adv_dynamics_update/adv_advantage,adv_dynamics_update/adv_log_prob,adv_dynamics_update/adv_loss,adv_dynamics_update/all_loss,adv_dynamics_update/sl_loss,alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
4.300381988286972e-10,44.7399627456665,0.3201338769495487,-55.40318974304199,-55.40328583908081,0.14500617350637945,1000.0,0.0,79.01432742880287,3.3115558651636823,-693.0295850219719,0.05582714267447594,13.01865393018722,12.772880519390094,250000.0,5.004043728298916,808000
-4.6333298087120056e-10,44.3584691619873,1.1134890630990266,-55.35669132614136,-55.35702534103394,0.1473837018907067,1000.0,0.0,77.54946248058168,2.8822274138500834,-693.3224510498053,0.14794472790882018,13.877662158966043,13.599095033168792,250000.0,5.006407721208888,809000
2.0256265997886656e-11,44.83343248367309,1.208276913933456,-55.39818482208252,-55.39854730606079,0.14869413018226615,1000.0,0.0,77.97526172111733,4.216562322212932,-693.3146820068349,-0.05702475259080507,13.496852968692792,13.495158938884746,250000.0,5.005445516787054,810000
1.234002411365509e-11,44.46880718612671,1.3465387837439775,-55.35823408126831,-55.35863806915283,0.14674626444280134,1000.0,0.0,73.94599948737428,17.589542343459904,-693.497705566407,-0.05895145089179272,14.065135199546832,13.963656565189336,250000.0,5.012358054622139,811000
-5.706679075956345e-10,44.12698262023926,0.6197668517827988,-55.389096767425535,-55.38928271865845,0.14542560546100178,1000.0,0.0,76.74940568093693,3.2167665624015336,-693.4088205566409,-0.07137153910845516,14.427370353698722,14.291931818008408,250000.0,5.014916578604239,812000
-1.173466444015503e-10,44.462187633514404,-0.06214754225313664,-55.34336928939819,-55.34335066986084,0.14495296408236036,1000.0,0.0,72.70575147149478,12.391510037272731,-693.7489793090832,0.12361579899489882,13.781746047973614,13.85584320020678,250000.0,5.014179072190473,813000
-2.5192275643348696e-10,45.1063032951355,-0.5880880257934332,-55.40306265640259,-55.40288619613647,0.1470237633585928,1000.0,0.0,72.60148988581412,11.108271271638309,-693.7781997070308,-0.060069363867864004,12.874690746784239,12.799145537376397,250000.0,5.00942139799801,814000
2.37487256526947e-11,44.43429573059082,-0.6459616054743529,-55.37907299804687,-55.3788791847229,0.14622732497751711,1000.0,0.0,76.48743508051577,2.833213383913283,-693.8704442749001,0.022655278656631715,13.950098848819728,13.941707733154301,250000.0,5.012595756937159,815000
-8.419156074523926e-10,44.44136447143555,0.1925448890030384,-55.393126194000246,-55.393183940887454,0.14629112954437737,1000.0,0.0,66.07582732639582,24.432624903119823,-694.3733766479481,-0.003291107203811397,12.827078358173383,12.74140005970002,250000.0,5.0137392075773946,816000
3.1013041734695436e-10,44.393302780151366,1.540567476451397,-55.28503158187866,-55.28549376296997,0.1464801377356052,1000.0,0.0,76.17333945061806,2.8990823069989884,-694.4162257690426,0.048524625465273856,12.281534416675578,12.03899681568145,250000.0,5.0042899963850225,817000
-5.5530108511447904e-11,44.15814929199219,-0.06942419303953648,-55.28880562210083,-55.28878478622436,0.14768686105310916,1000.0,0.0,71.46480600509845,12.03734301978059,-694.6566067504887,-0.005318112552165973,13.041569749355327,12.883314432144179,250000.0,5.010261911183813,818000
7.431954145431519e-10,44.35600584030151,0.033194715797901155,-55.356461841583254,-55.35647186660766,0.14776146492362013,1000.0,0.0,64.34196502211084,27.447670777252036,-694.5693670043929,0.008508888840675357,13.87939435482023,13.691102889060977,250000.0,5.011072731063069,819000
-9.010545909404755e-11,43.934854312896725,0.40311148498952387,-55.32550901031494,-55.3256298828125,0.14766385373473215,1000.0,0.0,78.82656272675277,3.262266063419287,-695.1299176025381,0.02153197020292277,12.717754657268538,12.619154449462886,250000.0,5.019682677357506,820000
-1.5599653124809266e-11,44.913062252044675,1.1769645728319884,-55.344743396759036,-55.345096530914304,0.1476500137895343,1000.0,0.0,75.59056177276163,3.2960412045260097,-695.1569512939459,0.008418508060276495,13.289892508029931,13.067097542762747,250000.0,5.015897280525464,821000
5.774199962615967e-11,44.482573024749755,-0.15354543036222457,-55.46997216796875,-55.469926094055175,0.14845359608530995,1000.0,0.0,76.7438859550621,3.083379339040165,-695.1911831054691,-0.013929659891873601,13.730249561309824,13.436305763721466,250000.0,5.0131133686586375,822000
3.278255462646484e-10,44.34452183914185,-0.3649889148324728,-55.43051707458496,-55.43040754699707,0.14911842548847196,1000.0,0.0,73.15635931570397,13.827134947532386,-695.3846689453128,0.06631687976792446,13.706025077342977,13.62515542936325,250000.0,5.012154011275042,823000
-5.098991096019745e-11,44.46124584960938,1.0987740510255097,-55.370992237091066,-55.371321849823,0.14927350278198695,1000.0,0.0,76.03701148448961,3.2962330483507536,-695.1061846923825,-0.11570448723435395,13.166422126293165,12.812154892444612,250000.0,5.007935767740566,824000
3.8906000554561616e-10,44.466463790893556,1.324468376904726,-55.44775754928589,-55.44815486145019,0.14622832486033419,1000.0,0.0,76.17377582582692,3.6298583529187476,-695.0116361083991,-0.013369438610971009,13.019161952018734,12.953070868492132,250000.0,5.009716615146122,825000
2.2118911147117614e-10,44.02829462051392,0.8833607569783926,-55.45445096588135,-55.45471596908569,0.14700936079025262,1000.0,0.0,76.68623599257299,4.244669734090136,-695.1165037841805,-0.0025978670120238375,12.770835502147659,12.904272471427927,250000.0,5.009959793223031,826000
-3.0815135687589643e-10,44.64103537368774,-0.6906524296104908,-55.38664370727539,-55.38643651199341,0.14524544954299926,1000.0,0.0,78.25956604388635,3.5111165261253263,-694.9029406127926,-0.003090047594159832,13.945084575653102,13.723521373271938,250000.0,5.010294475488272,827000
1.4121178537607194e-10,44.99964189147949,0.924904074087739,-55.41889521789551,-55.41917266845703,0.1472577065974475,1000.0,0.0,78.06382180307499,3.403803224353609,-694.8289586181639,0.035280423831194604,14.025141024589525,13.86953967475894,250000.0,5.012930655580259,828000
1.0291114449501038e-10,44.649914638519284,-0.8885077984258533,-55.374841327667234,-55.37457476425171,0.14583617800474175,1000.0,0.0,75.97837597767032,3.4168893641793483,-694.5261013183597,-0.09155576286092386,13.150989054679865,12.971668894290927,250000.0,5.005948248876935,829000
-2.0256265997886658e-10,44.63160347747803,0.20463952077925204,-55.414323745727536,-55.41438514328003,0.1439411949664358,1000.0,0.0,76.53468640543325,3.3954350382531584,-694.4580573730464,-0.019497051212936746,13.244432495117179,13.178680409431486,250000.0,5.011403056426384,830000
-5.355104804039001e-12,44.90942874526978,0.47364096673578027,-55.40306969451904,-55.40321175384521,0.14481869162619132,1000.0,0.0,70.79406745145876,20.565246340814078,-694.3169998779296,0.027481642648577723,12.854649542808522,12.802652833461742,250000.0,5.011773229784987,831000
-9.848736226558685e-11,44.68990060806274,0.9119007273465395,-55.43172919082642,-55.43200282669067,0.14394733774662014,1000.0,0.0,76.34726350785805,3.4985130730295704,-694.2662637939434,-0.0338910072445869,13.471718284606924,13.231043198108665,250000.0,5.016123630063944,832000
-7.706694304943085e-11,45.45437086868286,-0.7592892838418484,-55.31722221755982,-55.31699441146851,0.14467232243716652,1000.0,0.0,77.16950594159235,3.0972860937341253,-694.2186397094707,0.05392055719345811,13.308748895645131,13.13935761308669,250000.0,5.0180635178184385,833000
-2.4470500648021696e-10,44.82180257034302,0.4576558529734612,-55.25922306060791,-55.25936037063599,0.14537741088867218,1000.0,0.0,78.53578772072719,3.353995646012313,-693.8773639526369,-0.02369014986976986,13.222611385822272,12.990232134819042,250000.0,5.012522525116812,834000
-2.849847078323364e-10,45.15983395385742,0.49034216097742317,-55.37654449081421,-55.376691612243654,0.1459283739477398,1000.0,0.0,72.32145563378039,15.101886703232163,-693.8374364624018,0.06404227755218743,12.727838828086885,12.589429629325869,250000.0,5.005092323293149,835000
-4.700850695371628e-10,44.57859414672851,0.39762779083848,-55.33990258407593,-55.340021850585934,0.14586037452518932,1000.0,0.0,67.75111649332358,24.15902253554205,-693.6516623535165,-0.06954803591221549,12.936933066844905,12.734901402950289,250000.0,5.015615378169839,836000
1.41095370054245e-10,44.84348007965088,-0.6856115215718747,-55.44795528793335,-55.44774962997437,0.14355649273097504,1000.0,0.0,79.642867779243,3.56236800310595,-693.4312556152347,-0.07221024064347152,12.883591713905364,12.50035280370714,250000.0,5.013492336200663,837000
-2.260785549879074e-10,44.16073161697388,0.40459657268226146,-55.41643009567261,-55.416551456451415,0.14318175618350545,1000.0,0.0,79.75850369820125,3.587135070877534,-693.5862133789057,0.012349017947912216,13.146865498065942,12.99959192419052,250000.0,5.018188979111387,838000
5.4016709327697757e-11,44.04349208450317,-0.021284267023205756,-55.347646614074705,-55.34764024353027,0.14435334111750156,1000.0,0.0,74.48453812356308,6.988111056679854,-693.6183859863293,0.07107685659639518,12.75664428615571,12.68677446699142,250000.0,5.016021261456649,839000
-6.398186087608338e-10,44.79680684661865,0.7220978469252587,-55.31864136886597,-55.318857997894284,0.14622580407559885,1000.0,0.0,77.61159295093285,2.935489641659005,-693.4936585083019,0.12217875105142605,12.43862536001206,12.303712867498401,250000.0,5.013740348948295,840000
-2.1117739379405976e-10,44.7581294631958,-0.289895686134696,-55.39861443328857,-55.39852739715576,0.14789893238246432,1000.0,0.0,78.20157553113982,3.456225565688516,-693.3540194702144,-0.04235593569651244,13.96312664794922,13.76268333005906,250000.0,5.010035083742875,841000
-4.034955054521561e-10,44.364931205749514,1.0041903061419726,-55.40407794952392,-55.40437914657593,0.1466554581522941,1000.0,0.0,77.61151717116641,3.7261960000008116,-693.5923750610336,-0.048015994466841155,12.391623643398287,12.206406550407417,250000.0,5.0139608809612195,842000
-1.825392246246338e-10,44.81480490875244,0.16338474778831005,-55.45725862121582,-55.457307636260985,0.14627678029239174,1000.0,0.0,72.411940628944,19.69482063322218,-693.6276373901351,0.0054185031354427185,12.835197856903072,12.772154925346344,250000.0,5.006565814237678,843000
-1.825392246246338e-10,44.58639776992798,0.4448155012875795,-55.38726668548584,-55.38740015029907,0.14619564175605787,1000.0,0.0,76.50736584186902,2.9272929046459515,-693.7318561401372,-0.010928189806640171,12.799047987699508,12.649234587669381,250000.0,5.010857534939114,844000
-2.789311110973358e-10,44.45088637924194,1.2639571112841368,-55.39897751617432,-55.39935669708252,0.14539508560299857,1000.0,0.0,77.58526923597448,3.21250947894463,-693.8905787353528,-0.014181973082944777,12.860566162586228,12.647467593193042,250000.0,5.0102080905287485,845000
-2.3492611944675443e-10,44.40690339279175,0.13035004259645938,-55.42727121734619,-55.42731028366089,0.14572877825796615,1000.0,0.0,76.66738554656689,8.113428505645654,-693.9618777465818,0.042360954325646134,12.422619620323184,12.242162525177005,250000.0,5.016143401802495,846000
-3.604218363761902e-10,44.31980862808228,0.03255047729611397,-55.42012829589844,-55.420138069152834,0.14696170905232409,1000.0,0.0,78.14678015011972,3.704630859152785,-693.8482804565433,0.0055631208047271,12.751150757312802,12.486810007095368,250000.0,5.01952966051582,847000
7.59027898311615e-11,44.511016887664795,-0.5012533800229431,-55.45166411972046,-55.45151377487183,0.1462214421033864,1000.0,0.0,72.55306374105976,14.27547812230904,-693.824691589354,-0.02929292157292361,14.05895730972289,13.58891395902637,250000.0,5.019294027823148,848000
-3.08966264128685e-10,44.392051425933836,0.8440834589973092,-55.400844772338864,-55.40109798812866,0.1454183159321543,1000.0,0.0,74.66429153218841,6.963689795305294,-694.1927221069337,-0.06794142936170107,12.9847658843994,12.862909983634959,250000.0,5.007434556754811,849000
-1.371372491121292e-10,44.1846037979126,0.2553610513806343,-55.53164651107788,-55.531723133087155,0.14279402901232227,1000.0,0.0,80.5532365421097,3.757766842643036,-694.2342395019522,-0.004843783475458718,13.501281599998466,13.296859391212465,250000.0,5.010890184977206,850000
2.651941031217575e-10,44.49751718902588,0.005868248075246811,-55.52450400161743,-55.52450574493408,0.14452652972936617,1000.0,0.0,78.76177270265711,3.7231777335378373,-694.3524470825178,0.02728923141211275,13.109931309223143,12.938787156105029,250000.0,5.018011316131851,851000
-5.67873939871788e-10,44.29289250564575,0.3604849897921085,-55.415946765899655,-55.41605492401123,0.1433083135932686,1000.0,0.0,78.9791253770237,3.021509095201142,-694.6086873779298,-0.054931637164205425,13.461511796474438,13.197131583690654,250000.0,5.014910964320629,852000
-2.1141022443771363e-10,44.922557361602784,-0.20535063552856445,-55.41948203277588,-55.41942044448852,0.14342620207369325,1000.0,0.0,78.62909913003753,3.1070048145982443,-694.9302924194338,0.021354052688926463,13.86214500141142,13.755923302173585,250000.0,5.008508523155244,853000
1.2875534594058992e-10,44.50967371368408,-0.3916764790415764,-55.4073932800293,-55.407275806427,0.14423902469873406,1000.0,0.0,77.63264280713325,3.170468737219582,-694.8331311035164,0.03666548947989937,13.602301929473866,13.536536560058595,250000.0,5.008946265056741,854000
5.711335688829422e-10,44.654829067230224,0.3208643677085638,-55.3741494140625,-55.37424561309815,0.14604430486261807,1000.0,0.0,73.50293719522685,15.258371607868126,-695.131640624999,0.045483552329242255,14.041356917858142,13.912062564373016,250000.0,5.00225680050727,855000
-2.200249582529068e-10,44.692554389953614,-0.207930395886302,-55.47560299682617,-55.47554062271118,0.14605192419886587,1000.0,0.0,77.7021619928276,3.6615690956823133,-695.2246906127934,-0.025572779476642635,13.070891412734982,12.826546710014336,250000.0,4.996889586263606,856000
3.189779818058014e-11,44.571526943206784,0.30102773098647595,-55.426058418273925,-55.426148685455324,0.14580493998527522,1000.0,0.0,73.15903485032482,23.17711673051134,-695.3051147460934,0.05957215734571221,13.575812798500069,13.340232394218456,250000.0,5.014957512382517,857000
7.217749953269958e-11,43.80965713119507,0.2122620038241148,-55.25961627960205,-55.25967998504639,0.14704954722523722,1000.0,0.0,72.68672678822851,21.973221031311674,-695.1496561889645,0.011745168123394288,13.875649733066549,13.499965070247661,250000.0,5.002943310381544,858000
-3.2223761081695554e-10,44.03431266784668,-0.3597964489907026,-55.3486125869751,-55.348504684448244,0.14675502407550817,1000.0,0.0,78.07764550747555,3.17559591071651,-695.1621000366199,-0.07335861548408852,13.123710863113399,12.988995327472692,250000.0,5.0125897122317475,859000
-2.421438694000244e-11,44.589399787902835,0.08249436958134174,-55.486497169494626,-55.48652196884155,0.14472785544395436,1000.0,0.0,76.356982997936,2.8509510306952097,-695.3693114013654,0.004308266859501663,13.748949715137488,13.527997671127324,250000.0,5.018011254050248,860000
-1.2828968465328218e-10,44.3434874420166,-0.004776051387190818,-55.454818935394286,-55.45481746292114,0.14519589963555338,1000.0,0.0,76.58493987819239,3.4645898015108942,-695.254468200683,-0.04260400883108374,13.301172963619232,13.301829295635219,250000.0,5.007327142505288,861000
-6.671762093901634e-10,44.355906314849854,0.7148623813688755,-55.485064601898195,-55.48527904510498,0.14400525125861158,1000.0,0.0,79.327391261963,3.5724300519891097,-695.1995481567382,0.018681888982653636,12.568270969867712,12.501671061038957,250000.0,5.008709277350983,862000
8.114147931337356e-11,44.38605976104736,-0.0346028141528368,-55.43605832672119,-55.43604801177978,0.14365327979624265,1000.0,0.0,79.68058020841974,3.4034896956908596,-695.4589216918943,-0.023223492011427992,12.29372612810134,12.13266572093966,250000.0,5.006150401504701,863000
-5.327165126800537e-10,44.314683223724366,0.4876268628835678,-55.51385684585571,-55.51400313949585,0.1445789469182495,1000.0,0.0,77.60679195912752,3.5305702985781293,-695.5912577514665,0.02495063038356605,12.900704075813294,12.617673563480377,250000.0,5.010560370371632,864000
9.35979187488556e-11,44.36207908630371,0.6998853216320277,-55.50787530899048,-55.508085285186766,0.1435584883689881,1000.0,0.0,78.0890964971823,3.787856879804071,-695.6856422729464,-0.07663264175504433,12.458923846721662,12.232286396026623,250000.0,4.999468545020785,865000
1.746229827404022e-11,44.27708084106445,-0.4155611011385918,-55.439726734161376,-55.4396021194458,0.14246768671274204,1000.0,0.0,72.75419976767164,20.13366817388919,-695.7374528198249,0.008274493712931923,12.845366169452651,12.562999592304225,250000.0,5.014930368969722,866000
-1.6344711184501647e-10,44.64860163116455,-0.4465355240255594,-55.43543364715576,-55.43529968643188,0.14298172961175432,1000.0,0.0,78.21903849574021,3.667695216205579,-695.8574658813463,0.04173064013943082,13.04606044673921,12.820147655487078,250000.0,5.0149631692592465,867000
-1.6530975699424742e-11,44.37772079086304,-0.5919193312823773,-55.46162050247192,-55.461442932128904,0.1442283509969711,1000.0,0.0,76.22401582144617,3.427371897140675,-695.8969072875985,0.03297896945104009,13.393974505424502,13.290328298568712,250000.0,5.013071406011642,868000
3.0652154237031937e-10,44.298180389404294,0.24785352410376071,-55.5125605506897,-55.512634925842285,0.14514731352031232,1000.0,0.0,77.58992752638461,2.8339769976338283,-695.8083480834958,-0.012724143503233816,12.134949513912204,12.035015544414511,250000.0,5.0174916577152695,869000
4.773028194904327e-11,44.75445242309571,0.04638572849333286,-55.45947050857544,-55.459484394073485,0.1449698333293197,1000.0,0.0,79.38038739765481,2.799703603511676,-695.9039392089851,0.022771752942353462,12.432271465778356,12.329835396766674,250000.0,5.010407872287512,870000
1.3737007975578307e-10,44.68171004486084,-0.2747211233377457,-55.47126208877563,-55.47117964172363,0.14463311137259008,1000.0,0.0,79.5952312105644,3.1267187022093683,-695.8937359619158,-0.020486254688352343,12.212017812728863,12.023963320255271,250000.0,5.004994799812798,871000
-2.1513551473617555e-10,45.03885040283203,-0.28403214329481125,-55.486391784667966,-55.48630658721924,0.14300086082518088,1000.0,0.0,78.03991688147832,3.6452765059037215,-696.0560916748049,-0.05298530860990284,12.141307776927963,12.089203511714937,250000.0,5.016576221270052,872000
-4.5634806156158446e-10,44.90998104858399,0.017550477758049965,-55.48365671539307,-55.483662071228025,0.14235141903161994,1000.0,0.0,78.79518915738576,3.1710427362417843,-695.9283123779308,-0.05579354491084805,13.458960245132475,13.273382153511072,250000.0,5.0036481732995925,873000
-5.774199962615967e-11,44.68820255661011,0.22822209322452544,-55.43509420776367,-55.435162658691404,0.14196783351898193,1000.0,0.0,77.61606161185746,3.165171502704552,-695.9067966918951,-0.003754214730113741,13.22630403089522,13.106571884155278,250000.0,5.013602304384905,874000
-8.707866072654724e-11,44.948088752746585,0.2033845058605075,-55.45196804046631,-55.452029029846194,0.14132659654319335,1000.0,0.0,78.28436849638481,3.5219684032046015,-695.7651155395482,0.032648238290101335,13.489982664585115,13.579577888011931,250000.0,5.013446954542016,875000
-3.6368146538734437e-10,44.772814304351805,-1.2745176934152842,-55.45849957275391,-55.458117237091066,0.14544482323527333,1000.0,0.0,76.41878543765613,10.127210937915956,-695.640537780762,0.16369470376893805,14.14861329221725,14.140526377201086,250000.0,5.00992956310141,876000
-6.3236802816391e-10,44.619705463409424,0.22036792662739754,-55.3699132232666,-55.3699793510437,0.14609680864214888,1000.0,0.0,78.43472496704456,3.4203183856741877,-695.8220317382827,-0.046657052990049054,13.68107332754135,13.58211847639083,250000.0,5.018851709341318,877000
-2.547167241573334e-10,44.85776440429687,0.7965703184604644,-55.39931089401245,-55.399549884796144,0.14516090922057645,1000.0,0.0,77.8186648414413,3.547780833969099,-695.7811245727543,-0.03472710693627599,14.314856066226959,14.100005202770218,250000.0,5.011744042147477,878000
9.033828973770142e-11,44.90393993759155,0.48476167914271356,-55.28939414978027,-55.289539543151854,0.1452828525453809,1000.0,0.0,78.6131738546715,3.7358934177790406,-695.6467192993149,-0.0010775439143180666,13.740876761913334,13.546048059940308,250000.0,5.014481902865619,879000
-4.98257577419281e-11,44.963334339141845,-0.10711077980697155,-55.47347554016113,-55.47344335174561,0.1434206019192933,1000.0,0.0,79.63437517233734,3.521186924129667,-695.7689517822287,-0.10683396676555298,12.816256011009198,12.652235277175931,250000.0,5.008691713547017,880000
-4.3422915041446686e-10,44.43301419448853,-0.030286989331245424,-55.47447529220581,-55.474466232299804,0.14236163881421088,1000.0,0.0,78.41533437409761,2.9960435182035723,-695.7402987670914,0.07410576357319967,13.119304414749147,13.086320184707619,250000.0,5.0150936217242625,881000
-2.4470500648021696e-10,44.56345079040528,0.5319598398208618,-55.50973361206054,-55.50989323425293,0.14356419496238268,1000.0,0.0,79.57821604430632,3.000738927698409,-695.8915662841792,-0.046038510609418146,12.507099558353431,12.421007989883414,250000.0,5.016651811793438,882000
-4.263129085302353e-10,44.81729303741455,0.42103335513174533,-55.551462646484374,-55.551588970184326,0.1427259674519299,1000.0,0.0,77.68420055528127,3.172365808120086,-695.9081588745122,0.004267455115914434,12.737617612838731,12.536994509220124,250000.0,5.016173499481493,883000
-3.080349415540695e-10,44.90819539642334,0.8123343068957328,-55.546988273620606,-55.54723195266724,0.14186892867088294,1000.0,0.0,73.04738076172521,17.77721736412245,-695.9797254638693,0.0010453517287968756,12.303149353027342,12.167766239643088,250000.0,5.012526192175654,884000
-1.050066202878952e-10,44.12180123901367,0.09491385830938816,-55.52480624771118,-55.524834693908694,0.14210515564680137,1000.0,0.0,75.58170887390804,11.917846493226845,-696.0897542114255,0.012004421960562497,12.101900484561925,12.06656569576261,250000.0,5.013950799411821,885000
-6.51925802230835e-12,44.50050257492065,-0.005265188604593277,-55.46823290252686,-55.46823141860962,0.14243351192772397,1000.0,0.0,77.21101848865656,4.0136348381598586,-696.3051593017578,0.047602396178990654,12.038466067314143,11.89013831996916,250000.0,5.009902515408555,886000
1.3387762010097503e-10,44.5845280380249,-1.1828804749697446,-55.57871706771851,-55.57836223220825,0.14424235315620848,1000.0,0.0,75.98999026593548,3.673747096768118,-696.2334804077152,0.0236171593219042,12.321484267711664,12.132612687110894,250000.0,5.016157755339447,887000
2.4330802261829375e-11,44.66209888458252,-0.6451383582949638,-55.490952239990236,-55.49075867462158,0.14516902132332335,1000.0,0.0,78.5722572837056,3.208030781666777,-695.9196493530268,-0.03572985542938116,13.240957940101632,13.064796263694772,250000.0,5.012175526130201,888000
-6.735790520906448e-10,44.566825050354005,-0.529702218323946,-55.57485704421997,-55.57469808578491,0.14424126102030257,1000.0,0.0,78.54283825628158,2.9611524223114407,-695.7058458862298,0.07855816254764798,13.388147783279413,13.177342090606691,250000.0,5.010373615284388,889000
-1.78581103682518e-10,44.32752976608276,-0.21873020687699318,-55.55840644454956,-55.558340858459474,0.1459289981275793,1000.0,0.0,80.2264339629301,3.5481237512160972,-695.5108040161134,-0.03610582456737754,13.018521471977254,12.714989724636087,250000.0,5.007797877106336,890000
2.60770320892334e-10,44.520544376373294,0.14282966335117817,-55.530401859283444,-55.53044471359253,0.14385497546195983,1000.0,0.0,80.25745164550344,3.3294719197690723,-695.4215179443354,-0.00022736576199532132,13.882952290058153,13.730824618339557,250000.0,5.021395635512096,891000
-8.218921720981597e-11,44.316339096069335,-0.07118077118694782,-55.55012028884887,-55.55009897994995,0.1450747976303105,1000.0,0.0,78.33972112621272,2.911790261654751,-695.46112890625,-0.028362347513437296,12.69227667236328,12.55000565004348,250000.0,5.015988278963107,892000
5.98374754190445e-11,44.4197487449646,-0.2987757564634085,-55.45296022033691,-55.45287059020996,0.14358729913830723,1000.0,0.0,74.79961061688401,12.994577230184115,-695.6245252685552,-0.05534755789861081,13.34278303289415,13.160856921195993,250000.0,5.012723680881764,893000
-1.6647391021251678e-10,44.97834647369385,0.055630799166858196,-55.4916358795166,-55.49165258789063,0.1431913625299935,1000.0,0.0,78.24065092167918,2.781396001242474,-695.566341308593,0.043884492900222526,14.108710611343383,14.039594496250146,250000.0,5.012402460153164,894000
1.5599653124809266e-11,44.91589554977417,0.08681463825702668,-55.465579887390135,-55.46560594558716,0.14360587970912456,1000.0,0.0,77.6416255435843,2.727903808682168,-695.7084622192389,0.011863543335348399,14.697075910568227,14.602620234966265,250000.0,5.005493759368866,895000
-8.614733815193177e-10,44.43014045333862,0.45289746586978435,-55.44896296691895,-55.44909888458252,0.14404197783768216,1000.0,0.0,77.47161718113234,2.8676392927705154,-695.8219950561512,0.01937747218087317,14.238789222240436,13.925385329723364,250000.0,5.0183721957506755,896000
-5.441252142190934e-10,45.004288475036624,-0.3663848744779825,-55.52704698562622,-55.52693705749512,0.14644380079209823,1000.0,0.0,76.32695935754784,3.085651069475829,-695.7717049560548,0.12469032888859527,14.069517386913274,13.840804930686947,250000.0,5.0126198659754495,897000
-3.78582626581192e-10,44.430970134735105,0.6379092206805944,-55.49559408569336,-55.495785499572754,0.14702311183512207,1000.0,0.0,78.82954881963452,2.9204740420704622,-695.7183961181632,-0.07774039840698223,13.456093547344192,13.372710833549505,250000.0,5.008584565515013,898000
3.3772084861993787e-10,44.64469329452515,0.5976557972580194,-55.59340872573853,-55.593588012695314,0.1461194247156383,1000.0,0.0,72.89087937914597,16.45360075036864,-695.7327683105462,0.017038100287318295,13.572634104728714,13.44883019208908,250000.0,5.016535059576043,899000
-4.917383193969727e-10,44.752025051116945,1.3023970891684293,-55.54374326705933,-55.54413401031494,0.14516807439923307,1000.0,0.0,78.03355493234545,3.272163453395225,-695.9413836059567,-0.05454854481667279,13.515048973560333,13.455827403068534,250000.0,5.0046160727084885,900000
-2.1350570023059846e-10,44.60979663848877,0.758251358166337,-55.52560699844361,-55.52583441543579,0.14377152538299556,1000.0,0.0,77.52003225574373,3.7697626537620725,-696.129849365235,-0.03208771747723214,13.422346946716301,13.386521020412433,250000.0,5.011334139012072,901000
-1.103617250919342e-10,44.1270528755188,-0.7599884818196296,-55.523136547088626,-55.52290859222412,0.14354100176692003,1000.0,0.0,76.62387011042821,3.577610412699861,-696.0042109985357,-0.02482980240136382,13.56910730123519,13.363290371417987,250000.0,5.012480960128557,902000
5.890615284442902e-11,44.669950252532956,0.9830003162249923,-55.514222415924074,-55.514517349243164,0.1440588601380587,1000.0,0.0,78.38913332099293,3.1993873550254515,-696.2153082885732,0.06363435977697389,12.799619647502885,12.661665091991432,250000.0,5.001142196345005,903000
6.263144314289093e-11,44.65227029037476,0.5126829181462527,-55.55322833633423,-55.55338210296631,0.1438585212379695,1000.0,0.0,80.14815229446157,3.4324446983863157,-695.9650263061529,-0.058440875619649904,12.566696275234227,12.390032081127153,250000.0,5.012862524739646,904000
3.91155481338501e-11,44.8681441116333,0.47244826163351533,-55.583111068725586,-55.583252826690675,0.1436908408850431,1000.0,0.0,77.07224809086226,3.512589353369608,-696.0258781127923,0.057092583168298044,12.969183444499976,12.792608469963044,250000.0,5.00595790073842,905000
5.238689482212067e-10,44.83683066558838,-0.5794337146803736,-55.615003799438476,-55.6148299446106,0.14541406933963313,1000.0,0.0,77.08653778979989,3.6402703870594064,-696.1261786499019,0.003443952463567243,13.199800581455229,13.094026318073274,250000.0,5.006279835602961,906000
-3.8906000554561616e-10,44.94412955856323,1.9242950290292502,-55.385998374938964,-55.38657559585571,0.1442965372651816,1000.0,0.0,77.70155012945445,3.464812920203723,-696.0457892456043,-0.024747795686125687,13.93456233167646,13.760251278877263,250000.0,5.0117965481313265,907000
-2.7904752641916273e-10,44.78593508911133,-0.6045145637243986,-55.309229373931885,-55.30904806900024,0.14268867187201964,1000.0,0.0,77.31992205227839,5.972452528591292,-696.0515139770508,-0.0906478642411533,13.67625781059264,13.720493480682391,250000.0,5.008824008797507,908000
-3.164168447256088e-10,44.0387154045105,0.04837066078186035,-55.54813367843628,-55.54814820480347,0.14114915727078922,1000.0,0.0,78.64553274749713,3.5572987808803713,-696.0674455566397,-0.07232802727818484,14.009803642749798,13.97485980081558,250000.0,5.0087921215594715,909000
1.769512891769409e-11,44.16534287261963,-0.7311324727088213,-55.618347076416015,-55.618127765655515,0.14051744294166574,1000.0,0.0,77.23344716807993,3.05169339937871,-696.068188476561,0.0745506515093147,13.856198662757885,13.661697264194485,250000.0,5.016117255420314,910000
1.8230639398097993e-10,44.78209778594971,0.6705919426679611,-55.58857862472534,-55.58877981567383,0.14419834509491897,1000.0,0.0,77.22069094194772,3.19466690686549,-695.9892595214826,0.15292823767475766,13.894955034255982,13.679902845859548,250000.0,5.011285794064808,911000
