alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.19582668481767165,1000.0,0.0,65.4662937798091,2.7258904302012046,-407.77642617797846,-0.008361087303608636,81.44230638122565,2624000
0.19493862050771724,1000.0,0.0,66.51104510795837,2.7552709678953846,-407.9637791442866,-0.0009433477781712672,80.86338930130033,2625000
0.19564092519879353,1000.0,0.0,67.20940920426817,2.8947933610723946,-407.9089945678715,-0.0009835558794438772,82.09747524642943,2626000
0.19558006349205992,1000.0,0.0,66.27124865950734,2.8522006437697383,-408.2313406982421,0.001817084554582823,81.84200693511968,2627000
0.19541157443821447,1000.0,0.0,67.52470073597051,2.9637872332198287,-408.10346844482393,0.01837316007725892,80.42528438568132,2628000
0.19720436219871038,1000.0,0.0,66.2950943432133,2.7787849507538054,-408.22684600830075,0.016052997969090897,82.52445723724378,2629000
0.19656046123802626,1000.0,0.0,67.43562006401919,2.7026400513776734,-407.94502224731434,-0.015955583197996046,83.86790561676011,2630000
0.1971142161488529,1000.0,0.0,65.50463382593921,2.914428177322133,-408.1034931640631,-0.00012723316624755775,80.14540647888175,2631000
0.1968559942394497,1000.0,0.0,67.30567134376929,2.65912773866852,-408.0984001770019,-0.012865118946880104,82.6050620536805,2632000
0.19543122842907892,1000.0,0.0,67.51666290305158,2.7967073815415704,-408.05281744384763,-0.004998989365994905,81.58479570388796,2633000
0.19492872993648055,1000.0,0.0,66.37966477298717,2.6493371180167493,-407.86950479125943,-0.004763726010918657,81.99851797103868,2634000
0.19629902759194334,1000.0,0.0,68.58562583361255,3.112993578607181,-407.9215788879401,0.021168973701074758,83.53966229629503,2635000
0.19709153926372497,1000.0,0.0,68.0065557737887,2.8718330080506647,-407.93478182983375,0.008416959468275278,83.98993856048598,2636000
0.19737976568937302,1000.0,0.0,65.95775840814945,2.7758100768556124,-407.8277896118165,0.0020829549971967736,83.55003727722182,2637000
0.19697766481339954,1000.0,0.0,67.26713334904163,2.876005729387405,-407.9706677246102,-0.012150047576054932,80.2983514480592,2638000
0.19734784701466535,1000.0,0.0,67.22955980428591,3.191020408272781,-407.79349874878045,0.03795072237960996,80.32199166107172,2639000
0.19846850164234614,1000.0,0.0,67.56539701677785,2.750461961171209,-407.918923614503,-0.006287079732865106,82.2768478355408,2640000
0.19736479519307606,1000.0,0.0,63.72622202144369,2.7650698616644624,-407.86375424194324,-0.00943919416889548,81.05568564224244,2641000
0.1963382533788681,1000.0,0.0,66.9091494407469,2.6077280541619343,-407.64421545410227,-0.04075844187662001,82.43797428894054,2642000
0.19560537599027145,1000.0,0.0,68.31538438987154,2.807876280740544,-407.83784918212893,-0.0024505369476974037,84.34316950988769,2643000
0.1956009138375522,1000.0,0.0,66.8022857621527,2.5734007703870896,-407.73838522338804,0.024739034658297906,81.73546214675918,2644000
0.19678670081496258,1000.0,0.0,68.04898402149139,2.7438294461982085,-407.77547546386717,0.027386903360486044,82.0574490852356,2645000
0.1966332215964794,1000.0,0.0,67.2792132560621,2.7923712333059223,-407.761976013184,-0.0493439116142689,80.8486921691894,2646000
0.19524801275134088,1000.0,0.0,65.81844516441164,2.984299313114486,-408.03448690795875,0.015126252764835965,81.07165124893172,2647000
0.19679625609517054,1000.0,0.0,65.5630356023501,2.6959645111418533,-407.86299096679676,0.03595967734791335,84.09435164642353,2648000
0.19688213616609582,1000.0,0.0,63.93591313801169,2.7439648540468573,-408.13235037231397,-0.049293583918362804,82.81107927322387,2649000
0.1954875087141987,1000.0,0.0,67.19977402629212,2.761508302103563,-408.1214509582525,0.0074526747707277605,80.60849980926508,2650000
0.19615598294138897,1000.0,0.0,66.14269598363445,2.9988721368734375,-407.9925649719231,0.01123996408469975,80.63736529922485,2651000
0.19658946873247612,1000.0,0.0,66.35855289494394,2.832356814490612,-408.0636497802732,-0.003193827938288453,81.57850520706205,2652000
0.196878239825368,1000.0,0.0,67.64131331293504,2.8937253262973806,-408.1190050354002,0.01326134232431653,82.20712841033942,2653000
0.19636596825718844,1000.0,0.0,65.46091673081574,2.9097544705250353,-408.0142704162596,-0.018016909461468476,82.84309840774539,2654000
0.19653199712932132,1000.0,0.0,63.955320613285394,2.6475064058134894,-407.99841821289033,0.004031622719019618,82.0016327705383,2655000
0.1967182427942755,1000.0,0.0,65.5881368069887,2.614817702932487,-407.94284652710024,0.028739228663965992,81.99201434707633,2656000
0.19734442706406094,1000.0,0.0,64.82556287015872,2.6675134783520265,-407.8547649536127,-0.0006955170631408528,81.36394650268558,2657000
0.19693652898073222,1000.0,0.0,65.96123465864208,2.596516065044039,-407.67003488159236,-0.029681857638061,83.60535833358773,2658000
0.19565226577222378,1000.0,0.0,66.97775516850307,2.7440615556652137,-407.9281426696781,0.0092739235647023,80.5982412681579,2659000
0.19621061758697025,1000.0,0.0,66.14897188464595,2.756732352221095,-407.7270521545405,-0.009428202521055907,81.60845174789442,2660000
0.19543164786696451,1000.0,0.0,66.95933926077551,2.7144107323297915,-407.8659720153803,-0.001672537516802503,82.18923284149173,2661000
0.19631654483079883,1000.0,0.0,65.56887910593187,2.8837393349737974,-407.72694287109334,-0.00741911716945466,80.66343271636948,2662000
0.19511203473806404,1000.0,0.0,67.18724044409178,2.7713733777829828,-407.83372882080107,-0.001762450736016065,79.51344934463509,2663000
0.19502507692575483,1000.0,0.0,67.0968280689283,2.8779306853312385,-407.90687930297895,-0.019861316291615378,80.44294733810433,2664000
0.19554392626881625,1000.0,0.0,64.61665152815712,2.7485734047024724,-407.9384421691891,0.043797877117991386,83.26684584426881,2665000
0.19580596800148525,1000.0,0.0,67.31139745017256,2.84401351014718,-407.87477844238276,-0.001909021368250247,81.6767021255491,2666000
0.1964258864670991,1000.0,0.0,67.78962245767224,3.060293165630593,-407.9535387878414,-0.003644787240773434,83.27273133468621,2667000
0.19687239092588404,1000.0,0.0,66.62173544700227,2.5309457894404743,-407.80121578979544,0.006782673209905576,81.5165522994995,2668000
0.19673599849641352,1000.0,0.0,66.97578469941742,2.8972771141197877,-407.6630383605959,-0.007914565177634378,80.48928151702874,2669000
0.19542004920542266,1000.0,0.0,67.09196206077634,2.7715015574337376,-407.84001547241206,-0.023267660619690985,80.22813075256367,2670000
0.19571389217674737,1000.0,0.0,66.90053819331861,2.559849821040271,-408.003524719238,0.03658309076167645,80.40130525588978,2671000
0.19593326939642436,1000.0,0.0,65.41534842087077,2.5939487114543978,-407.81658383178683,-0.015284288663417052,83.65619620513904,2672000
0.19690934531390697,1000.0,0.0,65.57218513252377,2.699309619038354,-407.72866699218787,0.007643505621701369,80.69623314666738,2673000
0.1974522493779657,1000.0,0.0,65.7246345833854,2.699027680146497,-407.74498681640574,0.03608260853588583,79.31713593292241,2674000
0.1983169842362408,1000.0,0.0,67.37238548793502,2.8156643364521527,-407.50977752685566,-0.006847661305218956,81.50059685134896,2675000
0.19843895795941321,1000.0,0.0,66.73443038443062,2.561773986080444,-407.62600378417955,-0.00329354179278017,80.9148454246521,2676000
0.19697614161670196,1000.0,0.0,65.89118408573765,2.540785845525019,-407.4522363891596,-0.04284854505956171,82.01676912689203,2677000
0.19623066271841566,1000.0,0.0,65.57347664564765,2.65321777860732,-407.536165588378,0.012212472889572301,80.28278688430785,2678000
0.19688702961802468,1000.0,0.0,66.61911641063877,2.676183349190806,-407.72993856811524,0.004155922701582248,79.90658866882328,2679000
0.19591371172666566,1000.0,0.0,67.33486146323733,2.685930700396845,-407.5621487731935,0.0018416530285030317,83.5097487297057,2680000
0.19658121860027297,1000.0,0.0,66.49795654497292,2.707895098234016,-407.6900790710455,-0.003336410636082297,83.82943996429441,2681000
0.19694211007654658,1000.0,0.0,67.52047542900344,2.630780645052451,-407.8078705139168,0.005029511081054823,80.785038219452,2682000
0.1968184151649475,1000.0,0.0,67.67809440154151,2.8310403067017953,-407.6321754455571,-0.006408618148416279,81.57304168319703,2683000
0.19582392904162418,1000.0,0.0,66.53059626351957,2.895865728213396,-407.73529956054705,-0.01589034193567933,82.90982909774783,2684000
0.19574902926385426,1000.0,0.0,67.17836463522228,2.7876062681190006,-407.8219481506346,0.008666196484118696,81.99850719833357,2685000
0.1957635637521746,1000.0,0.0,67.99661856650285,2.9203260142814718,-407.76513256835915,-0.013768221416510663,79.79698733139067,2686000
0.19573730924725516,1000.0,0.0,67.65290457798977,3.0298815728411497,-407.73740039062506,0.016942866981029488,80.65970862960813,2687000
0.19570997121930134,1000.0,0.0,67.91196119574735,2.806628331419903,-407.7062398071276,-0.015749657651409513,81.76795311355593,2688000
0.19512136223912271,1000.0,0.0,67.3627708461275,2.842126043097722,-407.64970608520406,-0.0026404307149350565,80.65573653411869,2689000
0.19598588037490824,1000.0,0.0,68.44323579330295,3.0482245850383194,-407.90437567138645,0.02187731796130538,78.95256579208402,2690000
0.1964550236165523,1000.0,0.0,67.63452891497218,2.655321539615963,-407.67243194580055,0.01209900566563012,83.07134587860087,2691000
0.1972355458885427,1000.0,0.0,67.1090112728297,2.9726032542731584,-407.797875183106,-0.0075341137461364255,81.37860816574087,2692000
0.1968064121752978,1000.0,0.0,67.059853485394,2.7447987734659365,-407.5071938781739,0.01276663213968279,80.8125403900147,2693000
0.19712022888660455,1000.0,0.0,66.79113071453938,2.7778819458666004,-407.60784378051676,-0.016065435860306024,81.91658167266826,2694000
0.19615737520158263,1000.0,0.0,66.65861739593329,2.8478095831244237,-407.8795931701665,-0.008885856604203572,81.29183747100807,2695000
0.1953913287520408,1000.0,0.0,66.96726952816596,2.762415268066393,-407.7438072814937,-0.009497066389769264,81.33984814453116,2696000
0.19482990735769268,1000.0,0.0,68.18140642051993,2.9226286647299027,-407.83093585205006,-0.014108209853991926,82.07592300033575,2697000
0.19491194096207642,1000.0,0.0,67.33943201111335,2.902834708938807,-407.8187162475589,0.01743208833411338,80.1506184654236,2698000
0.19604413622617717,1000.0,0.0,66.05909988205897,3.05821670071545,-407.81717614746043,0.019443168271333022,81.65468902587891,2699000
0.19574499696493192,1000.0,0.0,65.06432704197732,2.9025062455567623,-408.05312988281213,-0.01653086922504007,86.34974912643465,2700000
0.19530920535326007,1000.0,0.0,66.56804071184345,2.823211200486426,-407.848379821777,0.00022595609165727696,84.90472003173818,2701000
0.19559540441632306,1000.0,0.0,67.27276829924608,2.6484580937495417,-408.0831557006837,-0.015802423777058733,82.42120423889149,2702000
0.19558352345228214,1000.0,0.0,66.42652432446587,2.7877855604213453,-408.1934027404784,0.0291872481517494,80.6264050216677,2703000
0.1965504730492832,1000.0,0.0,67.23913099745035,2.660488676791277,-408.131425628662,0.004983746597543347,80.81274973678588,2704000
0.1959397833794351,1000.0,0.0,66.87204038774127,2.808004758193018,-408.0566738891606,-0.017702696233987836,83.05815552520723,2705000
0.19518704637885081,1000.0,0.0,66.78476020060988,2.7614130122361016,-408.0980930786134,-0.019067694839090182,82.87181612396232,2706000
0.19554030694067517,1000.0,0.0,67.25431637837747,2.9436569004656006,-408.10168652343737,0.03685023980028923,82.54919928359973,2707000
0.19648450547456778,1000.0,0.0,67.78382184600136,2.831061483202874,-408.03699880981435,-0.005918593801558047,81.71996090698234,2708000
0.19661761564016356,1000.0,0.0,67.16713321204725,2.688373663681347,-407.96575256347666,0.005326540008187287,81.70738418960566,2709000
0.19646667411923396,1000.0,0.0,68.90962798068664,3.0112645962722344,-408.10887258911146,-0.010645070724189264,81.29615787124662,2710000
0.19602748800814146,1000.0,0.0,67.60348175030958,2.8709387739083514,-408.14901821899355,-0.009841121494770093,81.55330197525025,2711000
0.1951273155808449,1000.0,0.0,67.27831412821136,2.6866554862320084,-408.1502083740235,-0.004051340734586103,80.75756966400147,2712000
0.19536914651095894,1000.0,0.0,66.53675741447411,2.863783005848769,-408.0927633666991,0.007282246083021158,81.86706083679192,2713000
0.1959477902948857,1000.0,0.0,67.53779288291555,2.906138428119767,-408.0843301696783,-7.547017373145767e-05,81.60402116012577,2714000
0.19589248502254486,1000.0,0.0,67.43319325627006,2.894306937052261,-408.2210290222169,0.005990279413759714,80.74610460662835,2715000
0.19612281656265282,1000.0,0.0,67.56370747020493,2.6254927252776783,-408.18762042236244,-0.00540299065224827,78.66038578796389,2716000
0.19664322198927411,1000.0,0.0,63.96054896366636,2.6668192220259574,-408.09999353027354,0.02212462390214198,79.30028715896626,2717000
0.197007911846042,1000.0,0.0,67.03664172954177,2.7596237044654766,-408.13177505493104,-0.004814851986244307,80.8898148994445,2718000
0.19635464851558196,1000.0,0.0,66.29376150759026,2.88065766038844,-408.1638675537109,0.0002302544936538119,81.30441028976429,2719000
0.19666180478036396,1000.0,0.0,64.6171825394568,2.656364896408626,-408.19720004272483,-0.010263628102839005,80.98724214172366,2720000
0.19643388202786413,1000.0,0.0,65.72237988930661,2.828183770028009,-408.2586771850586,0.012690180800855178,81.28791497421288,2721000
0.19748094311356543,1000.0,0.0,64.24722629967783,2.814101612772992,-408.1527272949222,0.020335014548152695,79.93161302948005,2722000
0.196369387730956,1000.0,0.0,66.16711699688636,2.895817032479132,-408.1583356933587,-0.046352573147043684,82.72813713073727,2723000
0.1961544401198626,1000.0,0.0,66.8974504058182,2.722923613883954,-408.0783615112307,0.03777544601075353,79.8487553977966,2724000
0.19808578689396347,1000.0,0.0,68.01413998170527,2.7842637777165757,-408.0687007141114,0.015559870570898046,82.00931723022475,2725000
0.19809372323751445,1000.0,0.0,67.64692993629491,2.676794600684716,-407.76193447875875,0.00097208260931078,81.0369945602419,2726000
0.19840369802713392,1000.0,0.0,66.65227226465879,2.7937931019510467,-407.6551772155767,-0.015021225996315465,81.15721814346321,2727000
0.19755460388958468,1000.0,0.0,67.39180900201517,2.827211196288582,-407.51984335327177,0.010222651738673484,81.64571192550666,2728000
0.1968657209873198,1000.0,0.0,67.19622523953129,2.8647885454162973,-407.56738778686537,-0.05380163211375489,78.79472026443479,2729000
0.19550529740750786,1000.0,0.0,68.17163650273739,2.8995311203425187,-407.84560839843806,0.015760701645165704,82.36148886871342,2730000
0.19693569862842591,1000.0,0.0,64.69805813433608,2.6763987968798086,-407.7807749633782,0.02767475641146304,81.28225426101663,2731000
0.19744258050620547,1000.0,0.0,67.49652371578358,2.796583454958731,-407.4397523498537,0.014264094423502708,83.24025307846048,2732000
0.1983899944573644,1000.0,0.0,67.85399083398205,2.907237975991043,-407.58290362548905,0.016481114974245408,80.57073464965798,2733000
0.1980762810558081,1000.0,0.0,66.37959811934391,2.9354545633395577,-407.33899212646475,-0.039044006489217346,81.18444873428359,2734000
0.19672156700491927,1000.0,0.0,66.1802525396787,2.6611678255175932,-407.27946240234354,0.01024274686351416,84.9086280059816,2735000
0.19719693011045428,1000.0,0.0,66.80792432786482,2.6843325526147095,-407.2744410705561,-0.009475650029256946,80.238186771393,2736000
0.19685640220344075,1000.0,0.0,66.24827011749821,2.8072157535580047,-407.23561370849603,-0.01702278641238811,81.39062329483039,2737000
0.196414823383093,1000.0,0.0,67.83322221888187,3.199837318002082,-407.216109466553,0.009943183902651063,81.49304179763776,2738000
0.19637557828426364,1000.0,0.0,66.72590183557982,2.818841179974811,-407.3609900207522,-0.014240293998271208,80.06802959060684,2739000
0.19575945317745264,1000.0,0.0,66.81740993709258,2.6733072023220736,-407.26972332763694,0.010017934907227754,81.83946922683707,2740000
0.19584537407755856,1000.0,0.0,67.2622810342607,2.8504131470963747,-407.3585133666989,-0.01936189501360059,81.51631538772565,2741000
0.19615050767362102,1000.0,0.0,67.87339023691679,2.945869535329404,-407.3110126953125,0.02877876042947171,82.18627967834458,2742000
0.19709336827695345,1000.0,0.0,66.3928446889537,2.812368237198698,-407.2919596252445,-0.013181829974055268,80.37291070175178,2743000
0.1966809929311277,1000.0,0.0,67.41345086224818,2.7788718315220295,-407.4899920654297,0.003956508994102504,81.58565317535401,2744000
0.19740270775556568,1000.0,0.0,67.21982305699711,2.8481354649412953,-407.4116533813481,0.022549174662679517,80.24316966629034,2745000
0.19695391720533367,1000.0,0.0,66.13752271688163,2.8371239970611013,-407.35414218139636,-0.012185051407665036,80.49961640167253,2746000
0.19759615650773038,1000.0,0.0,66.60888827399663,2.669506676381979,-407.35409918212895,-0.008446038302034116,81.106436527252,2747000
0.1960906467586757,1000.0,0.0,66.65093744556218,2.9944896395623952,-407.4959518432622,-0.007834475889801972,82.52960567092893,2748000
0.19643951813876626,1000.0,0.0,65.53850959741372,2.742191042643265,-407.68597586059644,0.01892067589238283,80.69122700500523,2749000
0.19787428708374522,1000.0,0.0,66.94050517399266,2.8523795695414487,-407.4363083801271,0.02427854650281368,79.68060160827666,2750000
0.19801337103545621,1000.0,0.0,65.95936009961775,2.7060297232843924,-407.3621509399425,-0.016470875956118125,80.28525691223138,2751000
0.19631043680012217,1000.0,0.0,65.78625533315115,2.694885984964597,-407.3910353698728,-0.02298379723168919,81.5725506057739,2752000
0.19622920377552516,1000.0,0.0,64.55337776896171,2.7074553301197803,-407.5082482910155,0.006689583836123319,82.2254837417604,2753000
0.19502879776060564,1000.0,0.0,65.72875446327043,2.576785726631784,-407.47952615356496,-0.04992708325013524,82.33953723907453,2754000
0.194913539916277,1000.0,0.0,65.75868580441814,2.693061699201559,-407.5852331237791,0.02712222732231015,81.81916945648194,2755000
0.19545235165953595,1000.0,0.0,65.66870328781778,2.9243841031762345,-407.69595632934556,-0.011220844810828506,81.45545876693751,2756000
0.19487429961562172,1000.0,0.0,64.90820035140261,2.7535502366555678,-407.90922045898424,-0.0012655046787113152,83.22694573974584,2757000
0.19497672753036038,1000.0,0.0,66.9024856825351,2.7446800055074507,-407.92657315063576,-0.0003414093200117271,80.95639340591426,2758000
0.19435776898264828,1000.0,0.0,66.94218095004814,3.0323014929431014,-407.9350782470707,-0.01276964778639375,80.79074226760864,2759000
0.19424974656105048,1000.0,0.0,65.43924033067785,2.8625354471126565,-407.95245883178706,0.017640031857416055,81.4699726371763,2760000
0.19627834516763698,1000.0,0.0,67.64851618331997,2.643306905751855,-408.041674621583,0.04900341167300935,81.17212159729021,2761000
0.19825019940733946,1000.0,0.0,66.92450279443001,2.7453065603876174,-407.96384710693354,0.0038120403587817943,81.39357783889777,2762000
0.1982478056401015,1000.0,0.0,66.88664483253,2.889248196060622,-407.7347962646493,-0.002356838390231125,82.75981413650489,2763000
0.19758535146713238,1000.0,0.0,65.81598277505427,2.72203589281656,-407.7597294311522,-0.017419846549630164,81.20416592788702,2764000
0.1962726445198056,1000.0,0.0,66.90595484291413,2.8467307901567174,-407.70910488891553,-0.02033332435786721,83.59036120605472,2765000
0.1964988304674624,1000.0,0.0,67.8819557820915,3.0525520193944793,-407.8194728088387,0.01756143470481035,81.84986521148694,2766000
0.19770768164098293,1000.0,0.0,66.7522242574765,2.765380024471118,-407.7769078063965,0.01859346614964308,82.84126637649543,2767000
0.19819514787197137,1000.0,0.0,66.77662724489235,2.9373207301082624,-407.7824639587406,0.013107999430969379,82.40914620971691,2768000
0.19874831670522697,1000.0,0.0,65.3267089363515,2.711260779499509,-407.6987536315913,-0.006571365565061588,82.1868857116699,2769000
0.19818858793377922,1000.0,0.0,67.5670114529622,3.0365518790962933,-407.5375040588386,0.02494775854051111,84.43522353744503,2770000
0.1995312329530715,1000.0,0.0,66.66942335402854,3.0073149479834176,-407.7047911987298,0.0070412285961210805,82.46207625961304,2771000
0.19952382740378372,1000.0,0.0,67.21278708582797,2.609307400395334,-407.27830062866207,-0.019744768775999497,80.53927645873996,2772000
0.19824486935138708,1000.0,0.0,66.45693422008951,2.7939110267566605,-407.59850378417997,-0.014830575302243286,81.75488973236087,2773000
0.19748345935344702,1000.0,0.0,65.33654489921943,2.5164067384474547,-407.60312896728493,-0.012295182179659568,83.00170554351787,2774000
0.1972947501540186,1000.0,0.0,66.44586643098623,2.5224623000720934,-407.50027172851566,0.0038270699325949013,80.53059291458138,2775000
0.19682968859374522,1000.0,0.0,67.24600750506255,2.966773401902571,-407.62899014282317,-0.017729248788207818,81.0401357688903,2776000
0.19687843708693986,1000.0,0.0,66.95361074429384,2.946333404146134,-407.5506520080568,0.0006866197884082821,80.71017624282845,2777000
0.19620651407539827,1000.0,0.0,66.38468690366422,2.6340382919939636,-407.37470104980474,-0.008891144013032341,81.82916123962399,2778000
0.19653399746119957,1000.0,0.0,67.65044901237577,2.823287561054353,-407.6009353637698,-0.002058417942374934,78.70996595382688,2779000
0.1964807291775941,1000.0,0.0,66.5503760469248,2.7575069918097044,-407.6624613037105,0.03300858494453131,79.08648587417612,2780000
0.19827578145265573,1000.0,0.0,65.20039522422107,2.5718692378783787,-407.41074441528394,-0.0005803458709269442,81.6933728065489,2781000
0.19730106677114997,1000.0,0.0,66.26895392673455,2.826337925435116,-407.5246791076655,-0.024272197291255022,80.99629555511463,2782000
0.19487981683015815,1000.0,0.0,67.14922216994634,2.8056933301301235,-407.57403839111447,-0.04554931968078019,79.87679230117789,2783000
0.1946017978489397,1000.0,0.0,67.33920984346054,2.801501741840683,-407.63939181518566,0.009726356863975568,80.5432694435121,2784000
0.19441600589454167,1000.0,0.0,66.83191223926036,2.843794602655924,-407.3272476196283,0.013265334887430086,81.48586827468874,2785000
0.19604164391756068,1000.0,0.0,67.52916300563624,2.7707853506839473,-407.33796139526424,0.025351942261680954,81.21182270050056,2786000
0.19619798515737052,1000.0,0.0,64.35764371419084,2.6906193166395216,-407.625542114258,-0.009358325265347972,79.28262398529047,2787000
0.19515874788165127,1000.0,0.0,67.51344285290064,2.778998294573253,-407.67209991455087,-0.029315930852666577,78.56919115829463,2788000
0.19494022433459737,1000.0,0.0,66.57004629232196,2.5934287025451392,-407.5557354125974,0.01951058291643862,81.69493899154659,2789000
0.1964340481162075,1000.0,0.0,66.59065239306908,2.660579051596999,-407.66174526977596,0.02606096160411833,80.33259400176992,2790000
0.19744332788884647,1000.0,0.0,66.26012787310167,2.7797023587609115,-407.71593258666996,0.018870662737637777,79.6928596000673,2791000
0.198007283896208,1000.0,0.0,66.37706585917509,2.790824564774061,-407.6167814331046,0.009617458926513786,79.83980831909167,2792000
0.19855594669282434,1000.0,0.0,66.565225678069,2.8737425379587567,-407.4429101257326,-0.002039483893662685,80.34291075897205,2793000
0.1986486691534519,1000.0,0.0,68.23539153706292,2.855791925313663,-407.4583536071776,0.010414791803807024,80.07468223190305,2794000
0.19874875399470385,1000.0,0.0,65.09237616611145,2.6935475826778807,-407.320651428223,-0.0015915856137871452,82.61405009460434,2795000
0.19805196550488466,1000.0,0.0,66.35449453639997,2.841832100169734,-407.34815411377,-0.020835405953228518,81.26316967773447,2796000
0.19791332781314872,1000.0,0.0,67.44170833678506,2.6680426557290975,-407.3323343505864,0.007727327780798091,79.31744954681402,2797000
0.19720750953257113,1000.0,0.0,65.29337471768142,2.757009956913657,-407.2702681579591,-0.020810909368097763,80.9211205482483,2798000
0.19688337670266612,1000.0,0.0,67.52245424078357,2.824479189601798,-407.4381705017086,-0.010173439739271985,79.43196879196168,2799000
0.19584816677868358,1000.0,0.0,67.2071923761399,2.713610661722711,-407.6130832824702,-0.011666426541283702,80.17225664520257,2800000
0.19674273462593514,1000.0,0.0,66.53733595490608,2.6484638612607667,-407.80853240966877,0.039263859925791615,79.95700999832164,2801000
0.1977177852392191,1000.0,0.0,67.90098407112589,2.640799696531313,-407.5204398193356,-0.01704816672578452,78.34662801742539,2802000
0.19618909689784067,1000.0,0.0,67.63450344890947,2.7475722284063804,-407.53038214111393,-0.01648850668221706,79.55147497940072,2803000
0.1958173242509366,1000.0,0.0,67.8646448692313,2.6871561856145894,-407.72116833496074,0.0018830087538808877,80.05721059417725,2804000
0.1970790128856899,1000.0,0.0,66.62087187890694,2.630090883455201,-407.5914744873055,0.0292409378066659,80.69306054306024,2805000
0.19764343065023365,1000.0,0.0,67.16725312070359,2.8999051277098467,-407.6952965087892,0.004107090208679481,79.37418898010225,2806000
0.19713280329108251,1000.0,0.0,67.22689075594883,2.8500463028086673,-407.8400721740727,-0.047432387404143864,83.3968952751159,2807000
0.19664585711062002,1000.0,0.0,64.7329706870391,2.5685473881479197,-407.80594577026403,0.028587732203304857,79.61236058425898,2808000
0.19746514764428158,1000.0,0.0,66.30612844624447,2.690588006745653,-407.7760822448742,0.0335230211745947,79.22957653045658,2809000
0.19886017863452404,1000.0,0.0,65.10100920101532,2.5805656163313486,-407.7547170410154,0.0006094402931630569,81.74716659545895,2810000
0.19817866311967372,1000.0,0.0,66.72517815354117,2.7638171498477826,-407.78649166870144,-0.0024260065127163686,79.50899991989131,2811000
0.19859987293183834,1000.0,0.0,67.34515009365728,2.5817851505368266,-407.7211995239262,-0.0005309860184788795,83.81168325805672,2812000
0.19840157563984404,1000.0,0.0,65.80591736877844,2.92637364905028,-407.48245922851487,-0.031808759313076675,81.21785305023197,2813000
0.19753056946396824,1000.0,0.0,66.65278701884587,2.828269986022733,-407.70617510986324,0.018579587671905776,81.23860199356072,2814000
0.1986557860523462,1000.0,0.0,67.59828123806098,2.740175506865151,-407.7232510375978,0.01579208189994095,80.39058382034304,2815000
0.19801089079678072,1000.0,0.0,65.77362891399915,2.910749166621189,-407.56929183959926,-0.031855005815625136,80.9142737693786,2816000
0.19647134061157676,1000.0,0.0,67.69170217452505,2.800085950093844,-407.8301468811035,-0.027989387899637203,80.23271567916858,2817000
0.19673995764553548,1000.0,0.0,66.76060167543206,2.578243900264224,-408.0350907897953,0.01380675095505998,81.84274517059335,2818000
0.19647054113447687,1000.0,0.0,67.18026271725208,2.7271796658733307,-407.8145172119142,0.01560407635942099,81.81198043823264,2819000
0.19803448255360118,1000.0,0.0,67.21533478000752,2.6430105608109424,-407.6762054443362,0.029534700576215985,81.15724800109847,2820000
0.19762714445590962,1000.0,0.0,66.63166013536964,2.535039884553227,-407.64387487792953,-0.034222984053194586,80.77589214324962,2821000
0.19760728719830517,1000.0,0.0,66.04122574684558,2.785777503966207,-407.71453164672806,0.00205169545859095,80.63791447448732,2822000
0.19742825214564783,1000.0,0.0,67.98045623594136,2.785449068857384,-407.90592034912123,0.006746752867475158,80.7123827133179,2823000
0.1979334520399572,1000.0,0.0,67.09523161217875,2.820698291840056,-407.89998495483417,0.016675072809681293,80.73287011718757,2824000
0.19927315893769298,1000.0,0.0,67.92823255756768,2.9035725345013184,-407.85970367431645,0.013157604986801765,80.81098811340301,2825000
0.19915695050358784,1000.0,0.0,65.72059022522745,2.8405890828904874,-407.6119851379397,-0.00844568087905644,82.59844185256974,2826000
0.1984196975529197,1000.0,0.0,67.20174551149374,2.6188816372948747,-407.7297388305667,-0.003153408383950615,82.35403643798823,2827000
0.19884003241360226,1000.0,0.0,67.3187042453401,2.815565831528499,-407.80671499633803,0.0017194649949669894,78.74705263137828,2828000
0.1974405689537526,1000.0,0.0,67.38274595651636,2.7727040047874985,-407.70545498657145,-0.03826579647138711,80.73406837081895,2829000
0.19676096819341204,1000.0,0.0,66.99496062428747,2.7289376798842055,-407.66802163696246,0.019349665671586976,80.49861766433719,2830000
0.1972791365534068,1000.0,0.0,66.52237139718503,2.687978054066786,-407.6640949707034,-0.0248992847949267,78.60465874481194,2831000
0.1966170735359195,1000.0,0.0,67.86500822983515,3.2555025392283623,-407.58990155029267,0.021309718620032045,84.37010821151725,2832000
0.19816825456917286,1000.0,0.0,67.5473994217898,2.804278645034761,-407.4737384338376,0.016239563420414903,79.98519150543193,2833000
0.19885312670469288,1000.0,0.0,68.11724816613885,2.7323400139531664,-407.43508590698247,0.015107681673020108,81.35945302200314,2834000
0.19719633226096633,1000.0,0.0,67.17728928303914,2.7039570776584596,-407.39211062622087,-0.06656320812180636,79.98819653701779,2835000
0.19571118469536278,1000.0,0.0,67.87662293060195,2.56898144521073,-407.56113415527284,0.005629284983500825,79.93009453582766,2836000
0.19783628693222993,1000.0,0.0,66.57571500355738,2.741322145036761,-407.59402261352557,0.06422638917714352,80.24385497665406,2837000
