eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,48.44096695571342,2.7724102859033106,-2.4617063341140777,22.47190217971806,21.866043690681394,514000
1000.0,0.0,47.5926289911363,2.8507981947365018,-2.460920813560488,22.557003167152484,21.93083785820008,515000
1000.0,0.0,47.639785847150456,2.7219621326417784,-2.461531809806823,22.083810610771177,21.48833254814148,516000
1000.0,0.0,48.03615914929147,2.671798049263032,-2.4602635993957436,21.963740096092263,21.25791283893584,517000
1000.0,0.0,47.492158630582956,2.817635218758483,-2.4607351689338635,22.45119435310368,21.598595151901232,518000
1000.0,0.0,47.87300888570611,2.883024513483113,-2.4604977030754105,22.25263231849674,21.753897780418374,519000
1000.0,0.0,47.56642953306541,2.942198212134545,-2.4609643025398147,22.605129755973817,22.314862329483045,520000
1000.0,0.0,47.587438011616854,2.811083231647938,-2.4600160646438542,21.776111861228987,21.28449910545347,521000
1000.0,0.0,47.97661555232543,3.0265328720995983,-2.4611164946556094,22.865813264846814,22.359407917976434,522000
1000.0,0.0,47.54412312531238,3.239296344541582,-2.460447202205659,22.333377248764062,21.70022667217254,523000
1000.0,0.0,47.21910426159415,2.9939090503067964,-2.4611694717407318,21.847318837165847,21.205524354934735,524000
1000.0,0.0,47.992934310767936,2.7516637838751765,-2.4607407894134585,22.533298478126543,21.92959883785244,525000
1000.0,0.0,48.42468073187774,2.8255419384107654,-2.4614464440345754,21.94635625076291,21.35459986782071,526000
1000.0,0.0,47.71358560175607,2.8679761495282374,-2.461552244186395,21.877715788841233,21.302776870727513,527000
1000.0,0.0,48.099606375677766,3.0856402548476036,-2.4604450926780705,22.65836582565312,21.851872919082673,528000
1000.0,0.0,48.22184079225117,2.8742207999969422,-2.461125389099112,21.63774605083464,21.01811499595642,529000
1000.0,0.0,47.78976106844318,2.8181202338336404,-2.4612618598937974,22.480673430442792,21.800946114540114,530000
1000.0,0.0,47.82976008284031,2.7730296096388796,-2.4603280611038234,21.73658664321898,21.058367419242824,531000
1000.0,0.0,47.78796853320081,2.7690754241020534,-2.4606959881782506,20.975534059524545,20.56883567237855,532000
1000.0,0.0,47.76088182589049,2.997962329121993,-2.4603487224578955,21.918519371986427,21.37878494739528,533000
1000.0,0.0,48.076331227710085,2.6349714214161666,-2.460693464756009,21.624037562370315,21.21341983795158,534000
1000.0,0.0,46.78036273070813,2.7552745122956335,-2.4608199505806003,22.004294160842832,21.50485215473175,535000
1000.0,0.0,47.88808697132714,2.6655502834955422,-2.461139231681825,22.788640713691724,22.163556415557846,536000
1000.0,0.0,48.44721667102707,2.8822101869753802,-2.4604993052482644,22.118859231948832,21.36842578792578,537000
1000.0,0.0,48.13536730041289,2.9464907374082068,-2.461259840488429,22.448895654678328,21.82187225341797,538000
1000.0,0.0,47.77761349371011,2.7185152499689815,-2.4613591160774226,22.53304915714259,21.806604439735363,539000
1000.0,0.0,48.451304764021465,2.792508836960008,-2.4610994071960466,21.88175323581692,21.301982494354267,540000
1000.0,0.0,47.73949701760138,2.7858236249872874,-2.4609708256721534,22.110260829925558,21.66137922763824,541000
1000.0,0.0,48.426557847837316,2.8178256427001247,-2.4599952940940826,22.41259279632571,21.936846726417542,542000
1000.0,0.0,47.792886669759014,2.711099161273328,-2.461166368961332,22.494298315048184,21.834084130287163,543000
1000.0,0.0,47.88252247161326,2.6252441139823923,-2.460994955539705,22.78121802902223,22.178258462905884,544000
1000.0,0.0,48.19881289662641,3.249214627462705,-2.4614277648925773,22.060597453117367,21.381504796981737,545000
1000.0,0.0,47.95459600862877,2.836469102405212,-2.460551466941837,22.598106973648076,21.69854105949399,546000
1000.0,0.0,47.577748985212466,2.76716879909669,-2.4612773933410597,22.846955944061325,22.29983106136319,547000
1000.0,0.0,47.3793780742182,2.757645923416139,-2.4611864733695947,22.1258946037292,21.5002751235962,548000
1000.0,0.0,47.94584064437243,2.9355825789355015,-2.461468888282775,21.97608489894864,21.38107283020016,549000
1000.0,0.0,47.200678880061616,2.6943100385561993,-2.460893512725829,22.269604327201865,21.953716524124165,550000
1000.0,0.0,48.22832566863201,2.8333142937742912,-2.4605934796333324,22.146684476852368,21.347809391975403,551000
1000.0,0.0,47.46587281211291,2.878831372348576,-2.460765911102294,22.48486924457553,21.770991608619727,552000
1000.0,0.0,47.4937543746717,2.8009523816607254,-2.461654802322388,21.98843642425534,21.33785539436342,553000
1000.0,0.0,48.44347828145076,2.9396989949484698,-2.4611247215271006,22.44437795829778,21.61080673503875,554000
1000.0,0.0,48.125403320742315,2.9534800243260295,-2.4610112824439976,21.866888553619383,21.181010327339227,555000
1000.0,0.0,47.48663580416507,2.8712474885407664,-2.461214836597435,21.803372605323787,21.41338024520876,556000
1000.0,0.0,47.7433977055946,2.7873401487394895,-2.4611486587524425,21.800159502029427,21.260280447959886,557000
1000.0,0.0,48.59218405197656,2.8388507133282377,-2.4611887178421017,22.2114674472809,21.421591009140005,558000
1000.0,0.0,48.04483067255002,2.9072314372446715,-2.4625188956260633,21.47915401744842,21.04805711936962,559000
1000.0,0.0,47.39219618804495,2.74211959423695,-2.4613393769264214,22.18504374885558,21.326895043373103,560000
1000.0,0.0,48.052202229351266,2.740277599176054,-2.4608941073417703,22.603519495010374,22.03580308341976,561000
1000.0,0.0,48.134465670511375,2.9412433744344932,-2.4617255845069863,21.833443018913275,21.46847793579098,562000
1000.0,0.0,47.40038805655215,3.065886112338758,-2.4622901673317035,21.79350344085692,21.126553243637066,563000
1000.0,0.0,48.209194558661615,2.86514128258017,-2.461669750690457,21.525446088790872,20.857058469772266,564000
1000.0,0.0,48.0912163424415,2.7273180075785044,-2.4622447485923766,21.55226321125033,21.144337176322978,565000
1000.0,0.0,48.37345470598413,2.8124324410735015,-2.4613570480346665,21.46233345985414,20.847862113952655,566000
1000.0,0.0,48.38210033541056,2.8165784427628004,-2.4618757834434546,22.103802803993275,21.467098685264578,567000
1000.0,0.0,47.93885323418213,2.981781548640434,-2.4618228049278224,21.729309342384326,21.044060957908666,568000
1000.0,0.0,48.30464324357652,3.056385899324904,-2.4619112644195495,21.535597478866535,20.856858600616416,569000
1000.0,0.0,48.01039172187339,2.8634487915209386,-2.462371213436121,22.405420749664284,21.786011152267434,570000
1000.0,0.0,48.29320859454674,2.965233430217511,-2.461734868049621,22.050031429290744,21.748084220886255,571000
1000.0,0.0,47.80860755200581,2.700525983750601,-2.4614063611030637,21.5841190929413,20.954328313827496,572000
1000.0,0.0,48.079204011100316,2.9712159062578953,-2.462068375110627,22.510681452751196,22.22561606407169,573000
1000.0,0.0,48.020336378425206,2.9630338373567966,-2.4615700368881197,22.025300464630142,21.427484836578337,574000
1000.0,0.0,47.59615514823394,2.77569832726545,-2.4619540896415675,21.743027879714955,21.29557079696652,575000
1000.0,0.0,47.69525448103656,2.7610550717112523,-2.462230611801153,21.903858817100513,21.253305317878734,576000
1000.0,0.0,47.70129051262569,2.703153351213516,-2.4617220902442916,22.02373782730101,21.187495831489517,577000
1000.0,0.0,48.01335057163865,2.8544687159128417,-2.4611526961326557,21.24492078113557,20.727062752723704,578000
1000.0,0.0,48.04820502164223,3.0470918701079754,-2.4613251161575316,21.553139318466112,21.049833086967432,579000
1000.0,0.0,47.879516197017416,2.871751181942655,-2.461130239486698,21.849659172058086,20.994404778480487,580000
1000.0,0.0,47.33537581113506,2.80508753748566,-2.4611903052330013,21.992688117027278,21.294640445709195,581000
1000.0,0.0,47.870233408464344,3.092246671466917,-2.4607552900314382,21.55472780895232,21.01848747825629,582000
1000.0,0.0,48.23723989474116,2.7228255678332496,-2.4608573164939846,21.998977524757386,21.467924280166695,583000
1000.0,0.0,47.87460120790045,3.027457572903081,-2.460837736606603,21.76273897075649,20.96621508693701,584000
1000.0,0.0,48.31540001360483,3.1634774302468993,-2.4605273199081377,21.297579950332672,20.742969940185578,585000
1000.0,0.0,47.726435310298584,2.7862768956727213,-2.4611890525817843,21.70358347606657,21.425587253570587,586000
1000.0,0.0,47.969701650031205,2.9444482417061444,-2.4609713020324744,21.89207143211365,21.15646759128567,587000
1000.0,0.0,48.22439707590856,3.2431306227835766,-2.4606910429000863,21.755552958488504,21.380517868995682,588000
1000.0,0.0,48.183017182914995,3.211974322196023,-2.4612263212204017,22.08817998123163,21.513975453376784,589000
1000.0,0.0,48.33288656736332,3.207119655329015,-2.460843357086184,22.610824850082402,22.133657894134526,590000
1000.0,0.0,48.059328501260126,2.8189227685346525,-2.4614248361587547,21.599818608283993,21.049081727981594,591000
1000.0,0.0,48.27761173382412,2.667394043337544,-2.4610873875617996,21.51157140922549,20.763779822349534,592000
1000.0,0.0,48.29986013262321,2.863800665235351,-2.4616443762779174,20.988537672996475,20.396473936080955,593000
1000.0,0.0,48.2981851588684,2.9190732845771734,-2.4612422795295723,21.417409081459084,20.86856843566893,594000
1000.0,0.0,48.228827765899865,2.782394882448006,-2.4608289155960086,22.23017578411108,21.646182082176193,595000
1000.0,0.0,47.744103718256106,2.794508083306046,-2.4598603310585068,22.24317822933202,21.515153600692763,596000
1000.0,0.0,47.95940406702732,3.1454704164446428,-2.461646636009218,22.090790698051435,21.369410031318697,597000
1000.0,0.0,48.14476272064195,2.9373466008535134,-2.4604493923187203,21.913841955184893,21.44354793643952,598000
1000.0,0.0,47.80218087511407,2.742416057876041,-2.4605312361717218,22.838470407485936,22.05933224964139,599000
1000.0,0.0,48.25595188963774,2.85549622794979,-2.4604666409492446,21.63464142990111,20.950008968353252,600000
1000.0,0.0,48.09848125248732,2.815059979684097,-2.4610706157684303,21.584209323883034,20.83898268699642,601000
1000.0,0.0,48.384386781825526,2.7442196919092137,-2.4606219410896277,21.118982791900585,20.701428393363955,602000
1000.0,0.0,48.15214945384086,2.6133994001672005,-2.461120894432072,22.258078050613378,21.86682109546666,603000
1000.0,0.0,48.30432751164141,2.944934073593651,-2.4615868911743153,21.74805207157138,21.216974102020234,604000
1000.0,0.0,48.01801999897324,2.8891546250511975,-2.4609502949714677,21.59971379852292,21.083215065002438,605000
1000.0,0.0,48.10118062982435,2.9682551914178896,-2.4617444767952033,21.72498841667174,21.222799285888676,606000
1000.0,0.0,47.98642689798322,2.8635702331124055,-2.461752675533292,21.934097375869733,21.17526576137547,607000
1000.0,0.0,48.026403455691394,2.95440036912965,-2.4622460684776315,21.482565072059646,20.90028072071072,608000
1000.0,0.0,47.716761719809476,2.923835763611295,-2.461476207256313,21.919794387817348,21.25711575412755,609000
1000.0,0.0,47.87275271542541,2.7003136289904877,-2.4619443039894087,21.430573517799463,20.715152045249933,610000
1000.0,0.0,47.77411961522184,2.7847853772289146,-2.4618338646888733,21.180063199043325,20.557948438644413,611000
1000.0,0.0,47.4508872964016,2.844198796942555,-2.4614483799934357,21.615036027908268,20.950937043189974,612000
1000.0,0.0,47.71839964597152,2.734446513245756,-2.462412954330446,21.112076996803278,20.422472610473633,613000
1000.0,0.0,48.15460363142342,2.8017489574312786,-2.46249082899093,21.799890533447247,21.249272001266466,614000
1000.0,0.0,47.80638171682823,2.9305010195258188,-2.461347828865052,21.680936838150004,20.822076573371856,615000
1000.0,0.0,48.15271335055291,2.909696974107366,-2.461186747074129,21.303758518218938,20.80034672546383,616000
1000.0,0.0,48.14064201230143,2.6604965006356855,-2.4615086441040077,22.0492501792908,21.325946633338887,617000
1000.0,0.0,47.61654798703528,2.648329211022274,-2.460471673011778,21.951444717407238,21.442000748634364,618000
1000.0,0.0,48.409954114857854,2.82117017808868,-2.461086896419522,21.896506591796875,21.306420387268084,619000
1000.0,0.0,47.6832836707127,2.700905484937304,-2.4614773602485602,21.897723749160694,21.223236678123506,620000
1000.0,0.0,48.09630715126868,2.9158434695580824,-2.4605391120910665,21.044064369201692,20.326921960830713,621000
1000.0,0.0,48.45455221693935,2.992368242453318,-2.4616670303344734,21.18400236892699,20.759765509605348,622000
1000.0,0.0,47.38317116953639,2.8285284780643356,-2.4612917294502283,20.98590109252926,20.39028288459777,623000
1000.0,0.0,48.19855957930223,2.98561654152107,-2.4617792205810556,21.3250165748596,20.794472317695597,624000
1000.0,0.0,48.242605870139734,2.807420701128773,-2.461737344264988,21.192176731109605,20.65304616451263,625000
1000.0,0.0,48.021571797758114,3.0430313653269323,-2.4604838256835944,22.029886954307525,21.365871626853963,626000
1000.0,0.0,47.97138932595615,2.6320405703685337,-2.4608406691551274,22.115370020866397,21.569725473403956,627000
1000.0,0.0,47.60820354681425,2.8923451809153433,-2.4609101915359513,22.69247225666043,21.98242352676398,628000
1000.0,0.0,47.95495594479245,2.8230359439122297,-2.459905961513515,22.16073457527162,21.42911837673191,629000
1000.0,0.0,48.15879811152009,2.799860525638583,-2.46180346298218,22.527757675170868,21.88375511837003,630000
1000.0,0.0,48.513973509493816,2.8049846389137185,-2.46037793445587,21.910621679306008,21.256858525276215,631000
1000.0,0.0,48.379537717783684,2.8976630874945446,-2.460678012371064,22.053396831512416,21.32654642963417,632000
1000.0,0.0,48.2221296891646,2.7883846295669987,-2.4605713534355123,21.826776840209973,21.01913069820407,633000
1000.0,0.0,47.97181445255442,2.794652776967369,-2.46050024700165,21.39905263996124,20.89125560665129,634000
1000.0,0.0,47.89289898171706,2.7583883127440667,-2.460288688182828,21.887722649574325,21.1351396598816,635000
1000.0,0.0,47.324013293461014,2.8572193180633176,-2.4617121505737254,21.949097916603094,21.413441001892107,636000
1000.0,0.0,48.28827456916131,2.7123289316334804,-2.461610590457914,22.70667333221435,21.95659371185301,637000
1000.0,0.0,48.24302019181258,3.033672688771127,-2.4605232815742504,21.40920170497897,20.997322059631287,638000
1000.0,0.0,47.80805666109918,2.827011947071224,-2.460743613719934,21.467589243888856,20.791619309425403,639000
1000.0,0.0,47.81120075682889,2.887632695442722,-2.4619818911552414,21.65250180625916,21.120344980239864,640000
1000.0,0.0,47.961419961377764,2.831270876936766,-2.4605823664665216,21.920062709808352,21.49922101879121,641000
1000.0,0.0,48.56880889948963,2.961831482331237,-2.4601119060516314,21.612751300811773,20.773467225074736,642000
1000.0,0.0,48.351674050831726,2.687886166697161,-2.460696950435637,22.453980237960835,21.842507084846538,643000
1000.0,0.0,48.17658027080792,2.7409912660777827,-2.4599022955894436,21.582063578605634,21.059237931251552,644000
1000.0,0.0,47.73488125045671,2.830154606655022,-2.460405544281007,22.341954375267054,21.47377947711943,645000
1000.0,0.0,48.2695772111157,2.704366316414578,-2.461225183010102,22.404060924529983,21.707740705490036,646000
1000.0,0.0,47.721375112755375,2.6485367190536566,-2.4608519072532657,21.57356819248202,20.865059308052064,647000
1000.0,0.0,48.133805318244036,3.305999188738557,-2.4605702085494934,21.58140315818789,21.02303003787995,648000
1000.0,0.0,48.41600474518184,2.5729923337054896,-2.461226408481594,21.991799208641034,21.391948698997485,649000
1000.0,0.0,48.12649359367499,2.6020830397620784,-2.4611744751930313,22.437861942291267,21.781475271225027,650000
1000.0,0.0,47.87813000404494,2.8101781671403736,-2.461082599639892,21.859400766372637,21.157981434822087,651000
1000.0,0.0,48.07878793496322,3.0459456885781626,-2.4608681268692023,21.450787296295154,20.83746652603151,652000
1000.0,0.0,47.655133151631084,2.8280000617340186,-2.460830668926233,21.311615606308003,20.785905299186698,653000
1000.0,0.0,48.01612522649506,2.8356011166032737,-2.459878362655633,21.015499397277804,20.443963376998926,654000
1000.0,0.0,47.69287588596806,2.5943269673985974,-2.4617098116874576,21.592021158218365,20.87923014259338,655000
1000.0,0.0,47.62714656426079,2.888796574031111,-2.4604737582206755,21.148830254554777,20.584412334442128,656000
1000.0,0.0,47.97102534046498,2.986753376281224,-2.4608316807746844,21.461682737350415,20.852419590950007,657000
1000.0,0.0,48.30887967325654,2.8856390346678906,-2.459885673522948,21.938221734046977,21.386298282623294,658000
1000.0,0.0,47.91536644030055,2.7983748404984294,-2.4605884780883773,21.750560721397445,20.95858878421788,659000
1000.0,0.0,47.645600366338755,2.9558701262403635,-2.461245727062224,21.638086307525608,20.93604053497314,660000
1000.0,0.0,48.21979919426854,3.008300268213895,-2.4608760089874284,21.310180562019315,20.59873715114592,661000
1000.0,0.0,47.92625472131331,2.760595474435623,-2.4599089732170194,21.688425152778656,21.19392418956759,662000
1000.0,0.0,47.55035375382167,2.8747091788134154,-2.4613765673637404,21.663119311332764,21.04925175285343,663000
1000.0,0.0,48.08204275893982,2.760548920494265,-2.4615461449623055,21.53697809219367,21.068568014144947,664000
1000.0,0.0,48.290097252457905,3.0098115690471423,-2.4613103747367804,21.856637769699056,21.40160651969912,665000
1000.0,0.0,47.47630469799466,2.8784800031662052,-2.4616651773452745,22.09688092136387,21.364895962715163,666000
1000.0,0.0,48.10546361481984,2.6017517870301785,-2.461405323505406,20.86940023231503,20.34108249759679,667000
1000.0,0.0,48.04634812453909,3.087512306926247,-2.461592040061955,21.130969747543286,20.614552697181708,668000
1000.0,0.0,48.52568258657913,2.939487585100074,-2.4618328247070305,21.962895885467532,21.58540961647037,669000
1000.0,0.0,47.97916656130546,2.762839356065855,-2.461424845218655,21.547510030746437,21.11025702476505,670000
1000.0,0.0,48.34972802838104,2.8630315924390595,-2.462151789188388,21.700990416526807,21.213188460350036,671000
1000.0,0.0,47.854329455338465,2.6552320226041535,-2.4619122700691185,20.880174901962246,20.241390899658214,672000
1000.0,0.0,47.62835945798652,2.7647904935575487,-2.462419341564176,21.696698592185935,20.694232178688054,673000
1000.0,0.0,48.370873812345415,2.9224661964053875,-2.4621283845901476,21.80070974636082,21.23345441627507,674000
1000.0,0.0,47.854167928594975,2.737074734881336,-2.460237682342532,21.88531985759741,21.2830651378632,675000
1000.0,0.0,48.17934640019691,3.0044181124461047,-2.4616932387352013,21.5829171819687,20.975765518188435,676000
1000.0,0.0,48.272510251034326,2.5420128518703344,-2.461958420753476,21.073631838798462,20.46796130371091,677000
1000.0,0.0,47.82264543765443,2.9133706168887534,-2.461854168891907,21.08921799373628,20.430476185798636,678000
1000.0,0.0,47.6828363491192,3.0181492598019495,-2.461409715652469,22.128169432640025,21.53910122871398,679000
1000.0,0.0,47.9609101644107,2.9209210149896383,-2.461833455085756,21.754628370761836,21.20286618614197,680000
1000.0,0.0,47.57396651485888,2.9566435369961797,-2.461585633754727,21.774851847648627,21.096174549102802,681000
1000.0,0.0,47.79250601104167,2.677111522292189,-2.461327319622035,21.713424127578698,20.969269473075865,682000
1000.0,0.0,48.26940024675386,2.834117728816366,-2.461901200771334,21.114249740600627,20.519290287017803,683000
1000.0,0.0,47.868458233163146,2.8000925762686903,-2.46112868452073,21.848065370559652,21.412966079711925,684000
1000.0,0.0,47.834846219243744,2.9306470886274893,-2.4610532183647114,21.678094692230225,21.259477365493844,685000
1000.0,0.0,48.18956261984704,2.873439982140679,-2.461066240310669,21.15560305118564,20.599044375419613,686000
1000.0,0.0,48.24101859201349,2.7884717598948656,-2.461688413619998,21.77326990699768,21.177803341865587,687000
1000.0,0.0,47.767382581707686,2.8398752843178054,-2.4616286935806295,22.127987010955785,21.53835964488982,688000
1000.0,0.0,47.923016388532794,2.82993293635971,-2.4618064794540357,21.78777004146574,21.070015077590934,689000
1000.0,0.0,47.92609302524645,2.9645401947724666,-2.4615557856559755,21.36110816860197,20.98993318843844,690000
1000.0,0.0,48.3723768575507,2.9379354259779245,-2.4622446918487526,21.62616944122314,20.835023092269946,691000
1000.0,0.0,48.11015249261502,2.998921186289646,-2.4609753694534287,22.1583362388611,21.362891911506647,692000
1000.0,0.0,48.48568082854255,2.852715935837445,-2.4614716591834993,21.76417037677763,21.179296137809757,693000
1000.0,0.0,48.11214568831965,2.7695650157283374,-2.461982292175292,21.853810890197753,21.290189821243263,694000
1000.0,0.0,47.839514047849356,2.781357388252357,-2.462630187511445,21.46718458175662,20.88026260852812,695000
1000.0,0.0,47.87789330328047,2.683581066039096,-2.461180375099184,22.076908615112337,21.42290630817413,696000
1000.0,0.0,48.313485371375585,2.9323070414459775,-2.4627419786453277,21.656527718543927,21.038229640960743,697000
1000.0,0.0,47.718108962038706,3.01194193330546,-2.4626811900138876,22.167880075454683,21.28782937240601,698000
1000.0,0.0,48.31506189916718,2.7500097478099854,-2.461922882080081,21.852000149726898,21.371676768302905,699000
1000.0,0.0,48.327921650975355,2.6713963616130516,-2.46145450019836,21.62098834323882,21.134012215614316,700000
1000.0,0.0,48.03498663475398,2.752910364133163,-2.461495170593265,21.70729621219636,21.11675391101837,701000
1000.0,0.0,47.89276678230908,2.8269577020912533,-2.461657770633697,21.045946423530555,20.474584716796898,702000
1000.0,0.0,48.92635671769657,3.0982256277783593,-2.462503598213196,21.236597444534297,20.714443397521965,703000
1000.0,0.0,48.11890669694121,2.835647492607277,-2.4610871090888913,22.232546882629396,21.47365295696256,704000
1000.0,0.0,48.2057735456503,2.7641389860837706,-2.4623230443000805,21.153228684425365,20.544803439140324,705000
1000.0,0.0,47.965912798133395,2.96065125590207,-2.4610262112617427,22.545477914810224,21.794415161132807,706000
1000.0,0.0,47.61721986176581,2.7216333658258223,-2.4615040597915683,20.871238306999228,20.18981908798215,707000
1000.0,0.0,48.64586816034634,2.894760543362119,-2.4621967344284057,21.02623929214477,20.51872209453578,708000
1000.0,0.0,48.30299616428261,2.788548866272829,-2.4619869108200048,21.432568693160995,20.654211966514602,709000
1000.0,0.0,48.306726208571206,2.987384524408799,-2.462194236278528,21.742566452980086,21.083104351997335,710000
1000.0,0.0,48.183423652335996,2.868197401530872,-2.4614948534965446,21.294631618499782,20.895507730484066,711000
1000.0,0.0,47.79924908076758,2.8043074906977363,-2.46128141021729,22.66388101291656,21.690608041763227,712000
1000.0,0.0,48.05023203314924,2.5733139162777348,-2.461120754718774,21.902731583595266,21.052959987640445,713000
1000.0,0.0,47.948937376514635,2.9738387189003723,-2.4611205902099615,20.794243515014657,20.4315996541977,714000
1000.0,0.0,47.81772079300172,2.797697254952191,-2.461443161964424,21.163813145637477,20.678459347724864,715000
1000.0,0.0,48.290433496522574,2.9413782025785635,-2.4612505793571446,21.55234810543064,20.83061927318572,716000
1000.0,0.0,48.476062996904616,2.7238857096782763,-2.46243065929412,21.50266773605348,20.91981537628177,717000
1000.0,0.0,47.909842293212584,2.8367541424438607,-2.461788907527926,21.168918451309164,20.466442603111243,718000
1000.0,0.0,47.98841887993314,3.207910053106205,-2.4612493476867723,21.37036422920229,20.809461589813232,719000
1000.0,0.0,47.85487745907931,2.867648862387481,-2.4614675979614202,21.584255012512184,21.226706009864802,720000
1000.0,0.0,48.94122823561135,2.591885096197269,-2.462046536922454,21.794712044715908,20.92323831748962,721000
1000.0,0.0,48.42684588188148,2.7650252136708517,-2.4619175677299467,22.082693108558594,21.51474413776396,722000
1000.0,0.0,47.73814299965671,2.867812199547793,-2.4610174179077138,21.44651377964023,20.58821004104616,723000
1000.0,0.0,48.40419734856394,2.850927178628826,-2.46157817220688,22.00041822433471,21.41549135208126,724000
1000.0,0.0,48.09734231508205,3.1428417096483057,-2.462194644927979,21.333571975708033,20.625828678131114,725000
1000.0,0.0,48.10920648925928,2.818950927685511,-2.4621837472915598,21.782436976432802,21.393910594940202,726000
1000.0,0.0,48.553162456980914,2.8151367260476268,-2.4617575950622563,21.519554532051114,20.907438355445876,727000
1000.0,0.0,47.43574549847519,2.9180762967787346,-2.461334228515625,21.767880023956288,20.971738428115938,728000
1000.0,0.0,48.04956209512562,2.849995869710454,-2.4613490495681773,21.423573043823232,20.93402057933805,729000
1000.0,0.0,48.1435165961376,2.957251324184474,-2.4615154323577904,21.99180506324764,21.193322683334316,730000
1000.0,0.0,48.01923195375687,2.624392954500045,-2.46148202753067,21.634879511833173,21.133101728439286,731000
1000.0,0.0,48.178515519359884,3.1511018848349823,-2.4612149443626423,21.418972629547028,21.034162844657907,732000
1000.0,0.0,48.484126572399276,2.7261949258364537,-2.4608569874763444,22.044209981918332,21.24931151771543,733000
1000.0,0.0,47.710821025958836,3.0049339820680476,-2.460805239200598,21.44439370441433,20.62922584629056,734000
1000.0,0.0,48.124830388293525,2.5303519619571238,-2.460760221481325,21.365692008018467,20.931663227081287,735000
1000.0,0.0,47.74160572098047,2.749712631234147,-2.4614353690147404,21.36289373111725,20.624199876785273,736000
1000.0,0.0,48.06959686240551,2.803236190301236,-2.4611527600288405,21.174795201301574,20.653930556297276,737000
1000.0,0.0,47.77055040996538,2.7707248481616746,-2.460566534042355,21.75026692485812,20.890938656806934,738000
1000.0,0.0,48.16736274736253,2.6084715137735612,-2.4612050089836197,21.898814367294317,21.366557225227343,739000
1000.0,0.0,47.961743084757366,3.1238029307702706,-2.4606826276779166,21.452710810661344,20.801248694419858,740000
1000.0,0.0,48.01150975482985,2.960832163894453,-2.4604953556060756,21.397728805542023,21.034366421699527,741000
1000.0,0.0,47.75881767055305,2.697249068452113,-2.4622399997711195,21.060687843322757,20.45706238079073,742000
1000.0,0.0,47.97612696833486,2.782681209861984,-2.4615388226509007,21.901362370491036,21.43407496738436,743000
1000.0,0.0,48.058190724215166,2.850890817450407,-2.4614266138076792,20.974126920700094,20.38275124073032,744000
1000.0,0.0,48.42638715615123,2.9279108041209425,-2.4606536765098532,21.101738546371447,20.521228051185627,745000
1000.0,0.0,47.69323227841561,2.9504900036805854,-2.4613780112266523,20.562885735511767,19.960616476058963,746000
1000.0,0.0,48.323560720249276,2.904985587329375,-2.4610547938346827,21.657980650901827,20.986859165191653,747000
1000.0,0.0,48.40668852934946,2.895381898047565,-2.460703124523166,20.697235530853312,20.22712598419191,748000
1000.0,0.0,48.267866532959516,2.948923295364258,-2.4610022292137175,20.86116739845281,20.24408783340458,749000
1000.0,0.0,47.7675750434065,2.893481067961527,-2.4611295952796945,21.872122764587406,21.06925271320341,750000
1000.0,0.0,47.7099629267321,3.1021660040355408,-2.461573786735536,21.715130676269492,21.16579048442839,751000
1000.0,0.0,48.80489805480364,2.811146442287925,-2.4609691786766112,21.698877968788167,20.936318706512402,752000
1000.0,0.0,48.15106249135948,2.916372909086967,-2.4607111086845372,21.07108218574525,20.483973089218107,753000
1000.0,0.0,47.97270716510798,2.88884729069371,-2.4607426738739004,21.606195442199674,20.907868422508287,754000
1000.0,0.0,47.61605335379108,2.8725665183367135,-2.460555720329285,21.22815145778653,20.64697177410131,755000
1000.0,0.0,47.49411148209741,2.9592288414563517,-2.4613973684310957,21.24777077007287,20.738635371208158,756000
1000.0,0.0,48.30215476739531,2.708896798019759,-2.4608660449981747,20.770399127960214,20.298383527755735,757000
1000.0,0.0,48.61132425876337,3.144501079266694,-2.460905058860783,20.457239857673635,19.703083665847792,758000
1000.0,0.0,48.3089859244731,3.0049714395669,-2.461136639118203,20.71949412727351,20.107830034255947,759000
1000.0,0.0,48.29748305076322,2.582758975298028,-2.4598147144317624,21.439308569908153,20.863667308807372,760000
1000.0,0.0,48.52238264843815,2.854193688404041,-2.460361046791079,21.18581730842589,20.766601547241212,761000
1000.0,0.0,48.33965196580868,3.0931213810618976,-2.4609236850738507,21.349479812622075,20.68884012413031,762000
1000.0,0.0,48.15996732462959,2.962266064666543,-2.4605287594795215,20.62619969558723,20.168620473861676,763000
1000.0,0.0,47.39109471042391,2.6945556016229824,-2.461322964668276,21.715057827949497,20.886213621139536,764000
1000.0,0.0,47.8628125582955,2.910404172793042,-2.4606612396240193,21.14460258197778,20.73896160697938,765000
1000.0,0.0,48.266946250072394,2.703876914400721,-2.461580833435061,20.995888095855687,20.450257162094108,766000
1000.0,0.0,47.80690750403842,2.835838070628768,-2.4612142019271874,20.640171803474473,20.22850407886501,767000
1000.0,0.0,48.43630312931004,2.752505023076074,-2.4617210245132415,21.1767712182999,20.620951287269598,768000
1000.0,0.0,48.2632288933681,2.791188731086498,-2.459817753791811,21.470549188613873,20.82068245124821,769000
1000.0,0.0,48.34867751122661,2.783447324593725,-2.4609785389900245,21.036006960868814,20.36940399551387,770000
