adv_dynamics_update/adv_advantage,adv_dynamics_update/adv_log_prob,adv_dynamics_update/adv_loss,adv_dynamics_update/all_loss,adv_dynamics_update/sl_loss,alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
4.349276423454285e-10,44.758069484710695,0.9125160780698061,-56.0170807723999,-56.01735462188721,0.14903235900402112,1000.0,0.0,77.58653724732281,3.1893913455382785,-720.9263390502942,0.057009898681193535,12.22445137214662,12.220375886440284,250000.0,5.027695165816322,1441000
-3.7462450563907623e-10,45.35864288330078,-0.5003028392344713,-56.03673361968994,-56.0365835723877,0.15012953713536228,1000.0,0.0,77.6643809552446,2.7872783396971212,-721.0181672973637,0.005903007436543683,12.774310037612942,12.843725121974932,250000.0,5.028434139343696,1442000
-1.89291313290596e-10,45.38802599716187,0.2654196519702673,-56.03522833633423,-56.03530794525147,0.15093634441494957,1000.0,0.0,77.76485529962585,3.039088311730348,-720.8600655517591,0.03207899654656642,12.471406489849109,12.64854936504362,250000.0,5.03621989849171,1443000
-2.1932646632194518e-10,44.64151212310791,0.5773542501330375,-56.00635666275024,-56.00652981948853,0.15263796776533148,1000.0,0.0,77.9147506787847,3.5943256687163987,-720.7852625122067,0.08638421588018545,13.344442833423612,13.296907533645603,250000.0,5.029582805773144,1444000
-2.2724270820617675e-10,44.71289046096802,-0.6181449800431729,-55.99855302429199,-55.998367572784424,0.15267022842168823,1000.0,0.0,77.86876833219367,2.7859203218794053,-720.6990147705083,-0.02937121886387457,12.768354707717894,13.03917051887512,250000.0,5.026171655763918,1445000
-7.264316082000732e-11,44.710259849548336,0.04841481055319309,-56.00566761016846,-56.00568218612671,0.15270533518493198,1000.0,0.0,71.56551826381666,20.733652205593746,-720.5595337524412,-0.05304208806157111,12.774225681781763,12.863528704166416,250000.0,5.023267819566329,1446000
2.474989742040634e-10,44.13384097290039,-0.06144818933308124,-55.662148532867434,-55.66213007736206,0.1498838974833488,1000.0,0.0,76.56038957374543,2.991254600894613,-720.3261618041998,-0.05084572122246026,13.245513062953941,13.236254783153555,250000.0,5.031893501159692,1447000
-3.1548552215099334e-10,44.642507678985595,0.024739706844091415,-55.937138488769534,-55.937145893096925,0.15059965804219222,1000.0,0.0,73.66893204086887,10.252454454874202,-720.2543402709966,0.0075120681747794784,13.196281571865082,13.421875016689288,250000.0,5.028070903518525,1448000
2.8102658689022066e-10,45.94948529434204,0.31388513381779193,-56.00675875473023,-56.006852962493895,0.14912165921926473,1000.0,0.0,76.87356420178438,3.2869755474868723,-720.1485742797853,-0.045227397225797314,13.719368652343752,13.818329547405222,250000.0,5.026805770776365,1449000
-2.577435225248337e-10,44.53187699508667,0.20555491437017917,-56.05559512710571,-56.05565684127808,0.14864487038552757,1000.0,0.0,77.8655778878957,2.874574476597319,-720.0929277954108,-0.024121885644271965,12.862343018054972,12.93367214632035,250000.0,5.025180756433568,1450000
-1.0826624929904938e-10,45.35424027252197,-0.09490158171951771,-56.066636741638185,-56.0666082611084,0.14840724787116022,1000.0,0.0,78.1015954610462,2.791734017529931,-720.033351989747,0.032781400766223684,13.051126431465162,13.081736580371855,250000.0,5.026739228318004,1451000
-1.6600824892520904e-10,45.00842334365845,1.2924506219029426,-56.024151332855226,-56.02453900527954,0.15050439359247697,1000.0,0.0,72.06846548063052,19.857519973544996,-719.9195504760745,0.09569384770840413,12.545016832351688,12.672211632728585,250000.0,5.031243040429266,1452000
2.9313378036022184e-10,44.73526045608521,-0.32560509006679056,-55.98484484863281,-55.98474713897705,0.15119092217087776,1000.0,0.0,73.35397054210326,17.035886302157966,-719.7753730468758,-0.03253195372223855,13.332213834762562,13.553614285945894,250000.0,5.028872719460243,1453000
3.0477531254291533e-10,45.040081924438475,-1.0165695327222348,-56.06662435150147,-56.06631937789917,0.15104280543327298,1000.0,0.0,78.74004246118146,2.967725435366595,-719.6392572021481,0.012812589429318908,12.993963906288165,13.110669470310208,250000.0,5.034925310456247,1454000
-1.0849907994270325e-10,45.490219329833984,-0.14887440329790116,-56.09359391021729,-56.093549255371094,0.1509778468161825,1000.0,0.0,77.4497430813724,3.1248025265796118,-719.5925586547863,-0.00028245693072679305,12.76719899559021,12.789649171352346,250000.0,5.035032940165831,1455000
-5.180481821298599e-10,44.64140032196045,-0.09781479319930077,-55.95553826141357,-55.95550888442993,0.15150215780735002,1000.0,0.0,77.11818676358445,2.9899055556055982,-719.5099756469721,-0.0009734144508838768,12.221839755535115,12.279642511844614,250000.0,5.026421040857812,1456000
-2.966262400150299e-10,44.93396921157837,0.27906257247924804,-55.98352970123291,-55.98361343383789,0.14991276380419738,1000.0,0.0,78.51447168527194,2.928839815837126,-719.419523681641,-0.039728513356298324,12.917462105274215,13.0933510131836,250000.0,5.030452440369816,1457000
-2.0978040993213654e-10,45.12468859100342,-1.2570788987800479,-55.947503547668454,-55.94712644195557,0.14931963369250242,1000.0,0.0,79.23611628582262,2.63917277127665,-719.4895230102533,0.009040171664208143,12.459565645456292,12.550616139888746,250000.0,5.0258221029069645,1458000
4.649627953767777e-10,45.226993766784666,0.6088378877788783,-56.1040276222229,-56.10421027755737,0.1512644478529688,1000.0,0.0,77.80203288989865,2.835073363395543,-719.6231866455071,0.0817557420954109,12.920107445240003,12.928203437328351,250000.0,5.033566170062037,1459000
-3.289896994829178e-10,44.495568431854245,0.6033261505812406,-56.01696918869018,-56.01715023422241,0.15275150887668118,1000.0,0.0,77.25828480197079,3.116135404299272,-719.7449270629876,-0.005961757499724622,12.068024942398067,12.26510486125947,250000.0,5.028780723837735,1460000
6.631016731262207e-10,44.816758087158206,0.9360401625037194,-56.088103923797604,-56.088384693145755,0.15115396907925643,1000.0,0.0,78.80289342440713,2.709401483629981,-720.1632823486344,-0.057946945238858544,12.056535334587105,12.093278794765487,250000.0,5.032354694990366,1461000
-1.6298145055770873e-10,45.0603399848938,1.3100050235837697,-56.06404236984253,-56.06443532562256,0.15103540572524082,1000.0,0.0,78.63028121394225,3.323024184295736,-720.368727416992,0.0578868424780666,12.505260200977332,12.711135489463825,250000.0,5.035545726782336,1462000
6.263144314289093e-11,44.711557472229,-0.08835450418293476,-56.05526530838013,-56.05523876953125,0.15347261022031342,1000.0,0.0,78.39770091988602,2.5519946350398826,-720.4042467041023,0.06832022740319364,11.686973403930649,11.87712698507308,250000.0,5.026530246873347,1463000
4.1583552956581116e-10,44.746169113159176,0.6441106235980988,-56.041813289642334,-56.04200657272339,0.15460842360556107,1000.0,0.0,76.65580880641029,2.928841688442313,-720.5278364257799,-0.04275415879860515,12.02650196599962,12.13201704740523,250000.0,5.031690022061418,1464000
3.981404006481171e-11,45.02585638809204,1.4420305550694466,-56.07188873672485,-56.072321361541746,0.1517480096817019,1000.0,0.0,77.29070713525408,3.189939159462485,-720.7080173950179,-0.06909801666438602,12.150741440296134,12.344633409976954,250000.0,5.0290818656886405,1465000
5.173496901988983e-10,45.61418716430664,1.0400320200547577,-56.070203887939456,-56.07051587677002,0.1511196198463445,1000.0,0.0,77.88114247734909,2.9968999979653512,-720.7061356201176,-0.03542741879448296,12.557189461231246,12.579687283039085,250000.0,5.03443203008724,1466000
-1.0640360414981842e-10,44.025645473480225,0.7527514273673296,-55.67169259262085,-55.671918411254886,0.1496746014207606,1000.0,0.0,76.53202721572573,2.773988612436604,-720.6458839721683,0.04329683609306805,12.505201742649094,12.589559532642353,250000.0,5.026659694721735,1467000
4.034955054521561e-10,45.076757633209226,1.3237433343827725,-56.07382329177857,-56.07422051620483,0.15181965604424474,1000.0,0.0,77.99694059543836,3.05009051009387,-721.0303184204096,0.015766174968332068,12.322483108520508,12.407365287303925,250000.0,5.031192294683335,1468000
1.296866685152054e-10,45.320116508483885,-0.3329772454351187,-56.01667054367066,-56.016570652008056,0.15088875684142114,1000.0,0.0,67.16303078361327,25.40046996120528,-721.137937927246,-0.05156101114302865,12.167999382972706,12.286053198337562,250000.0,5.03069132337197,1469000
4.2514875531196596e-10,45.55459719848633,-0.10179318587481975,-56.10409645080566,-56.104065940856934,0.14989212530851367,1000.0,0.0,76.93153834697063,2.7969672588098478,-721.2363919067392,0.010276396188884993,12.182973934173578,12.269472148418421,250000.0,5.0299639265966345,1470000
7.404014468193054e-11,45.2472992477417,-0.3010116457790136,-56.074777744293215,-56.07468742370605,0.15096559818089006,1000.0,0.0,77.85305813456439,2.7928292285075074,-721.2752825927729,4.1249152272882005e-05,12.694152806282041,12.682804279804243,250000.0,5.029066559773895,1471000
3.532040864229202e-10,45.222356842041016,-0.27224024610221387,-56.03954302978516,-56.03946133041382,0.14790525624156006,1000.0,0.0,78.16922169331978,2.964887288772106,-721.5062745361316,-0.14140879843011522,12.849640477657292,12.891244990348794,250000.0,5.022294138463408,1472000
3.4389086067676546e-10,45.35056522750855,-1.0080431361943483,-56.027755500793454,-56.027453098297116,0.14682373203337185,1000.0,0.0,78.37139359512796,3.2304573821132303,-721.4310721435537,0.06351245547086001,12.28475164651869,12.325357533931738,250000.0,5.021826969861657,1473000
5.612382665276527e-10,45.12703845596314,0.36360346160829066,-56.150002185821535,-56.150111278533934,0.14865623328089736,1000.0,0.0,78.25217775669935,2.8460596507922875,-721.3568549804673,0.06727194183319804,12.205217293739329,12.378902971267665,250000.0,5.026025234632544,1474000
3.708992153406143e-10,45.34605981445313,0.03109381176531315,-56.04678263854981,-56.04679198074341,0.14978237840533268,1000.0,0.0,69.79338529687051,17.531993379175372,-721.4520669555666,-0.018175225999206283,12.415630242824577,12.467656229019168,250000.0,5.02904058464206,1475000
5.271285772323608e-10,45.33476538848877,-0.8061865814775229,-56.05262927627563,-56.052387428283694,0.14978881269693353,1000.0,0.0,77.78514613189338,2.7765959175978976,-721.3951180419923,0.0708964650779963,12.329000185966509,12.399052085399594,250000.0,5.025578986433992,1476000
-3.5134144127368925e-10,45.29888062286377,0.8776321974545718,-56.11685073852539,-56.11711405944824,0.1517890446335076,1000.0,0.0,78.52600697807152,2.882643300462866,-721.250276611328,7.59164392947439e-05,12.654981104373928,12.796280685424831,250000.0,5.0342319089079615,1477000
4.818430170416832e-10,45.440766799926756,-0.3362500251382589,-56.096613994598385,-56.096513111114504,0.15121986413002,1000.0,0.0,76.04775677664345,3.0428007149970755,-721.1142937011724,-0.025718247283250104,13.116347676753989,13.09033943653106,250000.0,5.027532734383134,1478000
4.3050386011600494e-10,45.53453246688843,1.661022608399391,-56.08551149368286,-56.086009735107424,0.1495275711864237,1000.0,0.0,78.31639353347494,2.8575634709490783,-721.355173278808,-0.05036587297543876,12.386150530815105,12.551551684856417,250000.0,5.033705387996172,1479000
4.102475941181183e-10,45.21973794174194,-0.4490348981246352,-56.062367244720456,-56.06223258590698,0.1497493959963324,1000.0,0.0,79.38053619982799,3.017168749072732,-721.5148257446295,-0.004928544640541118,12.646738155841822,12.896497944831836,250000.0,5.02266825196548,1480000
9.895302355289459e-11,45.21337078475952,0.7668407160490751,-56.06805128479004,-56.068281272888186,0.1492440570890905,1000.0,0.0,77.02826543326454,10.857981439162131,-721.5053543701148,0.05106088948063552,12.498209507942192,12.466017405509932,250000.0,5.030547807961244,1481000
7.154885679483414e-10,44.93338087463379,-0.2614397082477808,-56.059725692749026,-56.05964722824097,0.1505667190551761,1000.0,0.0,78.42315740833237,3.226299317791908,-721.4124832153316,-0.0004957885220646765,13.059109743595135,13.248110952377306,250000.0,5.026376118573183,1482000
-3.4552067518234253e-10,45.50749977874756,0.0429909306615591,-56.099686687469486,-56.099699588775636,0.14991308608651188,1000.0,0.0,73.38690621433369,17.368615710628728,-721.451748413084,-0.005386992357671076,12.667934885501895,12.860136852264402,250000.0,5.023024433952958,1483000
3.7043355405330657e-10,44.870002185821534,0.15762746550142764,-56.045011451721194,-56.045058769226074,0.15005620566010525,1000.0,0.0,77.04044957331843,3.684408833900333,-721.2509750366212,-0.006149950990453352,13.967609307289106,14.237671634197257,250000.0,5.018015033183753,1484000
4.3795444071292877e-10,45.12459836959839,-0.26783595167100427,-56.0618768119812,-56.06179642868042,0.1506090009808536,1000.0,0.0,78.3974958033402,3.0035006798837887,-721.1342471313479,-0.0060801977012306324,14.048225747108443,14.106028535366052,250000.0,5.023177571354095,1485000
2.3178290575742723e-10,45.388129726409915,-0.5027270854264497,-56.03517501449585,-56.03502423858642,0.1498194171786307,1000.0,0.0,78.32569344115656,2.9963518574305024,-720.9068871459954,-0.03048438147827982,13.350579832553885,13.432977247238188,250000.0,5.02318260979375,1486000
2.023298293352127e-10,45.233866275787356,-0.7567333176136016,-56.13548292541504,-56.13525593948364,0.14891214601695524,1000.0,0.0,77.87654219468297,3.1277519048632776,-721.0018107299813,-0.041230058956891226,14.144906298160558,14.2813025946617,250000.0,5.023622736447772,1487000
-1.257285475730896e-11,45.24081816482544,0.7147184823453426,-56.100642658233646,-56.100857135772706,0.1474512459933756,1000.0,0.0,79.37998912126066,2.9765596541368953,-721.0616589355448,-0.035662918876856575,13.32118990039826,13.324584283828747,250000.0,5.0201278003004415,1488000
1.5203841030597687e-10,45.14262551879883,0.2058762838691473,-56.1310019569397,-56.13106373596192,0.14848776608705486,1000.0,0.0,79.93755300525885,3.2562113417941427,-721.0385327758779,0.07355306019633978,13.36127918577197,13.450201188087474,250000.0,5.032831838212262,1489000
-2.1513551473617555e-10,44.838420017242434,-0.28783587630838153,-55.728617246627806,-55.72853094673157,0.1489462689161298,1000.0,0.0,78.22181346318806,3.288113402417494,-721.1517016601557,0.015210263088345484,13.389376132488245,13.556549110412622,250000.0,5.033601265301009,1490000
-1.5785917639732362e-10,45.47644959640503,0.350183797955513,-55.96245988082886,-55.96256492614746,0.15010212264955042,1000.0,0.0,79.77583898457353,2.9534288375388873,-721.1285234985352,0.04293023407831781,12.868612839221958,13.100774494647982,250000.0,5.030177930108861,1491000
3.16067598760128e-10,45.15704880142212,0.5686466639786959,-56.10720919036865,-56.10737983322144,0.15118816272914404,1000.0,0.0,79.95678669114423,3.1276257402115175,-721.2430500488274,0.05225404346361751,13.09267880868913,13.190852413177517,250000.0,5.021810640901838,1492000
3.0756928026676177e-10,44.734942695617676,-0.22411628413945436,-55.9916342086792,-55.99156694793701,0.1521926675438877,1000.0,0.0,79.58983945357568,3.093477225555826,-721.5443632202147,0.017124526206403954,13.490849741935746,13.580216929435732,250000.0,5.031366062882393,1493000
-2.421438694000244e-11,45.220597522735595,0.1406587826013565,-56.093840072631835,-56.0938822555542,0.1527416384667156,1000.0,0.0,79.14589437705118,2.9811829649575534,-721.6713118286134,0.005304162960499479,12.842324269771582,13.043960467338547,250000.0,5.0269633724051515,1494000
-4.3446198105812075e-10,45.62045795822144,-0.8522189296782017,-56.17311349868774,-56.17285787963867,0.153342923939228,1000.0,0.0,80.70913784607211,3.348864310609797,-721.6408248291025,-0.04099251008406288,14.123211952209468,14.162177639484398,250000.0,5.022904585172704,1495000
1.3061799108982087e-10,45.3879909324646,0.8373688691183925,-56.09001136779785,-56.09026256561279,0.15111032563447965,1000.0,0.0,78.61148821139268,2.9821715199018732,-721.4452495727533,-0.03880186940357086,13.49266197443008,13.618954022884374,250000.0,5.024398641971011,1496000
