eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,48.42578324076312,2.8157862093078223,-2.4611326975822414,21.21120692825315,21.330940961837733,771000
1000.0,0.0,48.02779615778819,2.90609049434692,-2.462129967689514,21.217042263030976,21.284936363220204,772000
1000.0,0.0,48.317421792603426,3.073216318616365,-2.4621283140182553,20.721125903129526,20.76784789371492,773000
1000.0,0.0,48.36079240932121,2.757614710714874,-2.4614326395988515,20.680098190307643,20.86559304618834,774000
1000.0,0.0,47.98936043842121,2.693847995319252,-2.4617398991584807,20.771005911827103,20.965761223793066,775000
1000.0,0.0,48.078371673258374,2.8072811942917633,-2.462096377372745,21.07167213630678,21.143339245796195,776000
1000.0,0.0,47.97379060715556,2.900543141061717,-2.4619649848938,20.852502463340766,21.105946467399644,777000
1000.0,0.0,48.42183675886006,3.109664073378999,-2.4610003304481505,21.165587993621816,21.574361357688954,778000
1000.0,0.0,48.111402967756725,2.9198090514799007,-2.4615874857902535,21.56250626945501,21.97320721626282,779000
1000.0,0.0,48.350733730681284,2.9522272580614004,-2.4608771357536385,22.02126193618774,22.193410046577448,780000
1000.0,0.0,48.21582951488987,2.8597534921635974,-2.461532030105594,21.256478421211224,21.313012266159088,781000
1000.0,0.0,48.232332414411026,2.8928403738825486,-2.4608925275802638,21.86898660469061,21.9748439493179,782000
1000.0,0.0,47.985798613123535,2.9034698919029185,-2.461305471420288,22.3470930252075,22.250831317901604,783000
1000.0,0.0,48.47103140117542,2.9454768901021637,-2.4615657234191857,21.09944268989562,21.341157424926774,784000
1000.0,0.0,48.54356338681233,2.66173457859615,-2.4617779407501206,21.83216370391848,21.95580390834808,785000
1000.0,0.0,48.39898161312012,2.935168577836587,-2.461018165588375,20.944101668357895,21.252184582710242,786000
1000.0,0.0,47.64244217965058,2.761821667853809,-2.461175746440881,20.737622632026685,20.816113920211766,787000
1000.0,0.0,47.93934423490904,2.8745069336318223,-2.4600093722343424,21.71662563323972,21.987309049606353,788000
1000.0,0.0,48.396925598536995,2.9443534482149576,-2.461907221317285,21.29004677677157,21.47383816719055,789000
1000.0,0.0,48.00826369616065,2.9381656289391533,-2.461444732666018,20.62932599639893,21.05835991668702,790000
1000.0,0.0,48.27968817050618,2.801410694319158,-2.461677088737489,21.448155259132342,21.379271913528456,791000
1000.0,0.0,47.62052777136067,3.1607725296381464,-2.4605947279930125,21.631932208061176,21.933807461738578,792000
1000.0,0.0,47.68988317418681,2.968009126579872,-2.4599606814384467,20.917222239494347,21.169525435924534,793000
1000.0,0.0,47.74718539070621,3.1382829968559656,-2.460929308891303,20.522222730636596,20.78965750122066,794000
1000.0,0.0,48.41716053866756,2.8412606169116383,-2.460832299709319,20.793832199096624,20.962781378746016,795000
1000.0,0.0,47.87304874866404,2.9902808606669224,-2.4616453542709342,20.913840703010553,21.08372774696348,796000
1000.0,0.0,47.985965220323564,3.025825882129073,-2.4604541354179377,21.67335086441038,21.972580906867947,797000
1000.0,0.0,48.21844156103541,3.037080893045155,-2.4613696947097807,21.094652401924126,21.241117392539966,798000
1000.0,0.0,48.13012485286877,2.701037762400264,-2.460072763442991,21.405353303909322,21.602879721641536,799000
1000.0,0.0,48.267484536734244,2.906647281413313,-2.4610412368774366,22.54987313556668,22.570953370094294,800000
1000.0,0.0,48.348555731712224,2.9032659813413098,-2.460244832038876,21.510016087532033,21.831716635704073,801000
1000.0,0.0,48.106652440688165,2.9018315408446025,-2.4610896902084294,21.428278335571267,21.35479824829106,802000
1000.0,0.0,48.178500861331855,2.943920274887564,-2.460904387950901,21.431843936920163,21.625250026702922,803000
1000.0,0.0,48.36580911789832,2.9923304696304545,-2.460406497955321,21.226114187240686,21.73535531616209,804000
1000.0,0.0,47.830713052058016,2.8126721921378417,-2.4609056873321546,21.614957489013612,21.581703014373787,805000
1000.0,0.0,48.62987807416389,2.8329880010661235,-2.460047181606297,21.68075528240202,21.837410671234124,806000
1000.0,0.0,48.78770385353624,3.140526658164277,-2.4604357008934037,21.55999483013156,21.774946336746254,807000
1000.0,0.0,48.559106185880765,2.8141498875019466,-2.4606025767326405,21.068140280723515,21.135888491630602,808000
1000.0,0.0,48.23046873441008,3.1745414344260072,-2.4599747295379646,21.159748540878365,21.23109806919102,809000
1000.0,0.0,48.17391783146417,3.0100113794211643,-2.460265258789067,21.266167265891994,21.480564501762405,810000
1000.0,0.0,48.32543595425275,2.8200062230702776,-2.4602241458892857,21.233774719238287,21.530550422668565,811000
1000.0,0.0,48.70888305028671,3.149771034830361,-2.461222955226902,20.914687307834605,21.426237076759335,812000
1000.0,0.0,48.626028334849046,3.0789053148149974,-2.461224011898046,21.561533240318326,21.67594874191282,813000
1000.0,0.0,48.856124307332834,2.8856008304615566,-2.4604886693954424,21.57033145427698,21.88844888019568,814000
1000.0,0.0,48.293499814056304,2.9162744213673784,-2.4610877208709696,21.263085021972657,21.375347459793105,815000
1000.0,0.0,47.34494419228996,3.0081905544116476,-2.4606394858360283,21.787429679870566,21.99145546436307,816000
1000.0,0.0,47.8690386680043,2.8027876314269062,-2.4603528790473956,21.9669031066894,22.059463235855063,817000
1000.0,0.0,48.27599413835967,2.739683661751004,-2.4600805139541615,21.1607868795395,21.2113582458496,818000
1000.0,0.0,48.62584425939057,3.047860491383983,-2.460339122295377,21.423444874763497,21.72783928680419,819000
1000.0,0.0,48.272729834521684,2.837639956176216,-2.461318849563601,21.541423098564138,21.908646297454858,820000
1000.0,0.0,48.444234073059235,2.9387879177482525,-2.461106413841239,21.41991299915307,21.413472088813766,821000
1000.0,0.0,47.897248751532665,3.039315027074853,-2.4606861414909336,21.742088050842284,22.110260778427158,822000
1000.0,0.0,48.585333743025586,2.755630076028288,-2.4613090858459516,20.396564671516433,20.736614723205538,823000
1000.0,0.0,48.554324101785774,2.7705297447408572,-2.4611268792152434,20.84252584266666,20.94067170906069,824000
1000.0,0.0,48.29961256039325,2.9808165959225303,-2.4611630034446743,21.05231150341034,20.86963497257234,825000
1000.0,0.0,48.049097924048,2.979273731595539,-2.460915225982667,21.181106702804573,21.72311422252653,826000
1000.0,0.0,47.86924020128623,3.07870049388312,-2.4600146565437373,21.111325923919672,21.503172261238102,827000
1000.0,0.0,48.84012843495075,2.672063519477691,-2.4605137882232633,21.72296084976197,21.546744935035743,828000
1000.0,0.0,48.387909534549436,2.751452949135348,-2.4603792634010317,21.212716088295,21.1461389799118,829000
1000.0,0.0,48.1590458385242,2.951622116721523,-2.46218914842605,20.775905064582844,21.044081196784944,830000
1000.0,0.0,48.681073470371494,2.6353745106002657,-2.461030236721036,20.610171835899347,20.908857432365412,831000
1000.0,0.0,48.18025967254152,2.8131841396803696,-2.461067526817319,21.698563832282968,21.871369097709664,832000
1000.0,0.0,48.973338347658654,2.753898649573195,-2.4605891122817987,21.543720458030727,21.666898921966556,833000
1000.0,0.0,48.46953700728936,2.8606407846091746,-2.461022984504699,20.849298398971566,20.991126174926784,834000
1000.0,0.0,47.86684218670359,2.6443214170131135,-2.4610910563468975,20.60155080699924,20.68955867958073,835000
1000.0,0.0,48.149368559087875,2.977288726630851,-2.4615165657997147,21.244026789665238,21.74775272941587,836000
1000.0,0.0,48.20473450197239,2.8923484543523155,-2.460665518283855,21.56977775382997,21.79356000709536,837000
1000.0,0.0,48.01579642408581,2.8647006569041347,-2.4611749196052566,21.603635053634648,22.01316177368156,838000
1000.0,0.0,47.84070529728152,2.595685174609437,-2.4604448356628468,21.47836215972898,21.90876646614075,839000
1000.0,0.0,47.881628261437044,2.7844310983031413,-2.4603768939971986,21.153927323341353,21.293477585792527,840000
1000.0,0.0,48.647185635195136,2.8862983860973292,-2.461165075778959,21.540324660301234,21.65631244564056,841000
1000.0,0.0,47.63671353478148,2.627568892204788,-2.4605300688743617,21.00850433444982,21.356603997230597,842000
1000.0,0.0,48.459388448506175,2.790159570591907,-2.461213963031765,21.04823070621493,20.831508967399643,843000
1000.0,0.0,48.19518188885414,2.815088343068703,-2.4605466108322105,21.6820820989609,21.938334952354438,844000
1000.0,0.0,48.910586764971555,3.1155744321256673,-2.462285498142236,21.146286009788497,21.08436719608307,845000
1000.0,0.0,47.98685151458635,3.067168049686061,-2.46102785491943,21.653440492630015,21.87544529342649,846000
1000.0,0.0,48.49888574750605,2.8330637314165354,-2.461289867401125,21.64061290836336,22.08209614753725,847000
1000.0,0.0,48.096513797934506,3.176634911932974,-2.461107419967659,20.660878773689287,20.80467748165131,848000
1000.0,0.0,48.024116019422884,2.964447473924072,-2.4599628520011936,21.157409315109255,21.510642882347145,849000
1000.0,0.0,48.213632912729494,2.948695710020818,-2.4612646970748893,21.242640180587788,21.483729932784986,850000
1000.0,0.0,48.09362857114811,2.9985159748234156,-2.4614651050567673,20.41669217777255,20.190741512298537,851000
1000.0,0.0,48.41533126596081,2.973382987122391,-2.462059556961059,21.227776927947986,21.55195490169525,852000
1000.0,0.0,47.67009197317074,3.004536434128454,-2.4612623171806263,21.07286855220796,21.403233245849567,853000
1000.0,0.0,47.828917450992265,2.980963793589345,-2.4616241068840052,21.34001777172095,21.40740835952763,854000
1000.0,0.0,48.00469488914301,2.8293108089093852,-2.4620929055213923,20.80278654289242,21.207483633041427,855000
1000.0,0.0,48.46875137887162,3.0205584383144344,-2.46068810224533,20.813371391296354,20.946577090263368,856000
1000.0,0.0,48.201150417914704,3.017543386779073,-2.460333155155182,21.628176704406762,21.811247843265516,857000
1000.0,0.0,48.28398652903204,2.920495708212747,-2.4618243246078433,20.82744171810151,21.129718844890572,858000
1000.0,0.0,48.13417013665565,2.8855168940376315,-2.4617010865211464,21.09135104179385,21.353627290725637,859000
1000.0,0.0,48.30861446058546,3.0823788344985736,-2.4613001585006677,20.83026884078977,21.09413892841341,860000
1000.0,0.0,48.23859137579687,2.770636346352242,-2.461931516647341,21.28730187416077,21.441758255004885,861000
1000.0,0.0,48.41955380796163,3.063243654423602,-2.461919896602631,20.830809032440158,21.025849068641698,862000
1000.0,0.0,47.93596565512357,2.828754686469914,-2.46205267000199,21.000506670951793,21.10752602863307,863000
1000.0,0.0,48.38187485812932,2.893955599651682,-2.460698558807375,21.621640180587786,21.721905837059023,864000
1000.0,0.0,48.482604567570334,2.921637904600101,-2.4613363480568,21.17249349594115,21.306709500312802,865000
1000.0,0.0,48.424311067050915,2.849959008468594,-2.461706896305084,21.16501397037506,21.19565661430352,866000
1000.0,0.0,48.03924579022679,3.000083940629425,-2.4616932106018115,21.674577429771418,21.80051416492464,867000
1000.0,0.0,47.70947136537322,2.9599668332522,-2.460738147735595,21.891783045768733,22.043396515846204,868000
1000.0,0.0,48.117310724774086,2.8477172875853647,-2.4616579537391656,20.96074801254271,21.055376507759078,869000
1000.0,0.0,48.00645880888085,3.089946970706116,-2.461408908367158,20.74044046592712,20.965772900581356,870000
1000.0,0.0,48.32338004464128,2.931442753788659,-2.46121281147002,21.037877648353554,21.143845593452472,871000
1000.0,0.0,47.83676112398154,2.74272394187197,-2.4609302306175285,20.5108289470672,20.797723821639977,872000
1000.0,0.0,48.882502791653806,2.838239588790121,-2.461476425647739,20.829155487060554,21.074336443901082,873000
1000.0,0.0,47.93889129051406,3.055272363190723,-2.462404720783224,20.3107219562531,20.561790916442884,874000
1000.0,0.0,48.28612181303675,2.666468013709085,-2.461476684093477,20.700799470901448,20.862012234687775,875000
1000.0,0.0,48.12640083938609,2.8317734935803847,-2.4622912988662686,21.369103434562707,21.8081207504272,876000
1000.0,0.0,47.65325696389551,2.982151783864072,-2.4610521512031545,20.811093311309822,20.880083001136757,877000
1000.0,0.0,48.44622933636407,2.699278957173542,-2.460153749942774,21.556695766448943,21.734190241813657,878000
1000.0,0.0,48.11400651367443,2.9911391373239735,-2.462102630615233,20.797170360565175,21.05867689323422,879000
1000.0,0.0,47.808506596254134,2.9892136472398056,-2.4607214622497544,21.425648908615113,21.48525038146974,880000
1000.0,0.0,48.27380201721904,2.7159550527023404,-2.461173628807068,21.16366558647158,21.213795870304143,881000
1000.0,0.0,48.535469427910876,2.896494095763182,-2.4617090439796403,21.100200842857383,21.21696148490908,882000
1000.0,0.0,48.248560130856816,2.8842342780992554,-2.4617003035545313,20.746348489761324,20.66563721561431,883000
1000.0,0.0,47.939886989241316,2.8838834992591886,-2.461315940856937,21.017965529441845,21.339222900390652,884000
1000.0,0.0,48.34181285484885,2.8351981895584397,-2.4619475927352923,21.3009847307205,21.408161131858858,885000
1000.0,0.0,47.90366237008376,2.913855176774846,-2.461272134780884,21.199440844535854,21.75382796955113,886000
1000.0,0.0,48.281979732826876,2.660975787934803,-2.460788884162904,20.774075475692744,21.01640009355548,887000
1000.0,0.0,48.50552239856889,2.997064430079955,-2.461067327022556,21.187963436126793,21.295132553100565,888000
1000.0,0.0,47.8563021544577,2.8513053605797043,-2.4605944142341567,20.959591962814354,21.194373915672298,889000
1000.0,0.0,48.1474195429727,3.0493661853765555,-2.460495748996737,21.466037011146543,21.779378792762763,890000
1000.0,0.0,48.499736585129746,3.169706610446206,-2.462032856941222,21.26526879310609,21.36543899154661,891000
1000.0,0.0,47.96873207073084,2.746239213956725,-2.4603438272476192,21.49061127758031,21.840788309097356,892000
1000.0,0.0,49.10618650134913,2.7032511911757666,-2.460621573448184,21.25100476360319,21.091354990959207,893000
1000.0,0.0,48.08540764782461,2.7959906599034205,-2.460474460601804,20.58138213634489,20.68732201671604,894000
1000.0,0.0,48.21754284124969,2.699825773883443,-2.4604956455230744,20.383611407279965,20.7544961423874,895000
1000.0,0.0,47.989552114501414,2.9410837576184594,-2.460867876529688,21.031640926361092,21.251040194511386,896000
1000.0,0.0,47.757584358369705,2.628641166174992,-2.462295569419857,21.068189218521134,21.274958498001084,897000
1000.0,0.0,48.067579661068606,2.6662268972846888,-2.460061728477482,20.930382123947158,21.306984782218905,898000
1000.0,0.0,48.171347390694244,2.7800026022413595,-2.462906494140628,21.0095590114593,21.41612041378019,899000
1000.0,0.0,48.08630798021989,2.8972993076649183,-2.46038038349151,21.192547925949118,21.239657405853272,900000
1000.0,0.0,48.07703089386002,3.019478846577754,-2.461584335327147,20.949264324188267,21.18358564853668,901000
1000.0,0.0,48.48359835500555,3.053154337419424,-2.4618330717086736,21.127939124107318,21.426450321197493,902000
1000.0,0.0,48.13948957149699,3.1147786602557055,-2.4611557016372663,21.18554036808009,21.56607362842566,903000
1000.0,0.0,48.018998554245016,2.6303152590630368,-2.46113332128525,21.328143391609192,21.469659234046937,904000
1000.0,0.0,48.28046430215871,2.8254748963203875,-2.461429315090179,21.583579220771792,21.678206577301026,905000
1000.0,0.0,48.03797472018109,2.803976177600646,-2.461125881671905,21.74345832920073,22.05772894287109,906000
1000.0,0.0,47.770596600937374,2.7080045246344233,-2.4614280905723627,21.21783803939815,21.574849174499544,907000
1000.0,0.0,47.75055147247682,2.6823004918010906,-2.4609794430732763,21.952951101303082,22.06127922058103,908000
1000.0,0.0,48.28497495727391,2.8774803263144815,-2.46068662405014,21.505109735488926,21.586581763267525,909000
1000.0,0.0,48.05809747860511,2.8607962863344714,-2.4599931726455653,20.45417698097235,20.445659853935254,910000
1000.0,0.0,48.90339905844232,2.817391787208216,-2.461188708305351,20.56322437000273,20.729668024063134,911000
1000.0,0.0,48.15051857444772,3.095928932869469,-2.461102118968963,20.66472334766386,21.090655293464692,912000
1000.0,0.0,48.125989874331424,3.140896095663534,-2.4615449776649423,20.825985205650305,21.318781408309935,913000
1000.0,0.0,48.35295121585077,2.7432263619427086,-2.4615749354362446,20.49891401004786,20.785749132156326,914000
1000.0,0.0,47.99949979517076,2.8869415741546187,-2.4606058039665153,21.39549682712551,21.615629070281948,915000
1000.0,0.0,48.075726309784784,2.833014323883406,-2.4605793323516827,20.894698807716335,20.673679990768452,916000
1000.0,0.0,48.14099970531748,2.8413448636801086,-2.4604922552108786,20.948981112480155,21.240215968131995,917000
1000.0,0.0,48.21305278784686,2.7502816003904673,-2.461314719200139,21.204039505958562,21.449638149261443,918000
1000.0,0.0,48.10124983161781,3.1339703644016765,-2.4606212282180686,21.952251334667224,21.995040318489057,919000
1000.0,0.0,48.34821380420115,2.9056739577635238,-2.4603746461868314,21.371639297485352,21.460732072830186,920000
1000.0,0.0,48.59421986830589,2.873991202312567,-2.4607473168373097,21.64140640735626,21.92270489311221,921000
1000.0,0.0,48.056999681493934,2.6298335768251904,-2.4609605474472076,21.004362804412857,21.073285353660552,922000
1000.0,0.0,48.95692956456349,2.788502904905199,-2.462069892883295,20.836353025436438,21.06044550800324,923000
1000.0,0.0,48.120786271440366,2.9060173161694443,-2.4599955301284853,21.037228266715964,21.040503271102946,924000
1000.0,0.0,48.0534722884532,2.8379854490796355,-2.460792831420902,20.57132841968535,20.478507872581524,925000
1000.0,0.0,47.69326690449529,2.9266718060225205,-2.461212903976445,20.221356363296493,20.390443728446954,926000
1000.0,0.0,48.18657852145915,2.653181034280979,-2.4621518058776797,20.64198907852173,20.81426310062408,927000
1000.0,0.0,47.742001248172684,2.831514517359906,-2.4607772955894442,21.140705744743396,21.48609985637662,928000
1000.0,0.0,47.98060615833651,2.7294705069176723,-2.4607676219940178,21.73058923149109,21.906716135978716,929000
1000.0,0.0,47.98656882181862,3.031555621490512,-2.4604484167099034,21.150505355834955,21.33763750839233,930000
1000.0,0.0,48.92891511396922,2.5265184367113207,-2.4613920569419836,20.798872710227894,20.90244718551637,931000
1000.0,0.0,48.12161956759501,2.8236204573278125,-2.4606731948852523,21.584970232009848,21.653328537940954,932000
1000.0,0.0,48.256387597002345,2.9448521534542684,-2.460427074909206,21.106275404930084,21.24400501251219,933000
1000.0,0.0,48.11124338255803,2.8312983406284435,-2.4614834179878238,21.197975158691413,21.217719015121485,934000
1000.0,0.0,48.183466500951724,3.019619011191903,-2.460936788082126,20.465253140449562,20.65310815048215,935000
1000.0,0.0,48.5176538183496,2.7500680032110614,-2.460708916187294,20.879856929779063,21.276918976783737,936000
1000.0,0.0,48.61727376046604,2.8240427220229947,-2.460718090057376,21.339636970520015,21.15498825454704,937000
1000.0,0.0,48.456226468683326,2.89090394093949,-2.459154156684868,20.304639161109943,20.535763641357402,938000
1000.0,0.0,48.325010157917056,3.2864169140717228,-2.4592411742210403,20.422718884468058,20.735765081405702,939000
1000.0,0.0,47.88022484641357,2.9627774698326586,-2.459817323207855,20.573287178039507,20.615685434341415,940000
1000.0,0.0,48.154855175984935,2.9594370288260006,-2.4599579529762314,20.54771468257901,20.782084903717003,941000
1000.0,0.0,48.56178553053076,2.8364702571112463,-2.4592793331146203,20.405002935409527,20.50083861923216,942000
1000.0,0.0,48.28579676075657,2.845775222076139,-2.4608105635642996,19.895283873558018,20.129478641509984,943000
1000.0,0.0,48.45197145892023,2.8380811813352826,-2.4605437531471166,20.433191427230852,20.604551589012164,944000
1000.0,0.0,47.98729205310362,2.950024777743374,-2.4599643778800937,20.606406241416927,20.55705114078522,945000
1000.0,0.0,48.28979662520833,2.84458473254883,-2.46025042295456,20.71352488803861,20.759579681396442,946000
1000.0,0.0,48.03541404904484,2.849126795807348,-2.460495191097259,20.94923153495789,21.07123580646521,947000
1000.0,0.0,48.16427932855232,3.0190791730501765,-2.4616078829765318,21.13627186107634,21.359398143768363,948000
1000.0,0.0,48.27777282509231,2.7861625738165587,-2.460730818748474,20.878721862792947,21.125655825614896,949000
1000.0,0.0,48.334189593187375,2.745718119316714,-2.4602673816680922,20.897606791496262,20.95905744361872,950000
1000.0,0.0,48.36100904124464,3.0215096840245783,-2.4606599354743994,20.800872985839824,21.140133924484278,951000
1000.0,0.0,48.118813583790484,3.08717402654381,-2.4617799243926974,20.50790371322627,20.483681336402906,952000
1000.0,0.0,48.117532280593025,2.9219120794541786,-2.461720156669619,20.590944581985465,20.820854863166815,953000
1000.0,0.0,48.111334648916646,3.0174393953477834,-2.4605977034568736,20.49078513431543,20.72204486942289,954000
1000.0,0.0,48.24429231697774,2.9859697698140546,-2.4609898247718767,20.80433984947206,20.795262873649637,955000
1000.0,0.0,47.401248465883015,2.7535793437219227,-2.460853472232814,20.71754040336609,21.159516355514526,956000
1000.0,0.0,48.30038437911202,2.946160293387231,-2.461267119407649,20.7251428165436,20.70200488185886,957000
1000.0,0.0,48.76102905352635,2.9129249885379145,-2.461389479637149,21.013986694335927,21.158971037864717,958000
1000.0,0.0,47.910987140481154,2.6227014428223443,-2.462059524059296,20.905440339088425,21.014497240066547,959000
1000.0,0.0,48.33218961061515,2.703163858447293,-2.4609058222770632,21.126917546272214,21.380012722015373,960000
1000.0,0.0,48.609389665927424,2.7530475702423423,-2.4602785215377807,21.41087563133246,21.578774231910632,961000
1000.0,0.0,47.92578727774998,2.7499526016849405,-2.460794243812557,20.450746599197345,20.330193916320827,962000
1000.0,0.0,47.94281018089356,3.0082941887223913,-2.4607420234680197,20.611394613265986,20.613013315200806,963000
1000.0,0.0,47.99516492506005,3.028146449801673,-2.4610453381538413,20.68214504528046,21.158064990043695,964000
1000.0,0.0,48.380897940555585,3.1269822880004794,-2.460697561740874,20.369533199310247,20.525800704956062,965000
1000.0,0.0,48.573356700991575,2.7345781734976042,-2.461128211975097,20.75288706207276,20.75691149711613,966000
1000.0,0.0,48.2205346941253,2.705990859591886,-2.46151957511901,20.572184739112863,20.812342317581184,967000
1000.0,0.0,47.996501183747675,2.829081672467124,-2.460354499816888,21.15992086219793,21.2174165029526,968000
1000.0,0.0,48.58226562231152,3.038606004933821,-2.4615832109451277,21.127007843971274,21.440784426689177,969000
1000.0,0.0,47.96915041900103,2.9569766347668445,-2.4605571684837346,21.328094412803623,21.6316315994263,970000
1000.0,0.0,48.388204614212036,3.0203352547053477,-2.461011415004727,21.373573102951077,21.885893075942988,971000
1000.0,0.0,48.47645397231445,2.8164684127377044,-2.4604598760604843,20.695728479385405,20.816736737251297,972000
1000.0,0.0,48.864373960928305,3.087156962588016,-2.4607532863616965,20.424663838386547,20.735015511512728,973000
1000.0,0.0,48.40127121534064,2.8776042667261206,-2.4612061090469384,20.48129695224761,20.33046932792663,974000
1000.0,0.0,47.92930714180568,2.810834601648206,-2.460205130100251,21.08822916984559,20.77605809020994,975000
1000.0,0.0,48.48248956526942,2.8744957747620687,-2.461226680278772,20.556291551589975,20.90534519767767,976000
1000.0,0.0,48.10779644479186,3.1678521642523187,-2.46113771963119,21.11608706188203,21.160011333465615,977000
1000.0,0.0,48.253159580300995,2.876796564825614,-2.4628222203254686,20.404752444267366,20.725825530052163,978000
1000.0,0.0,48.1621035803845,2.887012515752655,-2.46175950050354,20.16745948886875,20.201554237365734,979000
1000.0,0.0,48.3063232710307,3.1364810771130673,-2.4600897846221965,20.48131739044188,20.56853313732146,980000
1000.0,0.0,48.12281372440061,2.889603707819687,-2.4615144505500837,21.031706451416024,21.155792855262753,981000
1000.0,0.0,48.17776076003515,2.9363744091261434,-2.4614844012260364,20.34132599020004,20.619378103256185,982000
1000.0,0.0,48.670936509084974,3.046052363398998,-2.462003760337824,20.8132394275665,21.100369558334393,983000
1000.0,0.0,48.63514967782037,2.7856820479400617,-2.4613980298042253,20.97675008869173,21.139607677459715,984000
1000.0,0.0,47.92327236024369,2.826364050085315,-2.4617507057189956,20.425835954666095,20.755526588439988,985000
1000.0,0.0,48.23259275796222,2.7477572478618466,-2.4619192633628857,21.044854585647577,21.068524401664693,986000
1000.0,0.0,48.627045542019545,2.7050925644292447,-2.461094135284423,21.067713031768807,21.17913043498993,987000
1000.0,0.0,48.18338682906355,2.869685723279326,-2.4625501937866194,21.392447615623478,21.378750628471355,988000
1000.0,0.0,48.56352721805462,2.7509473487106866,-2.462188260078427,20.783716407775902,20.873145618438723,989000
1000.0,0.0,48.83440579027678,2.9176728056755614,-2.461466420650481,20.688217469215395,20.745061991691518,990000
1000.0,0.0,48.07198828636606,2.6240053215238026,-2.4618075299263085,21.172345396995514,21.31864042758941,991000
1000.0,0.0,48.14329219009185,2.8111347583660176,-2.4612914166450532,21.04364703273774,21.09843178081513,992000
1000.0,0.0,48.43141265577257,2.7656634508631117,-2.461872603416441,20.843983878135692,21.25753475475311,993000
1000.0,0.0,47.96533183388193,2.6750237991491783,-2.461517990112304,21.29461186408998,21.465400096893344,994000
1000.0,0.0,48.39245628681801,2.745741447433957,-2.4625952100753756,21.50745274257669,21.62552306365963,995000
1000.0,0.0,48.27602454946347,2.7681186802957636,-2.4615600199699488,21.144394332885764,21.507081581115735,996000
1000.0,0.0,48.546174296940755,2.961319771824661,-2.4622115740776125,20.736640748977642,20.81335663509367,997000
1000.0,0.0,48.0810034363713,3.0382491494213824,-2.461272208213809,20.542442753791782,20.573217842101993,998000
1000.0,0.0,48.749461632400205,2.993421625286708,-2.4621862001419026,20.660408625602702,20.880452910423326,999000
1000.0,0.0,48.37482341899176,2.820307753041891,-2.462394300937649,20.908630321502706,21.137997344017016,1000000
