eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,48.116729934793554,2.862459698293502,-2.4576021466255185,23.02247774696348,23.258343252182037,514000
1000.0,0.0,47.834802369209186,3.028832127523634,-2.4587839307785004,23.170819932937633,22.99246097946167,515000
1000.0,0.0,48.06027666230768,2.966572876689691,-2.458655759334564,22.899869950294544,22.84084103012091,516000
1000.0,0.0,47.52204470862715,2.535125761312349,-2.4578452663421646,22.746917164802515,22.681410510063202,517000
1000.0,0.0,48.28354464293526,3.203260090211147,-2.4566379427909877,22.53089573860171,22.55399623966214,518000
1000.0,0.0,48.20783953873685,2.9217825618943967,-2.457695560455322,22.436897973060614,22.456689908027627,519000
1000.0,0.0,48.20156417325162,2.8085894225353383,-2.4576760864257805,22.998363455772452,22.992999035835236,520000
1000.0,0.0,47.842236323291544,2.734283457324828,-2.459102740287782,23.02571398830417,23.02093735313414,521000
1000.0,0.0,48.21304122766211,3.1174735458955576,-2.457452615261076,22.80038462638852,22.95045791625975,522000
1000.0,0.0,47.874888162915056,2.937236016266068,-2.4573125658035253,22.65787055110937,22.750252753257776,523000
1000.0,0.0,48.567255588165196,3.0291933609564703,-2.45804515743255,23.110610702514688,23.183038250923136,524000
1000.0,0.0,48.302820040394934,2.766457400288928,-2.4581792745590225,23.27384850025176,23.213860933303838,525000
1000.0,0.0,47.96722156897188,2.7097902094977906,-2.4571941251754734,23.861928937911994,23.618706499099737,526000
1000.0,0.0,48.260960320616945,2.9823912459223867,-2.4580156545639147,23.758944996833833,23.686650514602665,527000
1000.0,0.0,47.65564077768366,2.8522282347829093,-2.4585401830673215,23.81840391826631,23.701481926918014,528000
1000.0,0.0,49.04769186858422,2.938559608368871,-2.457960216999053,23.261818282127383,22.992991272926353,529000
1000.0,0.0,47.69102894600585,2.736197947755116,-2.4581375565528885,22.755054459571845,22.75670585727691,530000
1000.0,0.0,47.93512596450217,2.9074496197844057,-2.458275514125827,22.95496370315554,22.97188637447362,531000
1000.0,0.0,48.0104071519466,2.7639376466949805,-2.4582285175323477,23.425581909179694,23.610388365745568,532000
1000.0,0.0,48.16517249009144,2.8587981256815556,-2.4572962298393217,23.649327266693113,23.454551346778896,533000
1000.0,0.0,47.77671121636946,2.7747889465630786,-2.458715355396275,22.91585671901701,22.76161979961389,534000
1000.0,0.0,48.007638608172726,2.6313724317673786,-2.458772191047667,23.00037519836424,23.10818341922762,535000
1000.0,0.0,48.17425020010248,2.661826806288979,-2.457558238983156,23.165213632583622,23.156739566802973,536000
1000.0,0.0,47.95974387999282,3.0227229527053208,-2.4582068753242465,23.361908467292793,23.2787505674362,537000
1000.0,0.0,47.80472949459472,2.8469344846731492,-2.4591415014267013,22.572744292259284,22.359535106658935,538000
1000.0,0.0,47.902623292204346,2.7581012956982365,-2.4586530928611716,21.793458624839744,21.902879417419406,539000
1000.0,0.0,48.241933656213334,2.734974393037725,-2.459770726203914,23.320779808998093,23.18390161705017,540000
1000.0,0.0,48.09369918714715,2.885790546654638,-2.459057769298553,23.828564671516435,23.62448171138765,541000
1000.0,0.0,47.70693256558299,3.117831852394871,-2.459013215065003,23.000272415161152,23.021217370033337,542000
1000.0,0.0,48.22115595837017,2.7368058969772733,-2.458168918132788,22.964554498672502,23.015597466468808,543000
1000.0,0.0,47.92817879350702,2.7177421833713553,-2.458847845554355,22.560092414855966,22.565139855384814,544000
1000.0,0.0,48.2679494010333,2.8906497108539755,-2.4584851379394523,22.621559062004035,22.56370370197302,545000
1000.0,0.0,47.58937628959788,2.6947832026937517,-2.459064258098602,22.243555004119862,21.959940171241776,546000
1000.0,0.0,47.56314062514127,2.721009091647897,-2.4584420027732823,22.402672041893005,22.169552148819,547000
1000.0,0.0,48.42894182447534,3.0430062568164886,-2.4592096834182624,22.428313533782966,22.781579822540277,548000
1000.0,0.0,48.1877482525294,3.0599250281780184,-2.459249687671657,23.351958532333327,23.240629359245307,549000
1000.0,0.0,48.28195104589824,3.058424610867388,-2.457895112991338,22.122458859443697,22.222061394691508,550000
1000.0,0.0,47.95907608304812,2.6319493234019347,-2.459030285358426,23.038500044822772,23.16550083541868,551000
1000.0,0.0,47.98545504749282,2.6747518409223563,-2.4587658839225766,23.1666947364807,23.060652137756367,552000
1000.0,0.0,49.024413854909426,2.9543865991710687,-2.458568777084353,23.322015689849906,23.26642193222045,553000
1000.0,0.0,48.06186992118918,3.1259990613119557,-2.4585328063964824,22.593371386528016,22.485294245719896,554000
1000.0,0.0,47.82102980590802,2.6580270425649344,-2.4580396561622635,23.429562314033518,23.15291740608215,555000
1000.0,0.0,48.031844293373624,3.0400121685162884,-2.458086334228512,22.795008995056154,22.51893354034426,556000
1000.0,0.0,47.978103150565154,2.912073577887877,-2.4583392219543496,22.818880865097064,22.753987915992784,557000
1000.0,0.0,48.44392638978524,2.937308905609328,-2.4581990380287166,23.000270937919623,23.066816486358622,558000
1000.0,0.0,48.61293961275264,2.7511747822882797,-2.459214780330659,22.47555452346801,22.670135405540485,559000
1000.0,0.0,47.723109325796166,2.9623285529364374,-2.45837320423127,22.78646508312225,22.663073047637972,560000
1000.0,0.0,48.31676448082915,2.865074755612281,-2.4591539702415446,23.026506063461262,22.858983260154755,561000
1000.0,0.0,47.59087767397957,3.2023634478459644,-2.458319344520569,23.58235608863828,23.750244849204968,562000
1000.0,0.0,47.7591362015283,2.790967380446168,-2.459599395751961,23.37209725189213,23.277486571311965,563000
1000.0,0.0,47.91861424384289,3.2406966735479723,-2.459885046005246,23.16893361377711,23.058801010131855,564000
1000.0,0.0,47.27331100547843,3.1849449637749614,-2.4579221191406226,22.914956967353838,23.028478306770307,565000
1000.0,0.0,47.736065474945825,2.7461672278756977,-2.4594704041481035,22.403606158256583,22.52024725437159,566000
1000.0,0.0,48.15381498126938,2.781096961980548,-2.46058702564239,22.644798097610494,22.4087307014465,567000
1000.0,0.0,48.02928193428822,2.7423392091119156,-2.457610844135282,22.243960723876974,22.52301083850862,568000
1000.0,0.0,48.394149193144834,2.9497074227441225,-2.4587437381744395,22.682278924941972,22.60965085506439,569000
1000.0,0.0,48.05300137581552,2.722893992013936,-2.458939143180844,23.168383401870727,23.006673617362985,570000
1000.0,0.0,47.83932628610815,2.8387064647364713,-2.458344592571266,22.76336912727358,22.820868098258934,571000
1000.0,0.0,47.97827938545737,2.814042111391836,-2.459529198169712,21.999362251281756,22.069500447273256,572000
1000.0,0.0,48.60267784720394,2.7992571347916475,-2.4581032195091184,22.27772138786317,22.149848439216644,573000
1000.0,0.0,48.337276752488506,2.944529988277534,-2.4600825381279003,22.696759668350207,22.946763263702408,574000
1000.0,0.0,48.13999487366015,3.0029648326008065,-2.4590475273132397,22.42161216831209,22.49544110965728,575000
1000.0,0.0,48.16527106481911,2.736213573075113,-2.4597729277610765,22.536559781074512,22.514304550170877,576000
1000.0,0.0,47.86375133239812,2.880344835881468,-2.4594888887405397,21.855551844596896,22.057764863967943,577000
1000.0,0.0,48.091340589034395,3.067535393628065,-2.459478283405311,22.188167666435234,22.16248175716399,578000
1000.0,0.0,47.86694345407555,3.130491414047422,-2.459534097671507,21.90251190853118,22.079336853981033,579000
1000.0,0.0,47.747881560252075,3.0247499279898293,-2.459495661735532,21.653963718414325,21.662246668815595,580000
1000.0,0.0,48.35007064994973,2.7077997916877545,-2.459703007221225,21.854857033729594,21.895433621406585,581000
1000.0,0.0,47.29148802284989,3.132158875593958,-2.458418078422551,22.278803484916697,22.264197716712946,582000
1000.0,0.0,48.03487843019498,2.8572640236175264,-2.4588078484535156,22.636120166778557,22.35406147384644,583000
1000.0,0.0,48.11988295452887,2.9334492704994313,-2.4588851966857916,22.41838458442683,22.374788246154747,584000
1000.0,0.0,47.98640814744356,2.7728750622627416,-2.458647488594055,21.992952407836892,21.828002387046798,585000
1000.0,0.0,48.16712215122868,2.750423636971484,-2.459775826931001,22.034782423019433,21.96647745895381,586000
1000.0,0.0,47.91628816368328,2.75999108602758,-2.4596650023460334,21.994525759696963,22.093840375900296,587000
1000.0,0.0,48.259330472876286,2.842165155660439,-2.4586284074783284,22.899159673690757,23.098706827163685,588000
1000.0,0.0,47.85557654720666,2.9967459789142126,-2.4591319580078177,21.858224920272846,21.85920288562777,589000
1000.0,0.0,47.92629172004658,2.645400417552316,-2.458786143779761,22.45370478534698,22.195941501617472,590000
1000.0,0.0,48.303321238561296,2.8622480390540854,-2.459637429237362,22.502951234817548,22.51308683395379,591000
1000.0,0.0,47.94698487980007,2.7012969603545485,-2.459083147048954,22.715327117919877,22.945562335014348,592000
1000.0,0.0,48.367897685078795,2.7012395867238204,-2.4591554570198033,22.265483356475862,22.326867429733227,593000
1000.0,0.0,47.813141263253016,2.9344688572950464,-2.460347032070162,22.33591059780123,21.984475219726534,594000
1000.0,0.0,48.171850461855676,2.7339361973600993,-2.460034481525424,22.36008584880829,22.82227332496638,595000
1000.0,0.0,48.742511465047336,2.723701021188614,-2.4589659843444793,22.78208024787898,22.72554620265961,596000
1000.0,0.0,48.20127262663651,2.8406805886035578,-2.4588778200149504,22.78951446056368,22.930610700607335,597000
1000.0,0.0,48.208122371268594,2.953640200344031,-2.458624876022342,22.488397297859194,22.540410074234018,598000
1000.0,0.0,48.63361980215382,2.7972663725288416,-2.46025137710571,22.835462605476362,22.869988152503943,599000
1000.0,0.0,47.35843762822335,2.9591792079677965,-2.4601535496711713,22.606879200935342,22.59445085716246,600000
1000.0,0.0,48.51178111104652,2.994388335570447,-2.45880344772339,23.498391014099056,23.41463911247254,601000
1000.0,0.0,48.40755621679836,2.998358361031521,-2.4603592367172267,22.811149669647236,22.793555776596087,602000
1000.0,0.0,47.880429498584114,2.6325176920630273,-2.4586892743110664,22.730370694160456,22.989825730323794,603000
1000.0,0.0,48.242950882415606,3.218518637748357,-2.457330117702485,22.94856745052339,22.681340112686154,604000
1000.0,0.0,48.04094625406902,2.7098247425400266,-2.4598290939331084,22.328881829261796,22.56060094738002,605000
1000.0,0.0,47.845393321736104,3.0266615027110118,-2.4589026303291357,22.483476207733155,22.84989144897459,606000
1000.0,0.0,48.44181315989122,2.840694389226511,-2.45947210073471,22.509058110237113,22.43554025936129,607000
1000.0,0.0,48.452657114896745,3.049333449454462,-2.457405141353606,22.66417091464997,22.719107328414925,608000
1000.0,0.0,48.24533644389512,2.9801305252667616,-2.4591511459350595,23.01367983531952,23.1945425634384,609000
1000.0,0.0,48.223383300190456,2.8910244558447755,-2.460056881904605,22.65540317821494,22.773001218795745,610000
1000.0,0.0,48.05761005102622,2.909379100065349,-2.4592760868072507,22.830562453270037,22.892307675361664,611000
1000.0,0.0,48.56909905660341,2.9088035214076866,-2.4592106671333296,22.275209601402324,22.61902561092379,612000
1000.0,0.0,47.78101309259136,3.0415864284581198,-2.4584069094657903,22.188274168014456,22.26729888534545,613000
1000.0,0.0,48.01730596158151,2.6201533115350664,-2.4584339146614074,22.56107272148133,22.316574678420995,614000
1000.0,0.0,47.93038167142548,2.711917329635171,-2.459232720851895,22.11121472358705,22.148331474304204,615000
1000.0,0.0,47.58685289899441,2.9215038708260175,-2.4583645648956325,23.02558069038394,23.110937401771565,616000
1000.0,0.0,48.31157828882905,2.850137331174516,-2.459874897480012,22.70952772808076,22.37069025611874,617000
1000.0,0.0,48.69012819175415,2.833178561591352,-2.4593960065841673,22.55765089511872,22.444320455551143,618000
1000.0,0.0,47.8785106594046,3.0489320039462258,-2.4593939423561104,22.926172700881953,22.80471535778049,619000
1000.0,0.0,48.43002861332328,2.785283689218709,-2.459591396808626,22.971549742698652,22.99615147781372,620000
1000.0,0.0,48.1301149273792,2.802297911002895,-2.460633214473723,21.95795127677919,21.8798215112686,621000
1000.0,0.0,48.14929780779214,2.89619556896294,-2.4578313345909106,22.52224253940584,22.485759699821458,622000
1000.0,0.0,48.61073954922993,2.6373485839784423,-2.459006656169887,21.510823269844053,21.556061425209023,623000
1000.0,0.0,48.222584582391,3.0768216893608646,-2.4587634096145683,21.89842948055267,22.19743195915225,624000
1000.0,0.0,47.874384608035925,3.077759627154272,-2.4599247875213655,22.142810440063467,22.07256910228733,625000
1000.0,0.0,47.921282177877536,2.9188203145164624,-2.4591154570579574,22.120470376014712,22.17929433631895,626000
1000.0,0.0,47.76197811374318,3.057241732733952,-2.459722326278684,21.77082035732264,22.005364705085714,627000
1000.0,0.0,48.10200925208899,2.9297170813471123,-2.4585524888038632,21.740524739265414,21.851593151092555,628000
1000.0,0.0,47.88376542946393,3.2569581318539083,-2.45841972637177,22.55291768169404,22.747187495231625,629000
1000.0,0.0,48.06448820562716,2.945092230926859,-2.4602840981483465,22.016212115287836,22.105482833862247,630000
1000.0,0.0,48.473048461742536,2.9659593458962745,-2.45839141464234,22.939810583114635,22.726631909370436,631000
1000.0,0.0,48.02943455778557,2.6826638218825876,-2.458146028041844,22.928450715064965,23.281689725875836,632000
1000.0,0.0,47.75904922732808,2.8626833222457195,-2.45990517187119,22.339637381553608,22.26257100296017,633000
1000.0,0.0,48.03832472709266,2.7859662733739925,-2.4577908353805507,22.0549215097427,22.054792967796338,634000
1000.0,0.0,47.6542522356869,2.7819968409441436,-2.4593775877952626,22.644663646698024,22.592940979957564,635000
1000.0,0.0,48.250786872658594,2.7576326481378364,-2.460219326019283,22.039094779014544,22.1536008758545,636000
1000.0,0.0,47.718895682255265,2.9124820314810687,-2.458797919273378,22.312181634902956,22.34455850410458,637000
1000.0,0.0,48.45907588311826,3.026942811511666,-2.4591686596870437,21.471213706970186,21.699857936859157,638000
1000.0,0.0,47.55157822685195,2.4615562523512597,-2.4595888171195965,21.59131325340271,21.556447510719313,639000
1000.0,0.0,47.61789597166581,2.9069503971813195,-2.4581000924110397,21.57529259204868,21.665056073188765,640000
1000.0,0.0,47.566901630859675,2.742223678261648,-2.459051859378811,23.680128291130114,23.560825882911693,641000
1000.0,0.0,48.005748747102665,2.711825119531317,-2.457374960422518,23.092106974601744,23.084064448356603,642000
1000.0,0.0,48.59224838355234,2.84105227672219,-2.457352756023412,22.938598379135097,23.1296229906082,643000
1000.0,0.0,48.23141676588435,2.8701241985800814,-2.4590344853401165,22.47624960041051,22.656765788078328,644000
1000.0,0.0,47.82332113824753,2.8882694782267198,-2.4593746585845935,21.819765065193227,21.9339682750702,645000
1000.0,0.0,47.72045261056892,2.7564280487055264,-2.4577747945785497,22.463663128852886,22.52098794460292,646000
1000.0,0.0,48.51160587898048,2.700085291495351,-2.4584788727760363,22.639155220031732,22.56986761760712,647000
1000.0,0.0,48.15871870675554,3.1944754533203215,-2.4576222596168544,22.397213537216214,22.372662126541133,648000
1000.0,0.0,48.30729479231498,3.088078493854925,-2.458235724449154,22.1084464769364,22.064249367713888,649000
1000.0,0.0,48.43620778544274,3.0282259868967456,-2.459011771678923,21.81290041446686,21.947201373100235,650000
1000.0,0.0,47.82064328486319,2.8016497253807953,-2.459467124462133,21.724707452774087,21.619615582466125,651000
1000.0,0.0,47.92849036347773,2.8388417499575747,-2.4578842334747377,21.53991051769257,21.555920063972486,652000
1000.0,0.0,48.50515484074372,2.892550091452278,-2.4602100081443767,21.38196037197109,21.49548176860809,653000
1000.0,0.0,48.14604862791973,2.6385695804580314,-2.4594596514701847,22.063332231521642,22.049950204849225,654000
1000.0,0.0,48.133246115179496,3.208937944149838,-2.458119778156283,21.71022539997098,21.809457663536147,655000
1000.0,0.0,48.60432558510177,2.792346352066483,-2.458298947811125,23.119173876762375,23.286923707008338,656000
1000.0,0.0,48.16982068048026,2.6138880677453398,-2.4597857475280787,22.25693244743347,22.244502054214507,657000
1000.0,0.0,48.36541428283652,3.0323045383833893,-2.4579340128898606,22.016270996093738,22.2330949850082,658000
1000.0,0.0,48.041472537218944,3.16858692920876,-2.4593684892654433,22.645074886322043,22.635349664688096,659000
1000.0,0.0,48.30235191654712,2.7645759634885234,-2.4590749855041536,22.269816153526314,22.55354527664184,660000
1000.0,0.0,48.40532225884952,2.7414613062430315,-2.4596657347679156,21.95269479370117,22.046046741485583,661000
1000.0,0.0,48.494244898359476,2.783341666639023,-2.459457672595979,22.161665730476436,22.082073968887318,662000
1000.0,0.0,49.05921949318765,2.9816518359076127,-2.4599597907066317,22.10830428123475,22.388352421760565,663000
1000.0,0.0,48.25388227382537,2.6758020943800425,-2.460047813415526,22.233570178031954,22.299885674476613,664000
1000.0,0.0,48.05578344163675,2.616591366208562,-2.460648710250859,21.706391912460337,21.802732036590584,665000
1000.0,0.0,48.53046143344358,3.0641925612807075,-2.4597173943519555,22.308983007431017,22.28448316001892,666000
1000.0,0.0,47.97030197355468,2.773194479579646,-2.4595956568717905,21.62396062850952,22.102330781936654,667000
1000.0,0.0,48.23482763640264,3.0088053721205323,-2.4600049343109043,22.428831719398524,22.48922840976717,668000
1000.0,0.0,48.08294595114854,2.629627047072029,-2.4590409083366405,21.230729344367948,21.261567281723,669000
1000.0,0.0,48.39693604170929,2.88658980004127,-2.4591703910827594,22.050638402938812,21.888540299415574,670000
1000.0,0.0,48.02642896552167,2.787186464628101,-2.460319066524502,21.54445090579986,21.688496811866763,671000
1000.0,0.0,48.252022307061665,2.604736618015616,-2.459540194988261,22.076892310142558,22.02948303890231,672000
1000.0,0.0,47.96448335615466,2.8123377777369387,-2.4588186321258503,21.36428816699983,21.47668871212008,673000
1000.0,0.0,47.91399367468793,2.844690718705855,-2.458391855239875,21.235252771377606,21.375243629455586,674000
1000.0,0.0,48.5138045589782,2.84818809091632,-2.45971390008926,21.674223969459543,21.739939216613735,675000
1000.0,0.0,48.05924834024127,2.820874403094516,-2.4589089188575697,23.11682410907743,23.085238370895393,676000
1000.0,0.0,48.04226845337887,3.1597631733710414,-2.4589557194709815,21.219978391647324,21.40839795494078,677000
1000.0,0.0,48.671071165726495,2.896569919498567,-2.459184300899505,21.8495804462433,21.867528342246967,678000
1000.0,0.0,48.13202123253472,2.9923489575969597,-2.46081781196595,21.987867422103864,21.849500054359446,679000
1000.0,0.0,48.36051205900242,2.796633479565034,-2.4589307265281644,21.524280673980748,21.576073950767466,680000
1000.0,0.0,48.62973894564859,2.853011587933029,-2.459537620544434,21.541838971138002,21.587744083404477,681000
1000.0,0.0,47.40269412071612,2.7237150570229582,-2.459294932365423,21.45669835090639,21.40069641685483,682000
1000.0,0.0,48.74595739387016,2.9526076958711442,-2.4589189224243113,22.453185414314266,22.256220831394245,683000
1000.0,0.0,47.94442988659466,2.929273040601723,-2.4592655096054052,22.64719055175785,23.062607506751977,684000
1000.0,0.0,47.825968167380616,2.964693397043346,-2.4605868644714404,21.829891546249396,22.061159673690796,685000
1000.0,0.0,48.23251428486812,2.762493888177403,-2.4605652699470526,22.06455433368685,21.963002603530857,686000
1000.0,0.0,48.83879466108709,2.6532602101842246,-2.4592179036140402,21.97233198833464,22.14124379444124,687000
1000.0,0.0,48.0206861417865,2.7257282558293285,-2.4582776093483014,22.46601284217838,22.618208879470796,688000
1000.0,0.0,48.072977014136896,2.6152177050488956,-2.4589112234115635,21.645704465866125,21.73868296718592,689000
1000.0,0.0,48.208397045322485,2.612319924974178,-2.4596193757057248,22.276923600196866,22.577474282264653,690000
1000.0,0.0,48.08633453989381,2.7550415601951292,-2.458602297782897,22.05377567863461,22.291303569793694,691000
1000.0,0.0,48.31059437569756,2.8692613548971417,-2.458896687030788,21.955999705314586,22.112779443740823,692000
1000.0,0.0,47.87598776963037,2.8631088000523808,-2.4603874244689865,22.04865216541287,22.052760717391955,693000
1000.0,0.0,48.71154554146225,2.641534018878857,-2.4606213970184267,21.778605984687783,21.873180016517622,694000
1000.0,0.0,47.9699683587096,2.7865909365908523,-2.4582096271514953,22.149978046417235,22.462687144279467,695000
1000.0,0.0,47.72541676175066,2.9137595236739378,-2.4592908778190634,21.56768628311153,21.549344041824295,696000
1000.0,0.0,48.74652890092377,2.9593637220982374,-2.459596452713013,21.80603987026212,21.925914589881906,697000
1000.0,0.0,48.07946495704323,3.025030046092995,-2.4599797458648696,22.033555702209487,21.859938091278057,698000
1000.0,0.0,48.28326734698082,3.013906528190793,-2.4598457732200596,22.209440937042245,22.206930035591206,699000
1000.0,0.0,48.590941987369234,2.9672565235441515,-2.4592411184310943,21.476674961090097,21.798992610931403,700000
1000.0,0.0,48.473824513417235,2.8523484243171757,-2.4600092735290535,22.4143162698746,22.38526891994476,701000
1000.0,0.0,48.3575642668983,3.243726333082785,-2.4600436453819308,23.170384492874184,23.261763920783935,702000
1000.0,0.0,48.17373281241549,2.8181311347940547,-2.4598570637702966,22.496117223739695,22.610035883903493,703000
1000.0,0.0,48.29755267003255,3.011819488534585,-2.459879304885867,22.77462043857571,23.27927088546749,704000
1000.0,0.0,48.6263763046894,2.955299995393464,-2.459239155769351,21.850471310615504,22.286261609077417,705000
1000.0,0.0,48.53586414026609,3.200017424080804,-2.4594500923156772,22.36186929225919,22.571332826614398,706000
1000.0,0.0,48.53121844165213,2.698161910382081,-2.460366695880887,21.538036804199223,21.474231089591907,707000
1000.0,0.0,48.297310837882314,2.6205589075541655,-2.458408854484559,21.367847419738833,21.360212182044908,708000
1000.0,0.0,47.473561742759365,3.192617827514991,-2.4596835160255495,22.11397201633458,22.032449883461,709000
1000.0,0.0,48.7353830877085,3.025294361747781,-2.4601063590049757,21.579482899665855,21.629150847435003,710000
1000.0,0.0,42.909630796706416,17.309658646364156,-2.459488691806797,21.636332178115865,21.885015299797068,711000
1000.0,0.0,48.58841596625198,3.006979685709712,-2.4594328408241335,21.923063614845248,22.249030047416717,712000
1000.0,0.0,47.94013552837183,2.7200772628256717,-2.45947062921523,21.071929420471218,21.2982139339447,713000
1000.0,0.0,48.218476924798495,2.7902554881133055,-2.460203527450565,21.689378344535807,21.737724543571442,714000
1000.0,0.0,48.24516513246496,3.113608186147577,-2.4590641717910797,21.82074104213717,21.821449561119117,715000
1000.0,0.0,48.88734299786327,3.0321567463111205,-2.4597754683494597,21.773249083518945,21.84882401943212,716000
1000.0,0.0,47.984133517386944,2.8346278762466817,-2.45904318761826,21.394439405441325,21.557154403686493,717000
1000.0,0.0,48.08092763746305,2.9258574055895177,-2.4597395925521868,22.09256888389583,22.435931965827972,718000
1000.0,0.0,48.04501473012236,2.906081362846609,-2.46014443922043,22.166014070510872,22.150742600440953,719000
1000.0,0.0,47.84539621445919,2.762009383676724,-2.4610072774887053,21.257740111351094,21.128059081077577,720000
1000.0,0.0,48.036072530032634,2.9833655607151965,-2.4599873075485217,21.715216804504426,21.787637575149542,721000
1000.0,0.0,48.42540433765633,2.7725795076517312,-2.459681762218468,21.88288287162782,21.964350735664414,722000
1000.0,0.0,48.850412076192704,2.8828120281500573,-2.4587876853942863,22.160091075897252,22.39978739166259,723000
1000.0,0.0,48.254517421358,2.9223704382723095,-2.461017569541932,22.501146186828613,22.569478343963585,724000
1000.0,0.0,48.096296668147396,3.1214383241642123,-2.460814355850222,21.627311032295257,21.50430796813964,725000
1000.0,0.0,48.22957697904638,2.855406965093781,-2.4597506642341593,21.62357782459256,21.575434209823555,726000
1000.0,0.0,48.20697680837756,2.9185451213504696,-2.4596423230171225,20.894795262336743,21.06084681606296,727000
1000.0,0.0,48.195606115989094,2.695826159550445,-2.45976474905014,21.188675717353796,21.479314303398137,728000
1000.0,0.0,48.181089458144996,2.9301055264131173,-2.459349596977229,21.757055042266806,22.106557458877575,729000
1000.0,0.0,48.714100398921,2.9180912752256627,-2.4595249710082965,21.14441232109073,21.372073291778555,730000
1000.0,0.0,48.08738004749464,2.9743067458422248,-2.4598534250259383,21.97729614257814,21.77954651165006,731000
1000.0,0.0,48.205000110924864,2.804496202033445,-2.460064930438982,21.93566173458098,21.954549852371198,732000
1000.0,0.0,48.23664239915919,2.6949918876494405,-2.4599145984649664,21.846701358795098,22.077562705040002,733000
1000.0,0.0,47.55476153860891,2.7519746467710995,-2.4594859828948987,22.008887705802923,22.11228352069859,734000
1000.0,0.0,48.545434136687845,2.934530636460428,-2.45917932701111,21.680462848663357,22.035348294258092,735000
1000.0,0.0,48.25395009401207,2.9831137280960074,-2.4596306080818153,21.36315450763703,21.35721628761284,736000
1000.0,0.0,48.18363409302583,2.9985063738030258,-2.459160083770756,21.721572620391846,21.64908168411258,737000
1000.0,0.0,48.04966082222714,2.8953833004224765,-2.460261624813081,21.841280145645044,22.00063248729709,738000
1000.0,0.0,47.9067963244855,2.861875825115257,-2.4610172724723767,21.045836517334052,21.422163484573403,739000
1000.0,0.0,48.113625994150325,2.503420216782697,-2.45999179935455,21.73611902523041,21.807540773391736,740000
1000.0,0.0,48.15375765796466,2.9726291774389066,-2.4587272219657903,22.43828137111664,22.51812339115139,741000
1000.0,0.0,48.15193551103124,2.711443772209045,-2.4611060853004374,21.76056631660454,21.943969487190248,742000
1000.0,0.0,48.01342215689588,2.7064923455389907,-2.460389128685002,21.977978912353432,21.887707992553707,743000
1000.0,0.0,47.92890583858425,2.892019396075602,-2.460799160957334,21.534558632850622,21.603990163803125,744000
1000.0,0.0,48.26951167057613,2.674653851742211,-2.4609700627327014,21.973944863319367,22.113909785270724,745000
1000.0,0.0,48.316648741756914,2.7844509142346303,-2.4601384944915767,21.992744677543605,22.22088986778263,746000
1000.0,0.0,47.82788367461001,2.9984834416776884,-2.4611863422393774,21.77017646503444,22.00457972335815,747000
1000.0,0.0,47.94759232446894,2.728746368508308,-2.45966086626053,21.52186283779145,21.708580937385552,748000
1000.0,0.0,48.32300399406592,2.9309326727935754,-2.4608319664001463,22.06746355533599,22.082658156395002,749000
1000.0,0.0,47.34803637520461,2.909137010419809,-2.4591224665641764,21.458431675910937,21.85478965473177,750000
1000.0,0.0,48.08163819622062,3.058973734621429,-2.460539225101471,22.063018904685947,22.011855370521527,751000
1000.0,0.0,48.35602460241893,2.7994082473747244,-2.459307903289792,21.723404841423047,21.84690495204925,752000
1000.0,0.0,48.05095535321189,2.8560914629847196,-2.459819191455837,21.9593872547149,22.148195343017512,753000
1000.0,0.0,48.03694304208069,2.734711922814405,-2.461590905666347,22.2433607435226,22.203299208641038,754000
1000.0,0.0,48.153749362171325,2.960155830133395,-2.4600456824302666,21.901438187599208,22.053945670127806,755000
1000.0,0.0,47.968977492860695,2.7935773968404645,-2.459981901168823,21.866587596893265,22.136003461837756,756000
1000.0,0.0,48.33659371051824,3.292971412674936,-2.460677059173581,21.76215156650546,21.67852415943148,757000
1000.0,0.0,47.945040556855815,2.660504988232149,-2.4604689321517985,22.259574678421007,22.38752492427831,758000
1000.0,0.0,48.367448607951616,3.151133125387193,-2.460011530876159,21.385068072319,21.475200943946838,759000
1000.0,0.0,48.06348960206615,2.5885774885119215,-2.459850124359132,21.781856240272553,21.85388748550417,760000
1000.0,0.0,48.58208840212439,3.0722884944756146,-2.4605444674491843,21.78994182777403,22.00916304397582,761000
1000.0,0.0,47.85267971983677,2.909397368669443,-2.4596643214225793,21.982488807678234,22.354798927307137,762000
1000.0,0.0,48.053588260156694,2.6073168531916173,-2.4596592044830317,21.46246268367766,21.455612047195437,763000
1000.0,0.0,47.84793498564589,2.616449381055618,-2.4606523346900935,21.71227712535855,21.803620123863244,764000
1000.0,0.0,47.83076852323531,2.697494185202591,-2.4592008380889943,22.274716590881333,22.257907815933276,765000
1000.0,0.0,48.4568850644128,2.790180737226643,-2.4598247151374846,21.833523987770118,22.14805440616613,766000
1000.0,0.0,48.129615317647826,2.9998374211796275,-2.46005184984207,21.608651491165205,21.486837484359768,767000
1000.0,0.0,47.99730475097338,2.762250223840938,-2.45959670209885,21.213007051467923,21.52328439807885,768000
1000.0,0.0,48.038908287923576,2.9692020720074987,-2.46015551233291,21.18404785633089,21.343465041160616,769000
1000.0,0.0,48.902142931823015,2.8515803594096805,-2.458817551136015,21.622720472335814,21.543636216163634,770000
