alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.1840205826461312,1000.0,0.0,63.83912800949489,2.9054482200513,-408.336049621582,0.017742544006556248,91.1475229454041,1551000
0.1844427070617675,1000.0,0.0,65.35701179116037,3.250686293030245,-408.4588990173336,0.02698004389368001,90.30926318740853,1552000
0.18546158483624461,1000.0,0.0,65.81508184909097,2.6792382592065014,-408.41779397583025,-0.006359715485945334,92.28883447647094,1553000
0.1851982580423363,1000.0,0.0,66.39400204716533,2.7256240611613407,-408.5920766906744,0.00973842844739557,89.80927310180658,1554000
0.18449997612833954,1000.0,0.0,67.73764262280973,2.6664424522360197,-408.5265064392082,-0.03265798223018654,93.60409806823739,1555000
0.18475924938917151,1000.0,0.0,67.23600485374625,2.7470641698647613,-408.34307757568376,0.02971999650076029,92.69892625045777,1556000
0.1836622615307571,1000.0,0.0,66.26202541501081,2.7188413273704146,-408.76347271728554,-0.04820433954522029,92.30953984451284,1557000
0.18304248602688297,1000.0,0.0,66.57063449113029,2.8724404756102353,-408.7844807739266,0.001439014665782431,93.16074487686167,1558000
0.1841466029882428,1000.0,0.0,65.49547879642638,2.8212576251725405,-408.7635954895028,0.037688744097948104,91.60038066101103,1559000
0.18486373510956786,1000.0,0.0,64.7888581416091,2.8940917906653114,-408.73809402465844,0.019246947810053837,93.76857850265499,1560000
0.18605673012137394,1000.0,0.0,65.37967714675726,2.8351460383782903,-408.57413864135754,0.0011365262325853142,93.60430552673348,1561000
0.1853456353247166,1000.0,0.0,63.995613074443604,3.2430959598339824,-408.721110961914,-0.02328281177766618,93.20452286911016,1562000
0.18542320735752585,1000.0,0.0,66.2366438869008,2.611265972696423,-408.838119262695,0.0249644350521267,88.76593435668956,1563000
0.18604348571598509,1000.0,0.0,64.06120028207656,2.993845534153404,-408.7082868957523,0.0041776621416211015,90.11906765365624,1564000
0.1861249855011703,1000.0,0.0,66.17412828357759,2.7532027505914294,-408.5876647338862,-0.021233256310224522,90.47454723358148,1565000
0.18486828349530698,1000.0,0.0,67.58723091501577,2.636517658217965,-408.7783770751947,-0.016582775972783542,92.09975432205201,1566000
0.18381507959961904,1000.0,0.0,67.42018455898685,2.908778843710814,-408.7314073486328,-0.02239382724277674,91.54709672164907,1567000
0.18416495849192174,1000.0,0.0,68.00754786400378,2.753705399075951,-408.7837635498045,0.019383853551000307,89.6047461395264,1568000
0.18513174028694637,1000.0,0.0,67.47367066177596,3.0503228953262003,-408.5197835998531,0.024552997652441295,95.6104504814148,1569000
0.18581109935045248,1000.0,0.0,66.75251577282245,2.961749920861961,-408.7612430114749,-0.012545516006648551,90.54523484039305,1570000
0.18593371285498128,1000.0,0.0,65.73800549121222,3.0646095324905156,-408.620623382569,0.04207509651407598,91.37126182174683,1571000
0.1857151910662654,1000.0,0.0,67.50612807983872,2.8738695565767376,-408.40939907836946,-0.07377913348749272,93.94121906661988,1572000
0.1839451742619276,1000.0,0.0,66.62554808719081,2.6771397273935302,-408.71514193725574,0.014455879561603054,91.69337646865851,1573000
0.184639780938625,1000.0,0.0,66.06554534865387,2.8222636378289896,-408.58841464233393,0.01651760963164269,93.39763939666756,1574000
0.18582255986332852,1000.0,0.0,68.32986290664927,2.8311764804795576,-408.5558532714844,0.016163645550608653,93.71732747650137,1575000
0.18499964173138128,1000.0,0.0,66.7896389635525,2.912306689810957,-408.68336395263736,-0.050263006489723955,94.41426044845578,1576000
0.1834398956596851,1000.0,0.0,60.69354907068036,2.8970808107819153,-408.7565409545909,0.01604689394310118,91.720647037506,1577000
0.1841679981946944,1000.0,0.0,66.59048487134113,2.762905349318332,-408.8393494262697,0.006231931734830154,88.42600161743151,1578000
0.18394466981291757,1000.0,0.0,66.63646846213754,2.777739434159874,-408.7787178649907,-0.02049512395262714,90.60153099060052,1579000
0.1842153945714233,1000.0,0.0,66.71400221116006,2.879273392053547,-408.7473162231444,0.024530559983104463,94.26970293426541,1580000
0.18469829976558663,1000.0,0.0,67.79185167717641,2.6390719371528313,-408.74523419189467,0.024277190640568755,94.217973110199,1581000
0.18556648525595656,1000.0,0.0,67.28912206990157,3.0540386041530043,-408.8878499450694,-0.01970927559770645,90.85906001281744,1582000
0.18391541515290757,1000.0,0.0,67.46410234090754,2.9965825442246836,-408.94199713134776,-0.02675318853184573,90.81871350097668,1583000
0.18404000756144528,1000.0,0.0,66.06498843299033,2.8527233703163755,-409.0264758300787,0.03241274566575889,91.40456465148922,1584000
0.1844603046327825,1000.0,0.0,62.89934704594783,2.797209898302961,-409.0513620605468,-0.027279459297657065,94.3556703987123,1585000
0.18408192303776771,1000.0,0.0,66.63938280494133,2.918654597936358,-409.29209179687444,0.008284297071397332,88.138100528717,1586000
0.18471151055395577,1000.0,0.0,66.1193291382864,3.1148896859068644,-409.11251623535185,0.011622952111065397,90.2103136558534,1587000
0.18460670572519325,1000.0,0.0,65.87211404047005,2.6756415762928225,-408.99713705444333,-0.0007687478493899081,90.14666727447496,1588000
0.1851491007208823,1000.0,0.0,61.47284441593577,2.720786043278452,-409.01706463623054,0.017460697498172573,92.70596993637098,1589000
0.18449548837542493,1000.0,0.0,64.99785231220181,2.73507748186385,-409.08440350341897,-0.028952693343162545,93.27369731140136,1590000
0.1843708624988786,1000.0,0.0,67.22188385365581,2.7680171047419275,-409.1139885253906,-0.0041018253229558365,89.50369900512698,1591000
0.18470230942964522,1000.0,0.0,66.2252923595853,2.9778768837025815,-409.31407156372086,0.04041064154915518,90.98324843215973,1592000
0.18625033842027167,1000.0,0.0,65.33581895811811,2.7527402041495024,-409.1383647155757,0.0014783149920403783,92.08976068496692,1593000
0.18622453153133411,1000.0,0.0,67.31967402125058,2.6575638684617315,-409.13378170776355,0.001377168459817754,91.54433704757703,1594000
0.18494427174329778,1000.0,0.0,66.16957839931395,2.769009427777475,-408.96983023071266,-0.009703181859105795,90.69779119873044,1595000
0.18423485656082586,1000.0,0.0,67.98662116022041,2.724886224847078,-409.1198917846684,-0.04503962915576987,93.16514062118539,1596000
0.18398688361048676,1000.0,0.0,65.7846565209209,2.80315231920878,-409.32268789672844,0.04082518349401652,90.11994715499867,1597000
0.18550230418145666,1000.0,0.0,66.83732818285215,2.76980794879116,-409.1706069946291,0.005282213861122719,92.67755380249021,1598000
0.18504704593122032,1000.0,0.0,65.59531030922798,2.615575908496475,-409.1418899841315,-0.014365139886736888,91.63607787704464,1599000
0.18447686234116512,1000.0,0.0,66.50458284850647,2.8600657367682745,-409.02043637084967,0.004353429647162545,93.08816506576528,1600000
0.18522168976068512,1000.0,0.0,65.8621942173532,2.6482890536530435,-409.1699767456057,0.01155747654847799,93.23954038238524,1601000
0.18553464882075782,1000.0,0.0,66.15372312100943,2.7020013667078335,-409.0558508911135,0.020008358607068615,95.33949230575558,1602000
0.18653988663852253,1000.0,0.0,67.8081443871504,2.88658209624216,-409.0935249328614,0.015180594205856298,91.52429007339471,1603000
0.18657540625333777,1000.0,0.0,65.64723420184647,2.663359900894875,-409.1495948181156,-0.03939971100538972,94.06341816711432,1604000
0.18542152374982832,1000.0,0.0,65.80013702377231,2.8787962262842126,-409.0454118652349,0.0002937090247869461,90.27975746536264,1605000
0.18466712275147432,1000.0,0.0,62.784510218793635,2.6754354777649403,-409.15456594848683,-0.027631344472989452,90.53376560211174,1606000
0.18432012917101365,1000.0,0.0,67.98809698078713,2.9043201742545226,-409.2354622192391,0.015206707058474399,91.79666128158578,1607000
0.18579078605771052,1000.0,0.0,67.14473924567434,2.752683483284208,-409.32627337646534,0.018693744106218158,92.50600568008417,1608000
0.18487835763394828,1000.0,0.0,66.88294698741622,2.9696057059447747,-409.36694274902334,-0.0036237576566635716,90.33483106613171,1609000
0.1850505305528641,1000.0,0.0,64.32547216957613,2.6618864881320152,-409.3052342224132,0.0031363372039050013,93.92609108734139,1610000
0.18578011460602284,1000.0,0.0,67.53606636916251,2.9681091157668735,-409.28537139892666,-0.0009555315505713293,91.37773436355587,1611000
0.18590581318736055,1000.0,0.0,65.06358709367636,2.8492913904706,-409.06122335815434,0.01101994617469613,90.61891665649411,1612000
0.18584174282848814,1000.0,0.0,67.50958184381636,2.8541967486037456,-409.2997882690422,0.011301913229748618,91.12899254608139,1613000
0.18533722929656524,1000.0,0.0,65.83737711681749,2.61089849313568,-409.2518682556154,-0.026450622804462885,92.3745404586793,1614000
0.18513887059688622,1000.0,0.0,67.22011485557094,2.7158970083374587,-409.38252880859375,-0.010651133194565768,89.56010708999641,1615000
0.18431238985061685,1000.0,0.0,65.41451721808745,2.721070801579399,-409.5334276733402,-0.011097920566797237,88.97380457687393,1616000
0.1853419818580153,1000.0,0.0,66.38245302632895,2.625595034461325,-409.4267504882808,0.03829704943671825,90.61897971725445,1617000
0.18613023626804348,1000.0,0.0,65.72134811790183,2.574031809553823,-409.0893513183601,-0.012993611026555277,89.20954276657098,1618000
0.18537583597004484,1000.0,0.0,67.27099965690697,3.023395428142834,-409.3571796569828,0.0141206918451935,92.86049002075202,1619000
0.18550244681537176,1000.0,0.0,67.62088066018843,2.941120816022597,-409.38841403198194,-0.013023461977019857,91.43074546432477,1620000
0.18649907186627382,1000.0,0.0,67.38397846821903,2.563735759225725,-409.3886517333989,0.03012625678814943,92.65160176467894,1621000
0.1859111056178807,1000.0,0.0,66.2520458969683,2.871829273957986,-409.226703491211,-0.04037687224894757,90.39684654998787,1622000
0.1841094373315573,1000.0,0.0,64.89155479592438,2.607497619950904,-409.24985391235373,-0.03716604022495454,90.12559845733634,1623000
0.1835715083628897,1000.0,0.0,66.47714721985379,2.706666570503828,-409.37111697387724,0.031102337647229396,93.47572592926048,1624000
0.18557885240018343,1000.0,0.0,64.70801274301104,2.747310154425786,-409.4174252014162,0.02977978183701638,93.25144946670517,1625000
0.18656523549556733,1000.0,0.0,65.43899506678046,2.645365508192312,-409.74153085327157,0.017439120322465872,89.53149645233187,1626000
0.1863888854235406,1000.0,0.0,67.52270803291799,2.781069767277513,-409.4103237609855,-0.02812255224213002,90.64595845794658,1627000
0.18507712957263,1000.0,0.0,67.58572784098716,2.6187369358785517,-409.3745914001473,-0.016312267959117947,90.52268017959595,1628000
0.18514834040403322,1000.0,0.0,68.69948061997854,2.6728806686208806,-409.49869537353504,0.025884483164176336,91.60738716125492,1629000
0.18605498768389223,1000.0,0.0,66.1790334758352,2.806060371383131,-409.39346865844647,-0.0013230599015951131,93.17545544052116,1630000
0.1859132979661221,1000.0,0.0,67.4631035943015,2.699443085303389,-409.3442059020994,0.02446647396311161,89.65265827560437,1631000
0.18669840021431441,1000.0,0.0,66.14609474081755,2.7779158228633536,-409.2926914672848,-0.011726225268095747,90.28629279327419,1632000
0.18555971406400235,1000.0,0.0,65.78827958847963,3.0060254651146385,-409.31560101318325,-0.04876761301420627,91.2416308708192,1633000
0.18466137227416018,1000.0,0.0,65.969857887311,2.7749930115746126,-409.5373333435061,0.03342879544943576,92.10000086593622,1634000
0.1861979773789641,1000.0,0.0,66.97256104803506,2.788540601727818,-409.28816882324185,0.031042881034314622,89.05784177017209,1635000
0.1871012154370544,1000.0,0.0,64.86234508211909,2.8154791854011347,-409.3912587280278,-0.022113133756443835,90.67388753890992,1636000
0.1863673039823766,1000.0,0.0,65.34127720747843,2.7737416947156723,-409.47671237182607,0.0027330823354423267,91.4190767784117,1637000
0.18614034645259342,1000.0,0.0,67.22929732988601,2.729527789392179,-409.56752816772445,-0.010187480619177227,95.04274790191656,1638000
0.18631681387126425,1000.0,0.0,66.22623395404246,2.878236699728236,-409.569287780762,0.023026088232174485,94.19739753723125,1639000
0.18721080309152605,1000.0,0.0,65.45815943880243,2.7520655090537067,-409.7584127807618,-0.010115997929126031,91.77972194671628,1640000
0.18462160360813118,1000.0,0.0,66.54344688480155,2.7246693366247614,-409.6416097717285,-0.04846862281486384,91.3561622734071,1641000
0.18410379165411,1000.0,0.0,67.85597553106993,2.9455141280797696,-409.86193521118173,-0.00043709262274204595,89.29605564880363,1642000
0.1841868893802164,1000.0,0.0,64.11285679618449,2.9009536895026016,-409.9954728088374,0.013873482145369057,86.80607721710187,1643000
0.18589732113480587,1000.0,0.0,68.03069098321757,2.7345259066172702,-409.84948040771525,0.023982090778648837,91.52306996536264,1644000
0.1862711378633976,1000.0,0.0,67.35260288857361,2.691610831070828,-410.01566394043016,0.008517709907144308,91.03210168075563,1645000
0.1858574421405793,1000.0,0.0,65.73489599529711,2.649157257091179,-409.52667132568416,-0.002647936839610373,92.94493286895745,1646000
0.1868660777211186,1000.0,0.0,66.37439120112647,2.559602504204493,-409.7466020507819,0.014503460537642262,89.45616138458254,1647000
0.18564558188617208,1000.0,0.0,67.21302473247432,2.787537315033195,-409.75591390991195,-0.03576058248803016,90.37097708892817,1648000
0.18560441933572328,1000.0,0.0,65.07114679808869,2.6797294228023336,-409.72258224487297,0.012539756670594194,92.46306431579613,1649000
0.186084365129471,1000.0,0.0,65.42481650254317,2.905734449171741,-409.71257452392564,0.02007193533703686,92.3643817977906,1650000
0.18560625177621845,1000.0,0.0,65.42403782533049,2.7106265012353985,-409.7468442077632,-0.0161970758978277,95.27908456039417,1651000
0.185852986112237,1000.0,0.0,67.19218478552025,2.6025365165188186,-409.9002651367189,0.009526711825281399,90.29543738174436,1652000
0.18690557128190965,1000.0,0.0,65.54265468753499,2.5820137086781885,-409.94369869995137,0.0010989407412708087,90.20797702026388,1653000
0.1869906404912471,1000.0,0.0,65.82509561978107,2.8268788531703617,-409.7102277526853,0.007272498153150094,93.12752988052375,1654000
0.18586992330849184,1000.0,0.0,66.75058319564245,2.7680048401997217,-409.81442095947267,-0.04502064684592194,90.1365108451841,1655000
0.1851259244680404,1000.0,0.0,64.54136513556338,2.7055701858520114,-409.75415567016597,0.02683582001924508,90.9474672164921,1656000
0.18555990742146927,1000.0,0.0,65.48157354297727,2.788296242789624,-409.81114019775436,-0.011257341751828838,90.7014690856933,1657000
0.18577695967257027,1000.0,0.0,68.11253360721557,3.091203270454919,-409.78734530639707,0.0032285076286643613,91.98486252212525,1658000
0.1860914181768897,1000.0,0.0,65.42598913552365,2.765693559633552,-409.6989313659672,-0.003131038557738093,91.16860502624522,1659000
0.18460234577953782,1000.0,0.0,65.87661492697052,2.528322102025207,-409.64436395263726,-0.030496550370007855,91.90171337509175,1660000
0.18493791168928164,1000.0,0.0,63.36252820741694,2.7119997915965546,-409.4913402404781,0.032859515029937024,91.91107019424454,1661000
0.18641018238663706,1000.0,0.0,67.54956219341017,2.880963811591875,-409.54345397949226,0.02651446758396916,89.49531718826265,1662000
0.18540117821097396,1000.0,0.0,67.72220160342947,2.7567912352138264,-409.39090188598715,-0.04392776465043425,92.19524042892434,1663000
0.1859525843560698,1000.0,0.0,67.95372922054398,2.9976476901091798,-409.77001306152255,0.02847561401128746,91.53163693237305,1664000
0.18640261346101777,1000.0,0.0,66.15122914812926,2.784569654343814,-409.5943163757326,0.009298045909032215,92.87537609100339,1665000
0.187414550587535,1000.0,0.0,65.25782918811866,2.7132530208649257,-409.44746917724575,0.01592325315624472,93.92875268936146,1666000
0.18734713041782378,1000.0,0.0,67.46179346491718,2.8975873396332186,-409.4797536010746,-0.004809936456382283,90.90339443206796,1667000
0.18774166564643366,1000.0,0.0,66.20034617208655,2.5747495061944123,-409.1213341674799,0.007432351991534304,91.44183473968498,1668000
0.18736957909166813,1000.0,0.0,66.88978464731112,2.7510988277751385,-409.1182877197264,-0.025563324198126722,91.22891253662121,1669000
0.18540724942088152,1000.0,0.0,65.33425095455004,2.9143456417978877,-409.11301058959987,-0.03917525198124355,92.68442937088021,1670000
0.18429955628514275,1000.0,0.0,66.3863037170585,3.002746354472457,-409.31967126464843,0.011352000923827252,92.4604980278015,1671000
0.18540560525655733,1000.0,0.0,66.0886952658822,2.818971538839776,-409.26454736328145,0.0031829492766409697,89.80368859863297,1672000
0.18471802139282245,1000.0,0.0,63.272465524506735,2.7050496804313164,-409.45298745727507,0.012306231472641222,90.65626455307022,1673000
0.18505049191415296,1000.0,0.0,68.21491282909642,2.7060538136512746,-409.7675691528318,-0.02059161542728546,90.16309047317516,1674000
0.18522789967060083,1000.0,0.0,67.06575440318622,2.870938270170838,-409.6411628417963,0.03734107350744306,89.61738318252543,1675000
0.18630242729186955,1000.0,0.0,62.74477917127802,2.6929016124770633,-409.91486434936564,-0.0041778213717043235,89.02326994705187,1676000
0.1874190908521412,1000.0,0.0,65.9849126292497,2.715349883525068,-409.8893166198736,0.03134078916534783,92.21346822357178,1677000
0.18789716276526452,1000.0,0.0,64.9532333334213,2.8813061886623452,-409.77628985595715,0.008425139877945175,93.83318254089335,1678000
0.1878629778623583,1000.0,0.0,65.90846604869827,2.7673371562404556,-409.8874740295409,-0.01851669906638557,91.47156965255724,1679000
0.1864162337779996,1000.0,0.0,67.86228360680944,2.8676969146614937,-409.72626242065417,-0.0443419582117349,90.72625786590582,1680000
0.18574040392041183,1000.0,0.0,63.365487915729766,2.898276937472989,-409.49442770385764,0.0150412066653371,93.94877377700823,1681000
0.18644494621455704,1000.0,0.0,67.66452541261594,2.692728396473445,-409.615992462158,0.026814948312938243,91.95160437393203,1682000
0.1868759363442659,1000.0,0.0,66.08874606390003,2.8004933189683507,-409.56526864624055,-0.0069574088063091176,92.99396737670905,1683000
0.1871833380758763,1000.0,0.0,66.20968392775289,2.829577451963388,-409.4859703979487,0.014239115675911317,90.51150004577651,1684000
0.18787073728442222,1000.0,0.0,67.47226029147748,2.654025324338854,-409.56824169921833,-0.018834717649966456,94.29223398590088,1685000
0.1867798321545123,1000.0,0.0,66.92968794286026,2.9430686591253243,-409.3900392456058,0.01178846509754661,92.55851708602931,1686000
0.18814411729574204,1000.0,0.0,64.97322971549676,2.5593591305788768,-409.4312078247071,0.007853546582162462,93.58840612411504,1687000
0.1876392617672677,1000.0,0.0,65.87139514466668,2.6410144317417155,-409.4715795593264,0.007026419691741453,90.9462044105531,1688000
0.18751729515194895,1000.0,0.0,66.40974678129653,2.9492950118089434,-409.3413644409177,-0.00861205100640656,95.67748025894144,1689000
0.18736116096377384,1000.0,0.0,66.81938797499353,2.9043876240569064,-409.4057142028809,-0.024550818201154515,90.42305002593999,1690000
0.18615812066197418,1000.0,0.0,67.94439018564266,2.7239843817230747,-409.3144231567379,-0.006424134850501989,91.30140044021616,1691000
0.18635116450488545,1000.0,0.0,64.31945559666306,3.0006661691644134,-409.39557321167024,0.027849443431943673,91.44437865066527,1692000
0.18693645130097866,1000.0,0.0,67.02445879795796,2.4878413484863455,-409.5385141601552,-0.03504996901191773,88.52068648910543,1693000
0.1854336739629504,1000.0,0.0,65.58156712277527,2.7963506356966716,-409.6490591125491,0.013217547817155733,91.84067121887209,1694000
0.18687172736227517,1000.0,0.0,67.90348360846329,2.8905916831133402,-409.5539562377928,0.024025748394429648,89.82520561981208,1695000
0.18754093460738683,1000.0,0.0,65.98393875672542,2.7382415184246978,-409.53744595336906,0.010011974209919587,89.45877297592152,1696000
0.18713328753411765,1000.0,0.0,66.40098526588439,2.8197338776045062,-409.47607687377933,-0.02197563958168029,91.59779485321047,1697000
0.1864818947166208,1000.0,0.0,66.03033483836552,2.7506319160831105,-409.70552337646376,-0.013139836529269791,90.24194332885742,1698000
0.18628920565545554,1000.0,0.0,65.52313397909285,2.715972566030166,-409.5718083496097,0.00267218376696109,91.25203633880602,1699000
0.18702284082770398,1000.0,0.0,67.18001613754436,3.1115937785173675,-409.6974337463379,0.037896172136068274,90.95098099899283,1700000
0.1877433921396737,1000.0,0.0,67.38869423250728,2.6961730785572966,-409.57213674926743,-0.004230651469901156,95.08417028808582,1701000
0.18784541596472243,1000.0,0.0,64.47075576448682,3.123272402517016,-409.36478881835865,0.007679698716849087,92.84434593963624,1702000
0.18793590641021746,1000.0,0.0,64.13403672997516,2.76619969184927,-409.3500644836426,-0.00820119582302871,95.45716593551637,1703000
0.18815304112434353,1000.0,0.0,66.24348889890713,2.9718332660713864,-409.4309362487785,0.005368601834401505,89.76548490142822,1704000
0.18732669140398453,1000.0,0.0,64.15337758403649,2.794167060361132,-409.43559808349664,-0.02692730179429046,89.26436510086042,1705000
0.18588797746598706,1000.0,0.0,68.78176517942619,2.619130743357449,-409.44190014648456,-0.04628842641413215,88.64624384307855,1706000
0.1847950466871259,1000.0,0.0,68.23272181942241,2.6553322690372156,-409.4109797668456,0.01379632289707662,90.45849322128298,1707000
0.18482826633751429,1000.0,0.0,65.65945323824491,2.8827643836767476,-409.5211509704586,0.011588876452296983,92.76724826812749,1708000
0.18644115345180118,1000.0,0.0,66.60028366545487,2.6763125892448043,-409.4641517333974,0.002710957985371322,94.57606185913099,1709000
0.1854847082048655,1000.0,0.0,67.17702884232011,2.629083214329064,-409.6243440856933,-0.018025060348212687,90.035089679718,1710000
0.18506803196668645,1000.0,0.0,66.73715113846247,2.6104315254301116,-409.8571708068841,0.015882026510313164,89.70212958526615,1711000
0.1853240607827896,1000.0,0.0,68.54646265489698,2.6370668942979387,-409.87232684326153,-0.0062607727777212645,90.13789149475086,1712000
0.1854835519343617,1000.0,0.0,66.56152962379349,2.692393061934393,-409.88585137939464,0.014718797560781247,89.40649888229379,1713000
0.18690858677029623,1000.0,0.0,65.31217192858546,2.6055741986900434,-409.83402777099593,0.03312795329280195,95.3371041564941,1714000
0.1879085611552,1000.0,0.0,67.92576471094158,3.0029012545861664,-409.8194247741695,0.0020110526960343167,89.38980422210678,1715000
0.18837295599281786,1000.0,0.0,61.2613838398983,2.9495091984767488,-409.5746499633793,0.01892588283680381,95.08676729202269,1716000
0.18868354336917403,1000.0,0.0,65.80658768912528,2.842568691346484,-409.53834780883875,0.004296134334057593,92.35512366867053,1717000
0.18875735637545601,1000.0,0.0,67.51949120507868,2.779909201609913,-409.45909078979435,-0.010448436178266973,94.0108093299865,1718000
0.18859173153340866,1000.0,0.0,64.43110423099937,2.901891643234867,-409.3152779846191,0.0011258013173937576,92.01695266723617,1719000
0.18791806942224523,1000.0,0.0,67.32082780378214,2.647381371402403,-409.56308618164076,-0.01366383749619128,89.72545626449588,1720000
0.18816841882467253,1000.0,0.0,67.37510832405235,2.91178118680762,-409.2862338256832,-0.009056611048057639,94.79492883682242,1721000
0.18769893705844864,1000.0,0.0,66.88742838585055,2.7921600629154697,-409.2179021301271,0.015237139679491508,90.22096304702772,1722000
0.186981121972203,1000.0,0.0,65.53960852147944,2.828995879188541,-409.29896932983405,-0.025839051339775296,92.60348342895513,1723000
0.1860233506560322,1000.0,0.0,66.94817117155479,2.9454424288439185,-409.09261373901336,-0.028438895583152664,95.71793607711801,1724000
0.18633793316781486,1000.0,0.0,67.66575881817505,3.097618339294426,-409.3713606872556,0.019416593968868284,90.23569697952269,1725000
0.1873164463490247,1000.0,0.0,67.41422503309506,2.7769340960794078,-409.45528860473644,0.02318062170967462,91.35030493164068,1726000
0.1872110080420969,1000.0,0.0,65.36174855228928,2.73186468099765,-409.3678728332514,-0.020904402021318685,89.78948059082045,1727000
0.18719838970899566,1000.0,0.0,67.07462171838743,2.75093486031535,-409.31318695068336,0.037914001679047994,90.73109704208386,1728000
0.1888919978737828,1000.0,0.0,65.0924586225553,2.657421757951589,-409.5219121398923,-0.0013091810904443443,91.7806153602598,1729000
0.18823117144405863,1000.0,0.0,65.94002490377432,2.8990749156064317,-409.4323397521975,-0.012695683810859908,93.62732551956206,1730000
0.18762891478836521,1000.0,0.0,67.7833225866941,2.839562529391251,-409.5107967224126,-0.007741438824683415,92.43086133575434,1731000
0.18756608684360948,1000.0,0.0,67.68019090267734,2.9195864217257133,-409.48595700073224,0.002847940992563967,93.80303431701662,1732000
0.18818662893772117,1000.0,0.0,65.9662629438508,2.748628418977318,-409.3638624267574,0.0066060819756239755,92.09801184082035,1733000
0.18829632946848898,1000.0,0.0,67.01330424928582,2.9975923296824587,-409.2257613830567,-0.01158329125680032,92.83759346389786,1734000
0.18739813652634651,1000.0,0.0,65.40009109519302,2.571722207789577,-409.20572521972696,0.015289077719673506,93.19213640975958,1735000
0.1879352486729621,1000.0,0.0,65.84750233388014,2.6130800133440695,-409.07008450317375,-0.015202288033440689,92.99738102340687,1736000
0.1873796863853929,1000.0,0.0,66.25462424452053,2.765278050998885,-409.00212734985325,-0.0008328676689416123,90.35259329605124,1737000
0.18617030635476137,1000.0,0.0,66.87480854271524,2.8537454912933686,-409.06724929809604,-0.030230953861027907,94.56468701171877,1738000
0.185626767784357,1000.0,0.0,67.12151272776383,2.877056032027941,-409.2321437377927,0.010586562704294906,91.47603171920778,1739000
0.1869062851369379,1000.0,0.0,66.45148846809104,2.867297792378553,-409.22574389648435,0.014005729056894798,89.26011325836197,1740000
0.1866268439292909,1000.0,0.0,66.03697933716798,2.821614277269921,-409.148752716065,-0.007152333410456748,94.86351313400255,1741000
0.18792694975435742,1000.0,0.0,61.42752769586429,2.745901080787567,-409.07927362060553,0.025376413101330358,92.1613187141416,1742000
0.18830919286608722,1000.0,0.0,65.97404278226026,2.6041759942331537,-409.02898086547884,0.002736797135323296,91.40719906234759,1743000
0.18741592067480095,1000.0,0.0,67.54139697102505,2.568463378100485,-408.9364768981936,-0.008365203078836168,94.83220049285858,1744000
0.18717296887934198,1000.0,0.0,67.23706655057111,2.7858657237874214,-408.91535525512694,-0.02526304640620949,91.95912048721297,1745000
0.18677407355606623,1000.0,0.0,66.23173584639382,2.6760885396589305,-408.7224550781249,0.019710417468100788,89.84258744430535,1746000
0.18864575478434542,1000.0,0.0,66.10960655152162,2.7099543535487114,-409.01512124633837,0.03072894237749278,88.5711311683656,1747000
0.18930625918507568,1000.0,0.0,65.5732000305694,2.7704754833982386,-408.9143344421382,0.017608701460063488,89.1681914215088,1748000
0.18913837875425799,1000.0,0.0,66.77208017354565,2.8530154893356294,-408.97354016113377,-0.024421140193939154,94.07165837860109,1749000
0.18843216967582752,1000.0,0.0,65.3751172624996,2.905088940963743,-408.9339639282222,-0.007868791509419661,89.92819609832763,1750000
0.18818608897924421,1000.0,0.0,67.1210987874717,2.71757306222446,-408.8597958679199,0.006508566118776809,90.94495682144156,1751000
0.18876862812042217,1000.0,0.0,64.88135067703166,2.6020036984747525,-409.0856619567872,0.012058125214651256,91.53327293777471,1752000
0.18866024374961837,1000.0,0.0,66.24208563066183,2.6698023021184443,-408.91758218383774,-0.006158934021368635,92.15264099502569,1753000
0.1889375409781934,1000.0,0.0,68.23163691274675,2.9973241733984746,-408.93661044311517,-0.02567495675385,92.6074097328185,1754000
0.18792918081581567,1000.0,0.0,65.71537687085475,2.885049013163467,-409.10829013061493,-0.0005390125084668648,90.23407195281985,1755000
0.18711111615598236,1000.0,0.0,66.64661981688653,2.710313447838677,-409.3030505065917,-0.0006259973980486006,91.23915608978292,1756000
0.18731224115192888,1000.0,0.0,64.96287710090802,2.7084764524980613,-409.234405914307,-0.0014412781000136985,91.87810492324813,1757000
0.1873811337202787,1000.0,0.0,64.36510900373737,2.695531626791758,-409.2462276306149,-0.005474448915570947,91.49076283264138,1758000
0.18714184439182266,1000.0,0.0,65.64349649313658,2.6286460857157965,-409.1564638977053,0.008104856241494422,93.03327905273433,1759000
0.18770883771777144,1000.0,0.0,66.11571339062826,2.7009705934596333,-408.97600335693375,-0.0015449991710483905,92.28753035354607,1760000
0.1875143660008908,1000.0,0.0,67.85749998300531,2.707417786866584,-409.2292776489257,0.02591458935290576,90.38376876831029,1761000
0.18851419167220565,1000.0,0.0,66.86765106014926,2.9421592495469606,-409.2643011169433,-0.00769028012081982,89.46334183883634,1762000
0.18799569432437466,1000.0,0.0,66.51064860257847,2.632241772893269,-409.4262676086419,0.0008721562791615926,90.81955947494505,1763000
0.18871366068720807,1000.0,0.0,66.74161854807298,2.814684927720884,-409.1077379150388,3.474486619234032e-05,94.20528355789178,1764000
