alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
0.2883328770101068,1000.0,0.0,74.42143571188811,17.40229747913436,-804.9512734375002,0.032886888926848774,19.807864356994568,19.624720272064167,250000.0,5.003507190661166,327000
0.29071157914400136,1000.0,0.0,77.19509376322637,4.212881010529625,-805.1187762451165,-0.01191130764596165,18.308996993064888,18.2979745807648,250000.0,5.022585846094742,328000
0.28770791792869554,1000.0,0.0,76.075914543005,6.185403458131226,-805.445970703124,-0.031172554504126388,17.628011731147787,17.398766982078516,250000.0,5.00311854607288,329000
0.2850801549851894,1000.0,0.0,64.45799206743136,31.971019960664044,-805.2803844604493,-0.017179953301325483,18.826513090133734,18.831560155868576,250000.0,5.006440253886201,330000
0.28634756374359116,1000.0,0.0,64.7329515528365,25.752196683829776,-805.5882476806639,0.01079055978730326,18.033482975006105,17.99946992492674,250000.0,5.00736629753191,331000
0.28317527484893784,1000.0,0.0,76.21052958038341,8.012007330479552,-805.4501013183592,-0.04557819969393312,18.724517470359864,18.502815586090062,250000.0,5.015334019839356,332000
0.283746253043414,1000.0,0.0,51.55091104337387,24.7515793194772,-805.5943110961925,0.05038130887970328,18.524680504798905,18.21700290679927,250000.0,5.008857770178903,333000
0.28707742980122614,1000.0,0.0,67.94577189900659,24.54778842408697,-805.8570994873038,0.0170112056322396,18.08302888584127,17.922628302574136,250000.0,5.021494561763302,334000
0.2871562124490734,1000.0,0.0,78.04309576340587,4.0228735796728445,-805.7143262939451,-0.02282787805609409,18.20016335964204,18.077766674518607,250000.0,5.01702041099388,335000
0.28498675686121017,1000.0,0.0,60.46617085129944,27.285201609664306,-805.4818647460945,0.008894301066175099,17.467581698417607,17.408663164138773,250000.0,5.023862218862599,336000
0.286306150346995,1000.0,0.0,70.77128747051104,15.79667830286822,-805.2984832763672,-0.0151682387106121,18.093201503753683,18.269426227569586,250000.0,5.00128940502865,337000
0.28530425226688366,1000.0,0.0,76.5350951572194,3.4795102569207725,-805.1103435668944,0.024031372645869856,17.986200030326845,17.948722521781832,250000.0,5.02250160234103,338000
0.2888629266917709,1000.0,0.0,63.852744833865,26.904207128550023,-805.2859890136729,0.0270734754372388,18.723636467933698,18.682638765335042,250000.0,5.0019109603325935,339000
0.28769561117887466,1000.0,0.0,62.85728611961877,30.41888898607064,-805.5863173828124,-0.007944766338914576,18.029270558357243,17.970237547874476,250000.0,5.029015433603408,340000
0.28932334753870986,1000.0,0.0,69.44656935239603,14.170623629208965,-805.6540282592762,-0.010249203629791759,17.83146485900882,17.55593911457063,250000.0,5.006447966788972,341000
0.28781644439697296,1000.0,0.0,79.96822042120938,2.9859018529308585,-805.8924930419928,0.010790802348405152,18.166117048263498,17.980493714332585,250000.0,5.024206599047212,342000
0.28770214098691926,1000.0,0.0,78.43535925719864,3.3377807894506124,-806.1435882568378,-0.029064422145485887,17.614721757888766,17.654102221488955,250000.0,5.017489353602521,343000
0.2867559581995013,1000.0,0.0,71.75600694723278,22.438034836702133,-806.5022805786135,0.006983607403934015,17.661763833999636,17.642394556999253,250000.0,5.014324897166207,344000
0.28515361163020153,1000.0,0.0,75.07582699095968,14.239166777653036,-806.6529389038094,-0.030639217954128994,17.81185736083981,17.686360336303732,250000.0,5.017578737891367,345000
0.2834902676641943,1000.0,0.0,64.27241929180896,21.3246427605519,-806.6924403076185,-0.0031327040111645906,18.23166787624358,18.189366864204437,250000.0,5.013479447727032,346000
0.2854554869234568,1000.0,0.0,76.16568928163043,3.8880895247653333,-806.922082641601,0.03726825569197538,18.176274289607967,18.137637885093728,250000.0,5.009255137786805,347000
0.2875910167098044,1000.0,0.0,78.20104843925341,3.605979628256543,-807.2138300170888,0.011685256948694604,17.781634868621797,18.002873765945424,250000.0,5.009311134887975,348000
0.287337213158608,1000.0,0.0,63.83492715796413,27.416196276431492,-807.3455035400392,-0.018704513147473345,17.91498919200899,17.546705092430102,250000.0,5.017079889809329,349000
0.28389442422985955,1000.0,0.0,73.96059834655952,20.6440084112828,-807.4552570190432,-0.05284352619200958,18.154143980026276,17.82819684982301,250000.0,5.025929152149653,350000
0.28250875127315533,1000.0,0.0,60.928552245986964,25.778276791505995,-807.6071559448241,0.0020922648925334273,17.791782346725437,17.647672775268596,250000.0,5.018452671905041,351000
0.2817488850653175,1000.0,0.0,73.36931230122941,18.268658880248896,-807.5756490478502,0.01794376682583243,17.855205807685923,17.794674636840828,250000.0,5.02977747318908,352000
0.2830450871586811,1000.0,0.0,79.54210652718076,3.2169380708188893,-807.7104497070302,-0.004672017281875023,17.208508093833952,17.15846203136448,250000.0,5.009647568087013,353000
0.28229979479312806,1000.0,0.0,71.1102775952471,11.453392023216526,-807.698421447753,0.013033510062843593,17.092090546608006,16.826590844154378,250000.0,5.007989576575215,354000
0.28328419834375324,1000.0,0.0,79.56090821261363,4.339759889858522,-807.7067681884764,-0.014979742294177386,17.731731862068173,17.686198559761053,250000.0,5.023074396229444,355000
0.28044961994886447,1000.0,0.0,73.95129208251637,16.049577913307893,-807.7539987182606,-0.03062227671034636,16.825216810226387,16.78276029872897,250000.0,5.004718427953785,356000
0.2768119680583473,1000.0,0.0,79.15537805850448,3.335663592208956,-807.5364574584961,-0.03580765634402626,16.612764714241038,16.669763682842216,250000.0,5.024191172343867,357000
0.2774218555986882,1000.0,0.0,65.50910000653428,27.90873897023134,-807.6143325805668,0.032301118420436994,16.947447498321544,16.71332435607912,250000.0,5.012092816223563,358000
0.2790405956208705,1000.0,0.0,72.16916011266397,22.82844236279261,-808.0491286621102,-0.013650247668847475,17.411735960960364,17.39580101680754,250000.0,5.017704075064304,359000
0.2780685544610021,1000.0,0.0,75.95607705187196,3.9211024253277644,-808.1274933471686,0.0051061035096644945,18.01323160648345,17.738170634746577,250000.0,5.023291719807092,360000
0.2794341577887526,1000.0,0.0,64.60631630391637,24.127440441325685,-808.2823347167961,0.03289925714395942,17.30003347587586,17.203381019592303,250000.0,5.012793768736174,361000
0.2833382469713684,1000.0,0.0,76.14697929576772,15.687225975229548,-808.0498853759765,0.02894319961033762,18.040093961715666,18.005937749862653,250000.0,5.020197714305563,362000
0.2838821145594127,1000.0,0.0,78.7474611662125,3.5409130809931098,-808.187388305664,0.00042131983768194483,18.92080027103426,18.889661295890782,250000.0,5.021505399679921,363000
0.2855521692037584,1000.0,0.0,79.01568263095092,3.786566595723474,-807.7698648681644,0.029650087913498224,19.11288699817656,18.886079012870823,250000.0,5.026695736514349,364000
0.28467776936292694,1000.0,0.0,72.95914163701606,20.77941129834337,-807.644382263183,-0.038825688926502955,18.080802572250338,18.0684655637741,250000.0,5.017227172445114,365000
0.28387310588359815,1000.0,0.0,80.13273456927526,3.791232864664028,-807.663374328613,0.0060340945087373225,18.488120269775376,18.375537346839856,250000.0,5.022785113738284,366000
0.2829650096893317,1000.0,0.0,74.50050683803428,12.704422768454307,-807.4747241821284,-0.0029046238996088694,18.938049163818356,18.778774854660014,250000.0,5.022421670259753,367000
0.28419539359211915,1000.0,0.0,72.98336252976904,16.197397809158154,-807.6827346801758,-0.0002145521212369234,18.64894602012638,18.536167011261007,250000.0,5.0186608603173894,368000
0.28095191019773524,1000.0,0.0,45.00688479459602,27.889908269009535,-807.5092126464831,-0.026588591922074682,18.65244154834744,18.45995216369626,250000.0,5.009333307595715,369000
0.2788390084207063,1000.0,0.0,72.49734537579931,17.938096228162703,-807.5985838623037,-0.028805697744712366,18.1537405061722,18.175501828193713,250000.0,5.029211729148922,370000
0.27954740262031663,1000.0,0.0,78.78282601679697,3.6478170691906384,-807.3723831176759,0.03929606462270022,18.098856898307865,17.938936463355947,250000.0,5.031879750734268,371000
0.28140569204091953,1000.0,0.0,77.72725738569828,10.801166337684913,-807.6225247802745,-0.00418974502570928,17.574663062095595,17.491263065338142,250000.0,5.004392790879735,372000
0.2811791383624077,1000.0,0.0,76.68125169728332,14.14247929128512,-807.4558947143566,-0.005862090863287443,17.75062968444825,17.407725253105127,250000.0,5.017272219698207,373000
0.2805949763059618,1000.0,0.0,76.34994980703286,3.1309060863505227,-807.6844718627916,-0.000923585958778851,17.436464064598077,17.35547941207888,250000.0,5.01438230495775,374000
0.28073892557620955,1000.0,0.0,64.7817408306062,19.993855589960503,-807.8918004150393,0.0057674459367990484,16.66404625511175,16.576022768020582,250000.0,5.011282194055795,375000
0.28033540746569646,1000.0,0.0,75.03186444792053,8.512534026996232,-808.1717344360364,-0.02168289220519367,17.029419901847845,16.89012903690342,250000.0,5.00822013920561,376000
0.27852005821466524,1000.0,0.0,76.76474450474113,7.925875662335113,-808.7368016967795,-0.00316299504786726,16.631909852981536,16.4907651920319,250000.0,5.0177762847588,377000
0.2790498456656937,1000.0,0.0,71.36513876183265,13.408449324431832,-808.883487304687,0.01896373897418379,17.12553636074066,17.09767520904537,250000.0,5.034883070608994,378000
0.28005636337399453,1000.0,0.0,79.53066896250589,3.9015170654509808,-808.8076742553714,-0.00958175031282004,23.98511764049529,23.92100725555428,250000.0,5.026710265218386,379000
0.28036229309439653,1000.0,0.0,51.709721343012795,30.501723088847864,-808.3625885620123,0.012828073013573898,17.947519464492743,17.818459684848815,250000.0,5.02124220050403,380000
0.2824175452291964,1000.0,0.0,59.853089866338436,23.7827921058026,-808.4083070068352,0.0017945266738534508,17.792283830642667,17.930447541236894,250000.0,5.025184556294915,381000
0.2800537446737289,1000.0,0.0,52.84481091280969,28.276360491481096,-808.1671333007812,-0.014290816422551833,18.733627589225744,18.573167940139744,250000.0,5.031127715770428,382000
0.28094090071320615,1000.0,0.0,69.93366997451963,20.35223209197429,-808.2202203369143,0.03749454221874473,18.27568744277953,18.033657394409175,250000.0,5.029387567882858,383000
0.28366101676225675,1000.0,0.0,65.99773670298605,21.741546034669092,-808.2525935058586,-0.012054967602714909,17.919995370864868,17.915289292335512,250000.0,5.027921537041387,384000
0.2810813586711884,1000.0,0.0,69.5619006410281,16.727255910728488,-808.0092393188469,-0.03366895693168042,17.825466192245518,17.64182895946509,250000.0,4.987031074875649,385000
0.2766143334209923,1000.0,0.0,74.16767126238717,8.212239203754988,-807.987535034181,-0.052783756088465444,17.650498519897504,17.71779009532927,250000.0,5.020966466682537,386000
0.2753832869529721,1000.0,0.0,67.82235803477714,20.55131526507285,-807.9874895019526,0.023337811501696667,16.906666479110804,16.637666093826322,250000.0,5.012383307901148,387000
0.275730552941561,1000.0,0.0,71.8151826322575,22.044576422959405,-807.7655246582034,-0.011058450955897595,17.42323070096972,17.273769811630306,250000.0,5.022580425179189,388000
0.2750998422205451,1000.0,0.0,75.93782304887218,11.627050024282587,-807.5327768554679,-0.005771467007696622,15.749859070777898,15.743167831420894,250000.0,5.020944646245425,389000
0.2741555447876461,1000.0,0.0,77.53074275580374,4.086227347577977,-807.4555875244139,0.001436504622921329,16.7234822678566,16.68788207817081,250000.0,5.025766559793524,390000
0.27452896067500127,1000.0,0.0,75.75603609549228,8.012274410758188,-807.4507438964825,-0.002587741645053035,16.043483600616465,15.990252467155482,250000.0,5.014504222346865,391000
0.273656423956156,1000.0,0.0,67.2586742606666,25.12666314804325,-806.9763906249977,-0.03362728554755456,16.118884778022718,15.870648315906548,250000.0,5.018855977354438,392000
0.27087458193302083,1000.0,0.0,69.7606244909288,18.398813288229,-807.1443458251958,-0.030275935314595718,15.674401655197144,15.789548650741576,250000.0,5.013473686048202,393000
0.27053270906209953,1000.0,0.0,60.295140734717,26.003605131445028,-806.6983209838883,0.03411256855726251,16.294527966022507,15.967761267662045,250000.0,5.024611924387105,394000
0.27313318321108826,1000.0,0.0,76.67093718080821,3.974934005641199,-806.6212971801757,0.01261665772646667,16.530005239009842,16.36861857080465,250000.0,5.023266344825209,395000
0.27389110496640173,1000.0,0.0,64.18926370460703,25.007174840861595,-806.6446176757808,0.020631662946194382,16.258470609664904,16.159129998683948,250000.0,5.015231545457183,396000
0.2764833624660969,1000.0,0.0,76.29020949920937,12.804347972304889,-806.8807590332025,0.03922274165414268,16.226475640296893,16.18638893842696,250000.0,5.0288971982354544,397000
0.27695253020524974,1000.0,0.0,66.3880777267651,25.868302976353956,-806.6454306030265,-0.0462269086856395,16.11272108173372,16.137856084823582,250000.0,5.018684265566596,398000
0.2730308990180495,1000.0,0.0,62.08423840031274,31.0065545668336,-806.5811245727537,-0.0039970557261258255,16.206526370048522,15.925592179298356,250000.0,5.017150622355118,399000
0.27311013960838193,1000.0,0.0,79.47177407633491,3.5321088560359177,-806.7071660156258,-0.01533329914510252,16.613508650779682,16.503486389160148,250000.0,5.017122133609885,400000
0.27378086134791346,1000.0,0.0,72.90858225667142,14.86409764888068,-806.6160933227553,0.03293355620279904,16.9273146972656,17.05503151035309,250000.0,5.021153502054789,401000
0.27297456955909705,1000.0,0.0,69.57373409530878,23.09972090269374,-806.7208901977546,-0.03383161392621698,16.965504137992863,17.092482882499656,250000.0,5.022501715879409,402000
0.27276433807611467,1000.0,0.0,78.70767538100418,6.368716598684711,-807.0371646728508,0.004408487419597825,16.888763242721506,16.805263873100206,250000.0,5.017748296469007,403000
0.27233579191565543,1000.0,0.0,59.88928367395664,23.135968661768388,-807.0327019042958,-0.005796607904136198,16.381735422611246,16.597641293048824,250000.0,5.025545241355622,404000
0.2718442524075504,1000.0,0.0,70.2103575308567,19.70509868645149,-807.0459165039076,0.008962525082752115,17.254201705455753,17.2539999370575,250000.0,5.031812588637478,405000
0.2744957855939867,1000.0,0.0,78.95937952388708,4.373678677870418,-807.0267795410149,0.029588231958448924,18.076941139221255,18.01511807441714,250000.0,5.014407459404761,406000
0.2744369688332083,1000.0,0.0,75.04433598325804,14.9673110074389,-807.0018866577163,-0.035731739969924174,17.04080068969725,16.857469242095966,250000.0,5.036067345930081,407000
0.2707840768694875,1000.0,0.0,65.7143663949998,23.185010404678547,-806.6917039794913,-0.03060570061393081,16.560506858825693,16.555446268558487,250000.0,5.01671332169235,408000
0.2688546898067,1000.0,0.0,75.1695677177618,11.962820971195578,-806.9086132202142,0.01081411390751598,16.85901411199572,16.811976890563994,250000.0,5.027084603977975,409000
0.27150952014327073,1000.0,0.0,68.47557285186882,24.680314426260495,-807.0454828491233,0.02997501394152642,16.80020033836369,16.68196990776061,250000.0,5.027363638331189,410000
0.27427756124734887,1000.0,0.0,72.9909380515252,18.00121912559677,-807.400530944824,0.02361066422238952,17.35535811901092,17.482705197334276,250000.0,5.025456858637648,411000
0.2750675953030573,1000.0,0.0,67.4805256701633,23.86244709379217,-807.7493484497068,-0.011970736380666478,16.850210934638945,16.645552008628908,250000.0,5.018983690651264,412000
0.2751477486789224,1000.0,0.0,70.63341526771202,15.300231646972748,-808.1669503173835,0.004770877407863725,17.06047685146333,17.024945320129415,250000.0,5.024773366216127,413000
0.2758400802016253,1000.0,0.0,69.58374037254087,24.440416240928723,-808.6153568115258,0.026973424499854425,17.731671217918404,17.823040942192033,250000.0,5.012362252897987,414000
0.2779504016637803,1000.0,0.0,65.21884725436055,26.300656341085997,-808.9748333740229,-0.004740133104845858,17.059823956489517,16.792139410018933,250000.0,5.02489904632493,415000
0.27602046695351656,1000.0,0.0,78.80222620672293,4.746245879115082,-809.0377542114257,-0.0071844160184264295,17.06247610664365,17.068957873344424,250000.0,5.02181477357809,416000
0.2754194841086861,1000.0,0.0,50.001385797999895,26.372059432099128,-809.2455559082022,-0.003199386447668076,17.061952698707632,16.90268339538573,250000.0,5.022418441838714,417000
0.27477665483951547,1000.0,0.0,63.42473986336804,24.7291174295377,-809.4701736450185,-0.015416996778920304,17.53939506530761,17.406015025615694,250000.0,5.028749775144094,418000
0.2746240766942513,1000.0,0.0,58.99915999869641,25.098635796604647,-809.9374066772448,0.024755165234208166,17.63918078088766,17.70159311676025,250000.0,5.026589233070992,419000
0.27935078966617605,1000.0,0.0,75.7911543560508,11.236903637911528,-810.3555426025406,0.030253624353558016,16.46616397762301,16.10773073101041,250000.0,5.034552338823964,420000
0.2780818352997299,1000.0,0.0,78.71374806628634,7.072799678397825,-810.7033854980463,-0.026408658361062345,17.2250185670853,17.136228522300684,250000.0,5.022531688004259,421000
0.27641269439458815,1000.0,0.0,68.319457788191,23.745966641296658,-810.8663754882812,-0.013076279925182463,16.29086116790769,16.269520392417935,250000.0,5.0215428311305645,422000
0.2752540299594405,1000.0,0.0,70.70271163990893,22.330665531757205,-811.023892272949,-0.0008077852241694753,16.81929446125028,16.863440116882334,250000.0,5.017489055566499,423000
0.274672237724066,1000.0,0.0,71.16170652722799,14.116351873168364,-811.46363623047,0.0060168260503560425,18.3179526600838,18.226709010124164,250000.0,5.027021821199816,424000
0.2755744265317924,1000.0,0.0,70.38998473908028,20.404911622305633,-811.7990677490233,-0.013249611217528602,17.43693429756159,17.276815207004564,250000.0,5.018775841665424,425000
0.2766922929286957,1000.0,0.0,78.60691120286404,7.323566327721073,-812.2804486083996,0.019912410254590247,16.9369926505089,17.020567431449923,250000.0,5.017594990888751,426000
0.2750498213768007,1000.0,0.0,74.01144465109267,18.946380883978293,-812.54226574707,-0.03772066542878736,16.21005558872218,16.079881313323995,250000.0,5.034676109664462,427000
0.27241725447773885,1000.0,0.0,73.10868064237445,15.064577182337366,-812.5684251098639,-0.005371106766164296,16.026123167037948,16.007819027900698,250000.0,5.012446925065224,428000
0.2736420522928243,1000.0,0.0,76.87301713141362,11.041707578369591,-812.927018676759,0.017276501489803215,16.47309889507291,16.287044510841355,250000.0,5.029163921542085,429000
0.2738088171780099,1000.0,0.0,70.19906507841691,24.181261527626805,-813.0481148681649,-0.00793961381632834,16.677075779914862,16.57890577316288,250000.0,5.024047864472382,430000
0.2729096676111221,1000.0,0.0,76.86261909025056,13.499639685101714,-813.5709092407213,-0.013778135566040867,16.67538375854493,16.647792254447932,250000.0,5.024433341409448,431000
0.27220214051008323,1000.0,0.0,74.31384955648905,16.09792368596541,-813.584024414063,0.010612328525632672,16.429082717895504,16.407127928733818,250000.0,5.02572293662984,432000
0.2736935343742369,1000.0,0.0,66.79511450006379,24.633358995980743,-813.6741980590815,0.005037081742659171,17.188260365486173,17.189546444416017,250000.0,5.021378769246284,433000
0.27351218679547373,1000.0,0.0,76.54757637391546,11.798122161420181,-813.9693060913088,-0.006644648995250457,16.43579330205921,16.544183431625385,250000.0,5.019142856570245,434000
0.2722199622690671,1000.0,0.0,70.61982310727558,19.717182822191358,-814.0874253540038,-0.012465693999081854,16.753258018493632,16.499701377391844,250000.0,5.029218106159624,435000
0.2717237929701805,1000.0,0.0,73.20879506448199,23.792978324439044,-814.323232604982,-0.007689415583386992,16.765990626335167,17.014054406166046,250000.0,5.024993839668539,436000
0.27240227937698425,1000.0,0.0,70.14134931209334,23.01130983633841,-814.5706544189457,0.00958672935143114,16.938622013092026,16.781362318038937,250000.0,5.029347239061454,437000
0.2734279728531842,1000.0,0.0,65.58124599654532,23.32393631364552,-814.8397456054682,0.0074497435223311054,16.552928784370433,16.558689203262304,250000.0,5.021593196501302,438000
0.27347710180282636,1000.0,0.0,78.02864589610901,4.302354172815702,-814.6881270751958,0.026105149267241366,16.81633143711097,16.766042989730806,250000.0,5.03785663722192,439000
0.27590937587618863,1000.0,0.0,72.66983748261163,15.555568490299803,-814.5153736572271,0.006919915290549375,17.086249360084537,16.902753511428777,250000.0,5.017575645123952,440000
0.2752903549969193,1000.0,0.0,77.60794608748198,5.126440769647986,-814.4610374145489,0.0004710385631769854,16.84197535896303,16.46603153514864,250000.0,5.021862261296298,441000
0.27491157746315015,1000.0,0.0,69.61443521549833,19.161371210319267,-814.0434701538084,-0.023140053775161536,16.325394528388998,16.10900772714613,250000.0,5.012412127068243,442000
0.27288175112009094,1000.0,0.0,76.87474381177228,3.007531934752406,-814.0222055053713,-0.018357097875326873,16.130864207267738,15.873641306400271,250000.0,5.029447947465927,443000
0.27168131971359255,1000.0,0.0,75.15949197501482,14.330914012808742,-813.7654692382818,-0.012066919270902872,16.045900968551617,15.869605211257932,250000.0,5.019511294964904,444000
0.27073091131448773,1000.0,0.0,56.37014389109331,31.206342011409983,-813.8412770385747,-0.007370314817875629,15.672754338264452,15.739294260025039,250000.0,5.033749409808094,445000
0.27037409001588847,1000.0,0.0,78.7586327419456,3.5875001697130275,-813.646264038086,-0.017477860361337673,16.587112210273734,16.297143607616462,250000.0,5.031776887628063,446000
0.26784640428423845,1000.0,0.0,74.99890107325373,13.216957753914274,-813.6588707275388,0.011661421877332026,16.553005105495465,16.467522488594092,250000.0,5.0230246644780765,447000
0.2699837661385541,1000.0,0.0,70.45369977402697,21.93674319669086,-813.9963234252897,0.01656030246615408,16.66208938550952,16.55904121398926,250000.0,5.030730441027179,448000
0.2696751314997671,1000.0,0.0,64.10289801150634,26.305943991166647,-813.9705852661132,-0.04172328732628377,15.661283965110808,15.571657438278194,250000.0,5.04346442526618,449000
0.2667057008445264,1000.0,0.0,79.59771322086182,3.2780643311758526,-813.6267747802726,0.0034452270921319435,16.71675427579881,16.69405400466913,250000.0,5.030323623288773,450000
0.2670550234019749,1000.0,0.0,73.04771179940141,11.976842474065522,-813.6076430664048,-0.01782516012527051,16.426207766056045,16.483644379138973,250000.0,5.029694541335002,451000
0.2656692099571227,1000.0,0.0,78.71467297394136,3.534678336389161,-813.5265848388669,0.01112241283990442,16.64794992923738,16.634045640468607,250000.0,5.026733971937388,452000
0.26783240166306427,1000.0,0.0,60.925553630159555,20.084531777583823,-813.4127504882815,0.007925294792279595,16.306522321701024,16.348984369277915,250000.0,5.0236831627377,453000
0.2659542246460913,1000.0,0.0,66.1315724583546,25.615658770566117,-813.3384331054668,-0.0353960619028657,15.399486256122605,15.395870914936058,250000.0,5.021140902989395,454000
0.263989214450122,1000.0,0.0,79.46402089983576,3.7820023378407495,-813.0315629272457,-0.0004923640042543377,15.460784855842613,15.451832296371474,250000.0,5.02920975835425,455000
0.26432775124907515,1000.0,0.0,73.59779679344663,5.935643664008722,-812.9266622924783,0.00580402011796833,15.850866851806646,15.801822379589089,250000.0,5.03506139392645,456000
0.26498428937792806,1000.0,0.0,77.84155506550032,2.968483335361054,-812.9250385131837,-0.0022745878919959283,16.147733722686805,16.191584621429417,250000.0,5.014467634613927,457000
0.26467139613628354,1000.0,0.0,73.81132123229035,19.80455097554942,-813.1356838989266,0.003801131999120121,15.9381732721329,16.02516886615753,250000.0,5.039211501177855,458000
0.26570785129070207,1000.0,0.0,73.24960837985502,16.360657485372233,-813.2722375488289,-0.00534123311191797,15.584162413597099,15.5510483675003,250000.0,5.030620144732768,459000
0.263522902429104,1000.0,0.0,53.591927645652994,24.344335409202465,-813.0835121459953,-0.008591687384992882,15.691651064872737,15.576201241493205,250000.0,5.019368677172513,460000
0.2643616984784604,1000.0,0.0,77.90616551439484,3.6140625945650506,-812.8926903686526,0.027036084704101092,16.80865758991239,16.73391016769409,250000.0,5.037475137956086,461000
0.26583349806070355,1000.0,0.0,60.88408238648161,26.776327997620342,-812.5922470703139,-0.013918625090271272,17.52758153438568,17.302556947231267,250000.0,5.016879336180255,462000
0.26612130665779116,1000.0,0.0,74.54968718382537,8.047926756391181,-812.1497730102532,0.028585597891360514,16.99178847026828,17.13345171499253,250000.0,5.012798338309969,463000
0.26864543160796117,1000.0,0.0,65.93469050120686,23.08488644610695,-811.7033319091801,0.012690116668120066,16.56465227127077,16.35024644136426,250000.0,5.010229119156,464000
0.2682965608835216,1000.0,0.0,78.93931758108694,3.86899801297593,-811.5620129394534,-0.0229688738361001,16.203409901618937,16.13022393226625,250000.0,5.017793426214451,465000
0.2640868872702124,1000.0,0.0,78.77723586417406,3.691281136639272,-811.0233945922847,-0.060352071089670174,15.13517819261552,15.214601837158211,250000.0,5.02157884023235,466000
0.2620328668653968,1000.0,0.0,74.76340757902078,15.205182242025886,-810.7266555175781,0.00016293943300844062,15.181383241653432,15.09402727842333,250000.0,5.027174499078054,467000
0.2609865800142291,1000.0,0.0,62.37108213829102,23.348643710662188,-810.3489531250003,-0.012231281923130157,15.436672698020937,15.413095880508433,250000.0,5.040421148429635,468000
0.26066937169432636,1000.0,0.0,74.01763923089044,10.4285682350081,-810.141546936036,0.03218043264746665,15.51788862895966,15.575602871894858,250000.0,5.038747596164277,469000
0.2637780471742151,1000.0,0.0,79.21156685176669,2.8570642334402874,-810.5029544677722,0.010119591047987358,15.293823358535764,15.141446419239037,250000.0,5.01392841895053,470000
0.26235361135005975,1000.0,0.0,65.24484231481206,30.63357347433965,-810.5455156250017,-0.030315193738788184,14.762705320358277,14.5747965669632,250000.0,5.035725281555431,471000
0.2623868624866007,1000.0,0.0,65.36661005954946,24.917423273690588,-810.4545709228511,0.024438232101500004,14.904515504837041,14.894615597248078,250000.0,5.027926791928908,472000
0.2627114455699917,1000.0,0.0,76.52770490858333,13.275011246933428,-810.5356552124011,0.0062406946755945575,15.176069701194741,15.354255903243997,250000.0,5.03115370546056,473000
0.2648097281157972,1000.0,0.0,69.95647590610355,19.087160961127772,-810.9068135986331,0.009179035043343935,16.179348940849298,16.059117754459347,250000.0,5.030812884119148,474000
0.2650470288991925,1000.0,0.0,66.75100971198779,25.043737370193014,-811.3083750610349,0.006108369700610631,15.55196397066114,15.712274951457978,250000.0,5.0262117170170395,475000
0.265555198818445,1000.0,0.0,73.1247230892755,20.06122568516333,-811.7060038452152,0.010289380051195611,15.714631353378309,15.488816003799435,250000.0,5.038896671499659,476000
0.26482249236106864,1000.0,0.0,72.24203664772577,20.643590829166154,-811.7447656860363,-0.01789539043046541,16.28580377054217,16.31188765716552,250000.0,5.042754249696329,477000
0.26379944074153877,1000.0,0.0,73.0432827525746,13.857814598261301,-811.9420769042958,-0.010718444401398313,16.325914479255633,16.431224038124093,250000.0,5.0268549836877785,478000
0.26442413306236207,1000.0,0.0,64.74451491013275,27.066161830829987,-812.2622800903326,0.01171544143743815,16.050715640068073,15.905842281341569,250000.0,5.030302379019684,479000
0.26423953491449415,1000.0,0.0,77.11854502192375,8.57678166140487,-812.5283737182617,0.005177791789174072,16.180141291618277,16.211912374496464,250000.0,5.034071886798833,480000
0.2657344727516174,1000.0,0.0,65.84470292561475,20.27026698547393,-812.5583580932641,0.0063491720184683615,15.665903407096872,15.392618229389214,250000.0,5.021259936706987,481000
0.2636188703477382,1000.0,0.0,77.77544418858486,4.06293742003727,-812.8839208984377,-0.03862773826625194,14.9451300210953,14.93157759141921,250000.0,5.025143591378125,482000
0.2649781730175023,1000.0,0.0,75.8601635404378,6.579298457786252,-812.9441923217771,0.07067591335438188,15.764711619853976,15.72322012710573,250000.0,5.035622587171472,483000
0.2682277778983116,1000.0,0.0,72.22556354327708,17.372404511700225,-812.9896280517584,-0.022931292498484235,16.406973278999327,16.32815432071687,250000.0,5.035510523776541,484000
0.2668085555732249,1000.0,0.0,73.92813875932998,23.965202266300587,-812.8592866821289,-0.0036066558621823653,25.820363287925723,23.980538978576632,250000.0,5.029196140734467,485000
0.2655537530481811,1000.0,0.0,77.59859871848717,4.963688638172703,-812.4995482788078,0.006047364117577654,15.460025238513925,15.423963756561283,250000.0,5.022646835177986,486000
0.26476083031296677,1000.0,0.0,78.90100639164477,3.378740758622379,-812.575141845703,-0.0235844665281474,15.718484090328214,15.684632148742693,250000.0,5.036481123695501,487000
0.26381176057457956,1000.0,0.0,78.79826530402526,4.135281517738411,-812.6309547729497,-0.002180850952863683,15.987024962902053,15.763483501434315,250000.0,5.009979356454674,488000
0.2635552990138535,1000.0,0.0,78.7301472424991,4.1461446729746605,-812.731575256347,-0.011462237109430114,15.718805825710279,15.794182647705068,250000.0,5.029035836671257,489000
0.26587382730841636,1000.0,0.0,76.65754043993115,14.277082426668347,-813.3128055419924,0.026791502781212378,15.962698802948008,15.852915550231954,250000.0,5.034046744386713,490000
