alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.17872771386802191,1000.0,0.0,64.60692705592311,2.996953043453386,-400.05335275268567,0.0024814441781490885,110.41946683883667,685000
0.17973851506412047,1000.0,0.0,65.38811967514523,2.8511414645931907,-400.20131475830067,0.010795179959386638,107.00496568679816,686000
0.17869599160552077,1000.0,0.0,66.03605402073434,2.774723651584678,-400.25252136230495,-0.021999344199895892,110.9611442108156,687000
0.17874173074960686,1000.0,0.0,64.99973855218215,2.8205756569044937,-400.16524948120076,0.004901605021208538,110.40914444732687,688000
0.1801605083942414,1000.0,0.0,66.56620582907682,2.959852986809971,-400.4239321594238,0.02685011978633699,110.05014336776736,689000
0.1797080322951077,1000.0,0.0,58.62238885812591,3.0295999116517387,-400.43911199951174,-0.012192387074232128,114.3922487678529,690000
0.1795142153501513,1000.0,0.0,64.53928252698621,2.9141656108093987,-400.5830722961423,0.00436090405285359,111.57808237457289,691000
0.17871945793926727,1000.0,0.0,63.8898197344531,2.862204334240869,-400.5339204101565,0.001070156149566216,110.33286658477776,692000
0.17999213434755781,1000.0,0.0,66.12514409228429,2.56762475700197,-400.62792449951166,0.0015409886576235221,108.6260811843872,693000
0.18005496090650575,1000.0,0.0,64.6512519822065,3.024802599723017,-400.89292843627874,0.026583643646910793,113.70523640441903,694000
0.18077361060679006,1000.0,0.0,65.85744583501854,2.9914896305090215,-400.7545223999027,-0.022643730733543626,111.43541678619377,695000
0.18029936605691885,1000.0,0.0,65.36125142989428,2.821215896901296,-401.0528798217777,0.022116848260164218,110.12380255889876,696000
0.18034442962706076,1000.0,0.0,66.72840308652081,3.0322975958790424,-401.0126362915037,-0.015279572702944274,109.21248065948504,697000
0.18153443996608273,1000.0,0.0,65.60749262056838,2.882640581115871,-401.0810561828616,0.021676463114097717,110.18871908950791,698000
0.18092325985431665,1000.0,0.0,65.82000005592464,2.8897509313106173,-401.04762817382885,-0.0039019484892487875,110.87297019577018,699000
0.18057057818770397,1000.0,0.0,66.10639143635655,2.587874474725235,-400.9447145690914,-0.013631652824580712,109.57570565795919,700000
0.18096928969025647,1000.0,0.0,65.52037743419653,2.9334605673344383,-401.0780255737308,0.011947710551321525,109.37654000473034,701000
0.1807237973064182,1000.0,0.0,62.72784539139018,3.2889479879522234,-401.26755001831,0.01685958891175688,108.78268209838866,702000
0.1820143042951822,1000.0,0.0,65.65772230584027,2.833575592452265,-401.2510206909177,-0.007865387607365859,108.09533705139148,703000
0.1811914041638371,1000.0,0.0,64.97814021845532,2.892573398755258,-401.2192719421379,-0.017439296985045108,112.61970852279642,704000
0.18110436761379228,1000.0,0.0,66.08282342648091,3.1655399129132302,-401.286848846436,0.03524742459505792,108.57020230483985,705000
0.18236559748649617,1000.0,0.0,65.50924889894802,2.811554360681161,-401.3089950256352,0.008091794591397061,114.42711221313462,706000
0.182849682599306,1000.0,0.0,62.56374322660506,3.330322116788363,-401.0237433776844,0.009658484213054172,113.44469657135012,707000
0.1830465515702965,1000.0,0.0,65.73973212791506,2.9719687225491622,-400.9689385681154,-0.036661300130188444,113.30609545516955,708000
0.18072431489825275,1000.0,0.0,65.25234422625167,2.954259124097264,-401.1186848144537,-0.00890210850723092,115.38187926864613,709000
0.18082882338762296,1000.0,0.0,65.79744768429933,3.16930944262978,-401.139710327148,0.019799219287931928,111.9833512535095,710000
0.18117283743619914,1000.0,0.0,66.50024595783408,2.7134517810288394,-401.05963543701233,-0.0383995887953788,111.95680760955817,711000
0.18056096166372293,1000.0,0.0,63.18347544033065,2.943717830088939,-401.2313023071287,0.03262967424094681,109.60787380981452,712000
0.18171448744833474,1000.0,0.0,65.17897866562012,2.8961565187290663,-401.5833826599121,-0.001433718100190185,109.01266504669194,713000
0.18183434239029908,1000.0,0.0,66.1330598918571,2.7825470599578486,-401.38626931762604,-0.0030718132480978596,111.4853089675902,714000
0.18214485397934935,1000.0,0.0,65.61698534229762,3.1419508451169893,-401.4960271606447,0.008963213820010456,107.3249655303955,715000
0.18075254100561147,1000.0,0.0,65.15891600848093,2.9308639144056494,-401.2839182434081,-0.05323031780868766,111.85774187850973,716000
0.18038879932463148,1000.0,0.0,65.20579893225272,3.091189776546015,-401.490997039795,0.035493979737162465,109.0730012435912,717000
0.18132842501997973,1000.0,0.0,64.0672178394582,3.050594688400068,-401.64570947265594,0.0042378803379833395,106.5103740653991,718000
0.18136277587711788,1000.0,0.0,66.49618867239539,3.103998338838242,-401.3096243286134,0.01412183490768073,109.49608440399184,719000
0.1810207081288098,1000.0,0.0,65.29774058278531,3.063090015465742,-401.3358217468267,-0.017253114156425,108.50144176864629,720000
0.18165632820129388,1000.0,0.0,62.64460664541844,3.0470231994461408,-401.475396148681,0.03379518357664349,108.26528247451806,721000
0.18210614955425258,1000.0,0.0,65.70287229711063,3.2624681314671418,-401.54320059204036,-0.017826163537800376,109.08558406448368,722000
0.18066865181922942,1000.0,0.0,66.4469665012281,3.1461250537099685,-401.4483807678226,-0.05404453926905991,105.93299150085446,723000
0.1792812903672453,1000.0,0.0,63.47287109494831,3.3471032721831904,-401.74637030029305,0.018186934093013425,110.48278398132315,724000
0.17958666117489322,1000.0,0.0,63.904706325080284,2.7430142396482218,-401.76937145996135,-0.0019063651282340182,108.74769093704204,725000
0.17938976903259715,1000.0,0.0,65.41645429106515,2.73219865341557,-401.6243770141603,-0.000316246451810012,110.50939027404804,726000
0.18002169170975652,1000.0,0.0,62.797242947913915,2.790209863403642,-401.6669760131833,-0.005488153174519556,113.94311175537091,727000
0.180190726235509,1000.0,0.0,65.56848553092827,3.1719789636689075,-401.7366313781738,0.026613321579992744,106.12248544311525,728000
0.18113966016471347,1000.0,0.0,63.131832818606796,3.5801772038821884,-401.95349884033124,-0.010634608503431092,105.81651246261616,729000
0.1808329181224105,1000.0,0.0,64.3392895538921,3.2175729466788905,-401.83623019409106,-0.005749679686501633,108.6844607276917,730000
0.1794887910932299,1000.0,0.0,64.29687503576372,3.1551824935546016,-401.8891405029291,-0.0009397232066840093,113.07550591278077,731000
0.1799350258111954,1000.0,0.0,66.25860145543672,2.971299567616226,-402.21777368164044,0.011691542332991954,108.45087939453126,732000
0.18001471902430016,1000.0,0.0,66.35126564677658,2.9100398467690405,-402.2318140258783,-0.009510369632393099,111.1660261459351,733000
0.18002638474106775,1000.0,0.0,63.70230873485615,3.176999341220367,-402.2443423461915,0.011463290132582182,106.59418877792359,734000
0.18154851968586444,1000.0,0.0,66.2798126326964,3.0793361430044386,-402.41461080932567,0.039547585319727664,108.76291793441776,735000
0.18293822026252726,1000.0,0.0,63.8872960767286,3.4210041615692925,-402.3118776550294,0.006594724621623786,108.64308673858628,736000
0.18296997942030438,1000.0,0.0,61.02547863262468,3.0872203480433504,-402.1689773254401,0.007754534589126719,106.15250032043443,737000
0.1829597552567723,1000.0,0.0,65.29441234581486,2.8626027792918163,-401.958084899902,0.007138270873576433,107.3329995307923,738000
0.18173940819501871,1000.0,0.0,64.50184617493757,3.2789368028225865,-402.0408698425296,-0.05787759293243271,107.356598438263,739000
0.18085389974713315,1000.0,0.0,65.78053222742244,2.8543700405433547,-401.7224574890127,-0.003631104921922104,110.7310386619569,740000
0.18136240804195386,1000.0,0.0,64.75485724317565,3.2427687676286,-402.1261606140138,0.0015691920220851582,108.70834790039073,741000
0.18083565454184997,1000.0,0.0,66.86387625138265,3.1183060434826286,-402.1713786010739,0.0008964406959712633,109.57172505950933,742000
0.18138129784166823,1000.0,0.0,66.34540934947512,3.371174628017991,-402.20376803588886,0.012369545333087508,107.98888881683322,743000
0.1814167208075522,1000.0,0.0,65.55848864580359,2.967275462386342,-402.19145431518587,-0.008753322873264531,113.06536785507211,744000
0.18072472634911507,1000.0,0.0,67.25877540320184,2.9802305953386234,-402.1005650024417,0.012909603819251063,107.40133354568474,745000
0.1814601431488992,1000.0,0.0,64.23135993695148,2.9283449640924957,-401.95579098510814,-0.011805019602179487,111.03548336029058,746000
0.18130241209268616,1000.0,0.0,66.19642123384345,2.600264330936859,-402.03086950683627,0.005009943425655348,106.91420085906978,747000
0.1813794933259487,1000.0,0.0,66.179143048919,2.968575541772924,-402.0137606811524,-0.01448924643732602,106.36896547317507,748000
0.18204653295874607,1000.0,0.0,67.8865407777837,3.2879851731057017,-402.0668877563471,0.049656373262405344,106.29480101013172,749000
0.18275061488151528,1000.0,0.0,67.83030915678344,3.261619141173079,-401.9159447631838,-0.03426234548911456,108.58498896026613,750000
0.1807404491901398,1000.0,0.0,66.7646402622767,3.370357941033993,-402.19967239379895,-0.01712586131133135,107.11626456069959,751000
0.18048189224302738,1000.0,0.0,67.17777411972816,3.042825480138501,-402.17722546386636,0.001678153917193401,107.48983063507067,752000
0.1804765569120639,1000.0,0.0,67.04895255284615,2.6998627144602887,-402.23896865844597,0.009718827659264196,110.91107909011855,753000
0.18091367481648904,1000.0,0.0,66.03485678549106,3.4386708884017123,-402.1572778625496,-0.014894524335861196,113.97074362564103,754000
0.18040678673982619,1000.0,0.0,66.80163205328836,3.238687322360413,-402.4638461608885,0.012810331955552087,105.48543410873417,755000
0.18067927953600876,1000.0,0.0,67.04169460979554,3.0180045580309796,-402.41600827026355,-0.010048673754557957,109.76229637145997,756000
0.18050033931434173,1000.0,0.0,64.51823268935554,2.9341988829902075,-402.49657339477585,0.014292616263031943,105.28359654998792,757000
0.18083343216776887,1000.0,0.0,66.05948452244861,3.2377616365571362,-402.61826980590837,-0.009206372817978273,108.67255321121216,758000
0.18097021092474472,1000.0,0.0,66.35142119705422,3.2084855378001964,-402.57708346557564,0.0021313027106225338,113.45871712112437,759000
0.18057557903230215,1000.0,0.0,66.28204045492583,3.052457845376435,-402.5410004882814,-0.009637104088440516,108.83202532196042,760000
0.18034823495149613,1000.0,0.0,66.99429312961637,3.0518071807810028,-402.8658903808591,-0.00014913880452512886,111.65759535598737,761000
0.1805252394974233,1000.0,0.0,66.7613372205224,2.854447308410068,-402.9063259277347,0.0019366619214415436,105.01839848709115,762000
0.18089136119186874,1000.0,0.0,67.18027698704489,3.00389667051005,-402.8928685913086,0.0022944579496979177,109.43003997039784,763000
0.17990472483634942,1000.0,0.0,67.5460448612836,2.7756386930687325,-402.873075622559,-0.013961661746725461,104.1207642593386,764000
0.17967769706249287,1000.0,0.0,66.68661589420081,3.218272643271421,-402.85632394409174,0.0115798074118793,111.75134069442755,765000
0.1807008960694073,1000.0,0.0,67.04507207329193,2.9230131685106673,-403.11123226928703,-0.0037404875606298813,107.43582977676375,766000
0.18084599746763666,1000.0,0.0,66.92455661008677,3.322569323523752,-403.1849376220702,0.009750782232731563,105.04309967040997,767000
0.18230137841403463,1000.0,0.0,66.41729194404833,2.9672331649817467,-403.21155545043985,0.06631098534166821,109.44069883728022,768000
0.18345972606539707,1000.0,0.0,66.32578887690872,3.0504820900916796,-402.96036065673866,-0.022221718741580833,109.65777830123898,769000
0.18076629862189328,1000.0,0.0,67.05440029216568,3.0218742826337386,-402.9952235717775,-0.05384134384617224,110.54760841751104,770000
0.17988599342107742,1000.0,0.0,64.377184030212,3.222310460240175,-403.07474740600617,-0.0006673059947788989,107.15617596054095,771000
0.18098256227374096,1000.0,0.0,66.37628432910232,2.9219934033579515,-403.2069168396,0.03579011538624766,109.10837257003789,772000
0.18197463586926454,1000.0,0.0,59.09556549179259,3.8366140297766775,-403.44407781982386,0.004621311657130726,107.45154687118541,773000
0.1815460316389806,1000.0,0.0,66.90262111820351,2.911906919449478,-403.23391641235276,0.003258801780641106,108.8669783096314,774000
0.18239514343440538,1000.0,0.0,67.33321332244994,3.1647183491606876,-403.3483833618159,0.01179954401403664,105.75630826568614,775000
0.1820925152450802,1000.0,0.0,66.92422666468008,3.0444150897591693,-403.15126550293047,-0.034352382196113425,104.06756828308119,776000
0.18091302023828054,1000.0,0.0,67.98097182017773,3.1837768813373857,-403.2606257934573,-0.003673078794032335,107.1309636077881,777000
0.18113225097954222,1000.0,0.0,66.08592199989953,3.2666023613560164,-403.3092637023926,0.00046458267234267237,109.89840459823579,778000
0.17986970609426453,1000.0,0.0,66.69345935463802,2.9284421465800468,-403.34442456054626,-0.035313272073864914,108.8382875099183,779000
0.1801506384462118,1000.0,0.0,65.92838742223236,2.956427594238852,-403.4516315612796,0.03095691273175184,110.45925366210939,780000
0.18139940713346017,1000.0,0.0,67.81916364378496,3.046740875060569,-403.24389855957014,0.013337463222444071,110.46784989166242,781000
0.1808212507963185,1000.0,0.0,66.17003476568642,3.1893646493140295,-403.19164617919984,-0.026196506746113353,109.1673260269164,782000
0.180444020420313,1000.0,0.0,67.22361335796914,2.957365561990478,-403.3387044372568,0.024159555401653054,110.50926491165168,783000
0.18061683525145047,1000.0,0.0,67.74700618546196,3.1014599840667447,-403.41217608642626,-0.010594129828736186,107.00249026870702,784000
0.18133228327333942,1000.0,0.0,65.90275784540765,3.049111816427775,-403.53710110473565,0.024806959800422183,107.93423558044398,785000
0.1813199665099388,1000.0,0.0,66.31554465564025,3.090916665455275,-403.75367056274325,-0.016787135569378775,105.73472920227037,786000
0.18105197648704063,1000.0,0.0,67.40120519163992,3.078741595907118,-403.4726013183594,0.004521378345787524,109.71179710388162,787000
0.18107496249675734,1000.0,0.0,67.11573275410007,3.023906387518418,-403.5656765441898,0.01331732950359579,104.58650963592518,788000
0.18165655373036882,1000.0,0.0,67.18532027945557,2.9816265899474437,-403.45152880859354,-0.015793727666139623,104.89934288787852,789000
0.18198770661652072,1000.0,0.0,67.88907378510854,2.9471341533317204,-403.4694318847654,0.007700367758050595,106.67149748992908,790000
0.18196702924370745,1000.0,0.0,67.54862800635645,3.195992089373855,-403.6651552429198,-0.001031547840684642,108.02916873931868,791000
0.1814197876304387,1000.0,0.0,66.6821148962882,3.132243181550267,-403.7013587951663,-0.021313618095591635,110.41201552963251,792000
0.1810837544649838,1000.0,0.0,67.01439654756112,2.9622681826024575,-403.70179727172905,0.014205142896622482,111.13823195648203,793000
0.1813429579436779,1000.0,0.0,66.78239620782468,3.2239508171098983,-403.6666885986325,-0.0064462884347885495,109.47139744949324,794000
0.18090429550409332,1000.0,0.0,67.29090209387456,2.9794826822811245,-403.64471386718685,-0.021958443470299262,107.96426590347295,795000
0.18009377513825928,1000.0,0.0,65.36841018353388,3.2433403408663457,-403.873432189941,0.019742973927408446,106.16245615386956,796000
0.18113391010463245,1000.0,0.0,66.70878053741993,3.1888477867469374,-403.7453156738287,0.013157988935709004,111.14022756957992,797000
0.18091830658912664,1000.0,0.0,67.53716192998567,2.9840391393970505,-403.92046929931666,0.0005167403724044753,107.46867694473252,798000
0.1812830701470377,1000.0,0.0,66.54452559092356,3.6412844383640466,-403.8301528625492,0.023408875018358213,108.11898037338267,799000
0.18339859451353577,1000.0,0.0,67.62479367194254,3.236254215065094,-403.64047052001956,0.013699525931850007,105.95081670761094,800000
0.18288927386701131,1000.0,0.0,66.3138035655768,2.8572520004111213,-403.58619137573163,0.012437973879277702,106.54745807266235,801000
0.18350801125168809,1000.0,0.0,65.8417130531902,3.416141271223937,-403.38909359741274,-0.03988921843469146,102.70563927459725,802000
0.18194832298159577,1000.0,0.0,66.6314331156899,2.705698873811417,-403.59513391113245,0.003369753345847127,107.67192670059221,803000
0.18155959071218963,1000.0,0.0,66.62546369745485,2.9784684458828132,-403.4892343750009,-0.0078593868482858,109.45639699172959,804000
0.18211428754031586,1000.0,0.0,66.30801082904509,2.790368869039939,-403.3538907775882,0.017728511992841957,106.6749974899293,805000
0.18214841048419478,1000.0,0.0,65.52476033494985,3.2267863481134333,-403.4032328491218,-0.00540175122395158,104.99510957717912,806000
0.18221592062711717,1000.0,0.0,66.91411931251974,3.1341224509518595,-403.3987360534666,0.025248123973608014,108.28764328384396,807000
0.1839207308292388,1000.0,0.0,67.00032424329787,2.8251856484754305,-403.1752925109863,0.009723834410309808,108.36173287582402,808000
0.18326120004057878,1000.0,0.0,65.62801934314156,3.1720154121290722,-403.245753631592,-0.03428380226343877,107.2346740608215,809000
0.18200730282068267,1000.0,0.0,66.13732022668292,3.0267108428785736,-402.96226928710956,-0.01777174406684934,106.02326937866208,810000
0.18043869258463435,1000.0,0.0,65.53896992704867,3.1719984753875448,-403.20277020263677,-0.014389843426644774,106.46641395568858,811000
0.18142492578923636,1000.0,0.0,65.41670124319293,3.8184981348721183,-403.4192700500484,0.03215328542888159,111.05715240478527,812000
0.1824916078448292,1000.0,0.0,66.68434085419246,3.285394981106645,-403.3839647521968,-0.00790050813555718,110.01276185226433,813000
0.18198722575604892,1000.0,0.0,67.27444860687545,2.9742874860553545,-403.19990335083,0.018509757533669458,105.48559992980954,814000
0.18309773001074808,1000.0,0.0,67.1507519400732,3.076732709830397,-403.1934065551754,0.014060614924877889,107.71819575500488,815000
0.18443020372092753,1000.0,0.0,67.8261028596112,2.960834714132877,-403.0022771301269,0.016238262122496912,104.65608458709715,816000
0.1833063065260648,1000.0,0.0,67.6674546468861,2.690085875865943,-402.95052117919965,-0.01966454734839499,102.66046805191026,817000
0.18335850970447062,1000.0,0.0,65.7120806178561,3.145585538233348,-403.02774813842774,0.011852201797068126,107.30231521224978,818000
0.18391972720623034,1000.0,0.0,66.45051776642883,3.2770732407129786,-403.0289946289069,-0.013968221161514489,104.07198180770857,819000
0.18299469262361545,1000.0,0.0,66.65774832635832,3.034427862084433,-402.9821491394041,-0.007650013448670502,110.6259691658021,820000
0.18137299489974948,1000.0,0.0,68.39213971942546,2.870013480443018,-403.1713140563962,-0.04055096224695451,103.84841957855222,821000
0.18106891007721398,1000.0,0.0,66.87277928741932,2.718298546642037,-402.9969336242676,0.001485477529466129,104.29612064743034,822000
0.1811754982471464,1000.0,0.0,64.7706900877152,3.098550379884685,-403.10485311889636,0.006168922901153558,106.10039014816248,823000
0.18010087199509178,1000.0,0.0,66.51639410645896,2.9332309974964224,-403.05072518920974,-0.0373983317986131,107.1147825508118,824000
0.17971364273130888,1000.0,0.0,66.53549058010827,2.772178171276375,-403.11913516235313,0.007778271120041608,103.5240050086975,825000
0.17899691089987735,1000.0,0.0,66.37421448825722,2.9105355280579497,-403.2070474243161,-0.018788683213293553,101.7209310188293,826000
0.1800387484878305,1000.0,0.0,67.36074408944178,3.299227223898065,-403.2213657226558,0.03516201701760278,104.35236025238022,827000
0.18083436690270943,1000.0,0.0,65.76663211487221,3.2104913840945923,-403.6253970947267,0.03176598860695956,107.85442600250245,828000
0.18172288888692853,1000.0,0.0,66.56997684985603,2.9151284971644644,-403.555302185058,-0.03370478562265639,107.99408557510374,829000
0.18029820463061347,1000.0,0.0,65.77271799146675,3.172753122312816,-403.34589349365274,-0.020118536014109813,111.38958165740979,830000
0.1806686467975378,1000.0,0.0,67.50941720978152,2.962349761930598,-403.5045505981438,0.050151523742824805,109.52165862274191,831000
0.18236831057071642,1000.0,0.0,64.6574525179295,2.679373100877527,-403.5176828613285,-0.004549361312761918,105.36579023742667,832000
0.18195221795141667,1000.0,0.0,67.3402088742027,2.8018828218370357,-403.376937286377,0.013945536639541414,104.14571298980702,833000
0.1816601746678353,1000.0,0.0,65.0748796636507,3.344185338185463,-403.4826398315427,-0.019555107541382205,106.2287527084351,834000
0.18197731083631544,1000.0,0.0,65.26917167146532,2.902324930194396,-403.1551740722655,0.014294617254286938,108.56368861389163,835000
0.18244679816067244,1000.0,0.0,65.25537602688082,3.1394153352871323,-403.32617584228467,0.006533569306135191,106.01732250976542,836000
0.18171988186240198,1000.0,0.0,67.5311040233718,2.8289118125164325,-403.3248465881347,-0.019200409820303417,102.87237725067129,837000
0.18143924002349388,1000.0,0.0,66.67806361652806,3.0840346819334665,-403.6405688476565,-0.027242331393063073,104.17317485809343,838000
0.17998218607902527,1000.0,0.0,66.83717279260264,3.147681427210922,-403.55979629516565,-0.01091086752340198,105.70461454772953,839000
0.18153140805661724,1000.0,0.0,66.64195939753024,2.750993457463005,-403.7346098632818,0.06816181968897576,103.55175710678097,840000
0.18338958565890778,1000.0,0.0,66.68420056429709,2.820156228424426,-403.80335690307686,0.00209579993411901,106.61338982391342,841000
0.18316227957606349,1000.0,0.0,66.52053322692359,2.7795937113279003,-404.011646881104,0.0008468392658978561,103.77778281402567,842000
0.18336714069545246,1000.0,0.0,66.9491157565406,2.9064707541255,-403.74014379882874,0.004558795725926785,105.95704489135743,843000
0.18289539459347734,1000.0,0.0,66.42637925478627,3.2508706051739438,-403.67451498413055,-0.03423903644457463,107.19798315811165,844000
0.18174952059984179,1000.0,0.0,65.70259725081485,3.123444233538893,-403.7948436584482,-0.013728676544502393,104.4939972457887,845000
0.18175092667341242,1000.0,0.0,66.78594017768658,3.1112906336074997,-403.93966979980524,0.016209928002208416,102.6581949882507,846000
0.18170173260569553,1000.0,0.0,67.0380160155093,3.1090972676586537,-403.9724151916505,0.005059120632708061,107.61305238342298,847000
0.18214730910956853,1000.0,0.0,65.97371909189754,3.0330805898042064,-404.00927252197306,-0.005904717113822689,105.73006650924688,848000
0.1811425257772211,1000.0,0.0,64.72586231340318,3.0840728045462886,-404.0430456542965,-0.025382821807637776,106.40826355743403,849000
0.1824816521108155,1000.0,0.0,66.31496915482423,2.611526488287892,-404.0149796447759,0.06146208290196951,108.73071817398079,850000
0.18226280465722094,1000.0,0.0,65.61253665771554,3.051772690735394,-404.184423858642,-0.012988000065088379,104.2573549766541,851000
0.18314758113026594,1000.0,0.0,67.24673133317151,2.9345420790462984,-404.01675125122046,0.03069030902162189,108.20694544219981,852000
0.18511209136247597,1000.0,0.0,67.74544091258664,3.043127799244535,-403.95278405761707,0.009611691106110773,104.86445492935187,853000
0.18292293938994364,1000.0,0.0,66.46941202579634,3.2578646667597293,-403.9199080200198,-0.048476892478764064,108.04634037780774,854000
0.18340217185020447,1000.0,0.0,67.32222441550351,3.080052205601236,-404.17162026977496,0.019167722752317734,106.43889272308361,855000
0.18325556598603726,1000.0,0.0,65.82993218517932,3.2966465519804173,-404.0120509338372,-0.0036210164353251578,107.31076038742071,856000
0.18326637916266922,1000.0,0.0,66.21903158779946,2.8993742784922785,-404.028321380615,-0.003254044458270078,111.6261963996888,857000
0.18285913546383378,1000.0,0.0,66.99254160470993,2.8751758748131526,-403.56474853515607,-0.006235283486545054,105.17299407577526,858000
0.18258022890985004,1000.0,0.0,56.14849951862498,2.4862365959636423,-403.84223748779306,-0.019471112912520752,102.62495688247708,859000
0.18247020396590202,1000.0,0.0,59.12365674315249,3.022781593039488,-403.8257913513182,0.02754590530693533,104.36283885955808,860000
0.18246616399288215,1000.0,0.0,59.645624920106954,3.2277407764540538,-403.9477016906733,-0.006226312609389464,102.25167847442631,861000
0.18246372020244592,1000.0,0.0,63.20255181476524,3.13842656337155,-404.0526296997072,-0.006782067973166729,106.45296973037705,862000
0.18200372229516487,1000.0,0.0,62.87092481012751,3.0963533032947548,-404.1115500793452,-0.02484936550632126,106.44120780944836,863000
0.18162126408517335,1000.0,0.0,67.08872675568993,2.9666642615385,-404.1998758239744,0.004059943610802292,105.90797898864737,864000
0.18133284185826748,1000.0,0.0,67.56404855939667,3.118272300137671,-404.14828988647434,0.020429247356951237,111.68288191223122,865000
0.1829300989955666,1000.0,0.0,63.90192983096087,3.756883300053304,-404.1460132446286,0.027737896852195347,106.16109966659549,866000
0.1833149834722276,1000.0,0.0,60.98938528874278,3.312365031384733,-404.0498202819824,-0.026676916487515034,107.77019582748417,867000
0.18364942200481865,1000.0,0.0,65.79474181542483,3.4247476927950835,-404.27536776733456,0.04466877068579191,103.46605553436252,868000
0.18529430827498422,1000.0,0.0,67.02500380112511,2.735047707938296,-404.2752292480471,0.009007793661206957,109.10772683715822,869000
0.18417162553966035,1000.0,0.0,66.99879484701677,2.9541075885324277,-403.92890206909175,-0.034894503010436874,108.59310809326166,870000
0.18339025065302872,1000.0,0.0,65.10118377854684,3.111274181847279,-404.30616497802725,-0.01489006180875002,103.35229840087877,871000
0.18298408704996091,1000.0,0.0,66.64663810528556,2.95059899313634,-404.1136728210447,0.014143409837037317,104.60765809249888,872000
0.1832413524240261,1000.0,0.0,67.4238015267503,2.9887458240212315,-404.0733640441893,-0.01520248395949604,105.15008561706529,873000
0.18146425294876153,1000.0,0.0,66.03361957961404,3.1624624038933504,-404.2558420104981,-0.031089611729606906,108.50850182724024,874000
0.182200538977981,1000.0,0.0,66.12642457313122,3.3353872719317,-404.36213180541966,0.0533367820493877,108.664094116211,875000
0.18329119172692282,1000.0,0.0,62.77612737176186,3.543728065704839,-404.3317110900874,-0.023669969649985422,104.35061719894419,876000
0.18272883756458777,1000.0,0.0,67.04159125495148,2.7187457912189883,-404.38017047119075,0.00239945898950096,103.49857934951751,877000
0.18365581697225544,1000.0,0.0,67.27598569243892,3.0041763913930866,-404.4031265563974,0.028788225471973457,107.04920162200942,878000
0.18402948339283448,1000.0,0.0,67.0729992543441,3.1304399951138095,-404.4473757019039,-0.0052550646401941644,105.91972177886969,879000
0.1832428997308017,1000.0,0.0,65.96299716531485,2.8400139718515427,-404.28732119750936,-0.02908526972681276,108.08259377288807,880000
0.18229243999719677,1000.0,0.0,66.66931122240956,2.699096825302839,-404.38726559448247,-0.007770627561956665,107.39815142059322,881000
0.18254344832897204,1000.0,0.0,67.99169773415285,2.6235161171344226,-404.3852057800296,0.006386180914938443,101.68246175384517,882000
0.18258052097260974,1000.0,0.0,64.2510257830908,3.106776031001698,-404.42905987548767,0.0033141935802996256,104.41135370635996,883000
0.18149382877349848,1000.0,0.0,67.87704320496111,3.1003930781045312,-404.56971255493215,-0.01382415423169745,105.97246902465818,884000
0.18296972233057018,1000.0,0.0,65.62571987500525,3.0905420717530143,-404.5897582397457,0.023761102365329863,102.59395090484611,885000
0.1831255803555251,1000.0,0.0,66.48965678643113,3.1186839845208394,-404.37487396240175,-0.002988764980807904,106.02884033966086,886000
0.18296985654532918,1000.0,0.0,67.38888896562156,2.7064713162653407,-404.42543475341785,-0.015712769944220793,101.90273290252684,887000
0.18281325182318708,1000.0,0.0,66.51903892321465,3.1833954437499976,-404.41788693237316,0.032050911094993306,111.08473023605328,888000
0.18390935024619098,1000.0,0.0,59.831101028400155,3.126188947077123,-404.42067266845675,0.009609839493408774,101.50995413589483,889000
0.1836222162097693,1000.0,0.0,66.69157702031032,2.8367474770596295,-404.3757020874016,-0.04868332572095097,106.36673654937752,890000
0.18260165630280983,1000.0,0.0,67.10537286148347,2.947513767445659,-404.28474234008746,0.042649365153163664,105.61527709960953,891000
0.18371320664882687,1000.0,0.0,65.19385607827952,2.923606270998411,-404.4506962585453,-0.019346966756507683,102.42125602340687,892000
0.1830323078930379,1000.0,0.0,65.77561928504004,3.0330043166118177,-404.5646679992676,-0.009439507022500033,107.4588919639588,893000
0.18239137688279133,1000.0,0.0,66.770878983192,2.9169262467600454,-404.44378988647384,0.02238462290167809,104.40654841613761,894000
0.18462993930280194,1000.0,0.0,66.52331692892145,2.6339539237738467,-404.56306262207085,0.019668954402208276,103.18889748764026,895000
0.1842369889467955,1000.0,0.0,63.906241574031,2.862933950987013,-404.3797210998539,-0.023115935787558536,106.20044876098638,896000
0.1830089798420672,1000.0,0.0,67.32045586588616,2.872999619255854,-404.41876516723636,-0.01498288516513999,107.35682085037242,897000
0.18262062604725401,1000.0,0.0,64.86148654628957,3.172480194992486,-404.4481565856929,-0.007843820938840486,105.9697650451659,898000
0.18278702594339827,1000.0,0.0,66.73780782273954,3.1295410122029863,-404.5631181335448,-0.0031019527073949246,101.823032337189,899000
0.18229182800650578,1000.0,0.0,66.30423532343407,3.0187347117173293,-404.4455500183101,0.015189020341262205,106.65475795364374,900000
0.18398875817656501,1000.0,0.0,66.99512276490506,2.880167991968702,-404.5203271484378,0.005256514035165291,104.75656538009652,901000
