adv_dynamics_update/adv_advantage,adv_dynamics_update/adv_log_prob,adv_dynamics_update/adv_loss,adv_dynamics_update/all_loss,adv_dynamics_update/sl_loss,alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
-5.890615284442902e-11,41.84537997055054,-0.27367411357164384,-54.16409724426269,-54.16401514816284,0.15331385162472677,1000.0,0.0,73.36592508837303,2.961694728125366,-705.8163690795907,0.12449632972851404,12.36252053117749,12.348420773506177,250000.0,5.011491470447471,922000
-5.51808625459671e-11,41.45578482055664,-0.718926293566823,-54.16132941436768,-54.161113674163815,0.1551160892248152,1000.0,0.0,74.98256579120303,3.0407317210902356,-705.6076774902358,0.006511642277240773,12.550446247577675,12.480648207664483,250000.0,5.014231732744753,923000
2.0489096641540526e-11,41.50324910354614,0.8645992326438428,-54.073959560394286,-54.074218944549564,0.15572445884346992,1000.0,0.0,73.2470750494985,2.797826984048849,-705.7417518310544,0.04328118962422014,12.894284756183612,12.734404752254486,250000.0,5.0018472298044525,924000
-1.6950070858001709e-10,41.68039528274536,0.4870984349101782,-54.201347663879396,-54.20149381637573,0.15893233396112919,1000.0,0.0,73.76594382193669,2.695812508857917,-705.8753468627942,0.11260655811428974,12.433135821819299,12.411097345828997,250000.0,5.003786422488904,925000
4.4028274714946747e-10,41.58678021621704,-0.07500809113681316,-54.161530220031736,-54.16150778579712,0.16022953975200632,1000.0,0.0,72.96845814201843,6.735136288965286,-705.6696509399428,-0.006854586791247126,12.268711136341098,12.273272341728216,250000.0,5.010404156773628,926000
2.7706846594810485e-10,41.7939560470581,0.1678972201049328,-54.202667709350585,-54.20271806716919,0.1601658538877965,1000.0,0.0,75.7197801621146,3.2749909851494223,-705.7403406982415,0.025090722959488672,12.027466979980455,11.991917621135729,250000.0,5.01733505829862,927000
5.895271897315979e-10,41.515452579498294,0.22182525444030762,-54.099785106658935,-54.099851654052735,0.1591409389376643,1000.0,0.0,74.398416998914,3.3415098280318203,-705.6573774414068,-0.1279521515127271,12.45669164371487,12.318751693248746,250000.0,5.016726805076475,928000
4.330649971961975e-11,41.76381895446777,-0.16964269940555096,-54.13198099899292,-54.13193011474609,0.1561441530287266,1000.0,0.0,74.08301562021391,2.6590297005933947,-705.6242323608394,0.006921275123953867,13.34681629180911,13.26515125989912,250000.0,5.004682616751357,929000
-2.9336661100387573e-10,41.79476277160644,0.07580340200662614,-54.145186309814456,-54.14520908355713,0.1568120877593757,1000.0,0.0,75.89344134191232,3.0708514584657376,-705.520317260741,-0.027585620041936664,12.78422425508501,12.754188455581668,250000.0,5.010226250452424,930000
-2.2165477275848388e-10,41.792122539520264,-0.1000077881962061,-54.18990071487427,-54.18987074279785,0.1565569600611918,1000.0,0.0,73.86238807183541,3.21582154585947,-705.3352224121088,-0.010402144152671126,13.366653038501747,13.392272596836097,250000.0,5.007564690308453,931000
5.573965609073639e-10,42.08927659606933,-0.2146145325154066,-54.1455809173584,-54.145516567230224,0.1544157759547235,1000.0,0.0,75.10027965099904,2.8771267831380056,-705.3983380737309,-0.05440429562702785,13.126159326076525,13.1576789326668,250000.0,5.008152576283578,932000
-3.3213291317224505e-10,42.11040316772461,0.04363904577493668,-54.14553556442261,-54.14554864501953,0.15450111483037443,1000.0,0.0,75.08515085629315,2.7937409156578874,-705.055237182618,0.009136000916361828,13.02997245693208,12.948146349906919,250000.0,5.018169138231221,933000
1.210719347000122e-10,41.48504013061523,0.234073710039258,-54.181430934906004,-54.181501182556154,0.15300585469603548,1000.0,0.0,75.63884527904699,2.91918422297218,-705.1024577636697,-0.07484417558833972,12.549928452014912,12.5102328324318,250000.0,5.0153846172861245,934000
-2.4703331291675566e-10,41.830378868103026,0.06771975493431091,-54.25765308380127,-54.25767338180542,0.154468951016664,1000.0,0.0,75.5518043616741,2.802699988318616,-705.1979847412123,0.13249733197689068,12.37652313089368,12.283582674980153,250000.0,5.0125700365546635,935000
-5.937181413173676e-11,41.70179932403565,0.3034023686572909,-54.17759728240967,-54.177688262939455,0.1564622602909806,1000.0,0.0,74.50206713194022,2.618909915052817,-705.0644218749993,0.02064286261796961,11.719132197856885,11.627093946456894,250000.0,5.010832466547785,936000
9.313225746154785e-12,41.73499050140381,0.5842632635980844,-54.16823649597168,-54.16841176223755,0.15668933822214612,1000.0,0.0,74.28310057650633,2.849569955768839,-705.298955871584,-0.022910693511366854,12.574220311164861,12.467086323738085,250000.0,5.010379872851377,937000
-5.75091689825058e-11,41.66874580001831,-0.8594411533772945,-54.25293515777588,-54.252677318573,0.15606764580309426,1000.0,0.0,74.96025273302523,2.7589448722978345,-705.5447544555659,-0.024967390613630392,13.142035852909084,13.2586946659088,250000.0,5.015370636388276,938000
5.201436579227447e-10,41.81276991271972,-0.3688066495656967,-54.17744889831543,-54.17733827590942,0.1550510242730379,1000.0,0.0,74.52694300411792,2.99578725352637,-705.8951261596685,0.0060831872783600836,12.648945888996112,12.578294368267068,250000.0,5.01037777291773,939000
1.5296973288059235e-10,41.54851983642578,-0.2489502210468054,-54.22182848739624,-54.221753772735596,0.1556359093040227,1000.0,0.0,74.60499462230308,2.8319881790290524,-705.9751947021477,0.028747773192822963,13.376257043361653,13.351629138946537,250000.0,5.018021035366233,940000
1.871958374977112e-10,42.10819688034058,1.0840635762810706,-54.14285472869873,-54.14317989349365,0.1567836047708987,1000.0,0.0,72.49965970396106,2.846623108445708,-706.0430283813487,0.05648814982548361,13.794774389743788,13.871400964260086,250000.0,5.009852550608842,941000
-6.367918103933334e-10,42.26842688369751,0.47686939293146136,-54.217467487335206,-54.21761051940918,0.1591132983714339,1000.0,0.0,74.08578884663558,2.8361458154462658,-706.0400960693357,0.05560030876472602,13.497216608524331,13.448743816375735,250000.0,5.0135159022999645,942000
-4.090834408998489e-10,41.568213123321534,-0.5422434411570429,-54.0104510345459,-54.010288352966306,0.15834331712126715,1000.0,0.0,73.96236496898223,2.9053451941447124,-706.06758831787,-0.09663418239727592,13.123977219104797,13.153205591201775,250000.0,5.0175846375549416,943000
3.266613930463791e-10,42.223197578430174,-0.03318402446806431,-54.24336432266235,-54.24335438156128,0.1553982180505985,1000.0,0.0,73.7115537202978,2.9475145713314768,-706.0923208007788,-0.07669634125009175,12.588539889812477,12.537633781909948,250000.0,5.014886226778412,944000
7.969792932271957e-10,41.85892837142944,0.6274231522530317,-54.11193894958496,-54.11212713623047,0.15486743205785752,1000.0,0.0,72.85643633289357,2.8508333809036266,-706.0326343994138,0.023725500864908156,12.475835760593416,12.465939654827125,250000.0,5.0135017883231985,945000
8.502975106239319e-10,41.747357707977294,-0.008055014431476593,-53.99915966796875,-53.99915731048584,0.15609973950684033,1000.0,0.0,73.8541956931443,2.8372887871811026,-706.0204486083996,0.06004712936095888,12.339348462104809,12.456731808185577,250000.0,5.0162684758355995,946000
1.5506520867347718e-10,42.05514255142212,-0.08018789441883564,-54.23135786437988,-54.23133382034302,0.15676480177044863,1000.0,0.0,68.52416812657897,18.30519624352186,-706.0690630493173,-0.08876366711780445,12.314639460563662,12.298156369209277,250000.0,5.011364836487756,947000
4.85684722661972e-10,42.28336784362793,-0.17813643077015875,-54.304137493133545,-54.304084091186525,0.1552079552114009,1000.0,0.0,72.71289931999341,2.891836837279573,-706.0173570556638,0.0774189830422402,12.527852876663214,12.50739218711851,250000.0,5.016046523229326,948000
8.719507604837418e-11,42.227026744842526,-0.8065547456592321,-54.19145057678222,-54.19120862579346,0.155127355068922,1000.0,0.0,74.10988409645877,2.701407798494402,-705.8774254150395,-0.08287619750946738,13.069496283531189,13.008101224422466,250000.0,5.006633502764134,949000
7.664784789085388e-10,42.18768642425537,0.14869866992533207,-54.2125611038208,-54.21260571670532,0.1549981333017353,1000.0,0.0,72.84302054751265,2.8638532876894685,-705.388941467286,0.06439016528800126,12.837091269969942,12.793465248107937,250000.0,4.999451862153797,950000
2.3050233721733094e-11,42.128392471313475,0.3767991810441017,-54.23022827911377,-54.230341320037844,0.15369342716038148,1000.0,0.0,76.33551843986552,2.776122221130305,-705.2479335327158,-0.13656011404842125,12.752940885066977,12.738745435237892,250000.0,5.011753495088825,951000
7.112976163625717e-11,41.78384377670288,-0.1803274124637246,-54.23533847427368,-54.235284324645995,0.1512583682239053,1000.0,0.0,76.22887680303516,3.122070780862133,-705.2384210815434,-0.03253766262158757,12.768428072929366,12.693933953285232,250000.0,5.011797944835741,952000
-2.5657936930656435e-10,42.40023931884765,0.04328950770199299,-54.26819526672363,-54.26820822143555,0.15120154011249531,1000.0,0.0,74.01035477336606,2.738954825195889,-704.8820781249996,0.04047674081102005,13.006490087985977,13.084742383480073,250000.0,5.016786747994678,953000
5.289912223815917e-10,42.24153586196899,1.3143135679960252,-54.24530126190186,-54.2456955909729,0.15366217163205148,1000.0,0.0,72.37790047536834,2.962925275993621,-704.6839398193354,0.11635562990792077,12.223461296081545,12.160914678573603,250000.0,5.004777946241074,954000
-1.9418075680732726e-10,42.321213611602786,-0.22001244908571244,-54.18105397796631,-54.180988029479984,0.15500549879670103,1000.0,0.0,72.10574672937628,2.779107362549987,-704.5336956787115,-0.0521142167337239,12.171574973106377,12.004193709850306,250000.0,5.01060620294339,955000
2.0954757928848267e-10,42.34517707824707,0.3590177307873964,-54.14955230331421,-54.149660007476804,0.153572438210249,1000.0,0.0,75.01209857759899,2.9049443613544685,-704.4012031249991,0.010914057159796297,11.922118644237502,11.886294182300558,250000.0,5.0068214061968,956000
-2.658925950527191e-10,42.35203866577148,1.1017037971466779,-54.248222896575925,-54.248553436279295,0.15478318792581552,1000.0,0.0,73.80497180144495,2.9545913052100627,-704.3612167358393,0.050178468763828275,11.922678865909567,11.83429002428056,250000.0,5.014493614264349,957000
2.1792948246002199e-10,41.68300532531738,0.9959013191834092,-54.16858653640747,-54.168885276794434,0.15612199436128119,1000.0,0.0,73.8307792937968,2.815685717068879,-704.5552158203127,-0.027760981317609543,12.033362400531761,11.97120863628387,250000.0,4.997561969108073,958000
7.497146725654602e-11,41.8537078704834,0.3544994366466999,-54.24834158706665,-54.248447959899906,0.15528058350086213,1000.0,0.0,73.50952870261317,2.7447711818781277,-704.4995855102555,0.004054539041593654,12.607230041027066,12.58529873085021,250000.0,5.002663262737923,959000
-2.593733370304108e-10,42.457490844726564,-0.493933163151145,-54.30887822723388,-54.30872999191284,0.15621227793395528,1000.0,0.0,75.98376679685703,3.025245201508297,-704.5829006347658,0.058841813750565124,13.19193601703643,13.184037845611565,250000.0,5.019135081465353,960000
-2.644956111907959e-10,41.98231201171875,0.1492237245440483,-54.204666809082035,-54.20471158218384,0.15910471063852324,1000.0,0.0,75.69536955133842,2.840926862527929,-704.4492202148433,0.11703925679251552,13.543488355636589,13.42075775671004,250000.0,5.012175066815775,961000
1.1478550732135773e-10,42.144595726013186,0.06532292480766773,-54.28531791305542,-54.28533756256103,0.1607674879878759,1000.0,0.0,72.92842399122695,2.934821748223845,-704.7921894531256,-0.011995827306061985,13.573036688804608,13.55131705570222,250000.0,5.01657404631035,962000
-1.639127731323242e-10,41.667466159820556,0.3189795542135835,-54.3035813369751,-54.30367700958252,0.15925573845207674,1000.0,0.0,73.66347831477565,3.1186699938247844,-704.6942491455073,-0.060612709395587466,12.74888182687759,12.814008149147048,250000.0,5.010936910493435,963000
-1.7904676496982575e-10,41.568307586669924,0.9597340503782034,-54.25928330612182,-54.259571193695066,0.1583316232562065,1000.0,0.0,70.82248324377741,11.837038336975914,-704.9646232299808,-0.01567500013485547,12.239352619648018,12.249314761638631,250000.0,5.0074196770623765,964000
-4.348112270236015e-10,41.588346393585205,0.014797445327043534,-54.041544708251955,-54.04154911804199,0.15695988708734523,1000.0,0.0,77.26285705901245,3.2376793965508623,-705.1876001586915,-0.05554299446567923,12.826853948116305,12.68530312538147,250000.0,5.016317297325314,965000
1.3154931366443633e-10,41.33607261276245,-0.4640423676669598,-54.142092163085934,-54.14195294570923,0.15688426314294357,1000.0,0.0,70.93695453155165,2.823697355776301,-705.4147211914056,0.01576795145496729,12.65409535026551,12.604610726833332,250000.0,5.015165417360765,966000
-4.833564162254334e-10,41.69823376846313,-0.20358034827560187,-54.26282145690918,-54.26276041793823,0.15571740899980066,1000.0,0.0,72.33763745957211,2.872369111749953,-705.8248945312521,-0.029709792349487518,12.468724527835843,12.294805167675028,250000.0,5.013889700530472,967000
3.632158041000366e-11,41.81916707611084,0.8150599475055933,-54.356698680877685,-54.35694326782227,0.15601360517740268,1000.0,0.0,75.80843686605895,2.870682833193356,-705.9582013549816,0.01660492353141309,12.026623581886287,11.960383312702177,250000.0,5.01414636043371,968000
-3.57162207365036e-10,42.11730090713501,1.2846002224981785,-54.24500024032593,-54.24538556289673,0.1571690164357424,1000.0,0.0,74.25696978234049,2.9273043258204274,-706.1154487915034,0.005368400324136083,12.546102722644788,12.361629005908966,250000.0,5.010886772651225,969000
1.4435499906539917e-11,42.12801178741455,0.6450339436382055,-54.13892371749878,-54.139117153167724,0.15655139385163824,1000.0,0.0,74.93294863707773,3.893859523108753,-706.059008117676,-0.05084347620792681,12.295236247539542,12.288117131710065,250000.0,5.009208877681912,970000
1.9720755517482757e-10,41.89841067123413,0.2163620453327894,-54.25217481994629,-54.25223972320557,0.15425742414593677,1000.0,0.0,69.7987391380092,9.73560332228069,-705.9663577270502,-0.016768102094531032,12.296151856422425,12.200576484680195,250000.0,5.015868478446229,971000
-8.032657206058502e-11,42.06000518798828,-0.2852277401685715,-54.198127986907956,-54.19804240036011,0.15389380694925783,1000.0,0.0,74.01724168343041,3.053251587432285,-706.0162410888676,-0.03109411897137765,11.999463868141177,11.8793874568939,250000.0,5.020045840599629,972000
2.0489096641540526e-11,41.882770069122316,0.643286893427372,-54.207454227447506,-54.20764728164673,0.15483785517513723,1000.0,0.0,72.8233200035972,3.2099848389163785,-705.9325731201186,0.06091011075675498,12.02162827062607,11.89266338539123,250000.0,5.0091754854672015,973000
-4.936009645462036e-10,41.93963147354126,-0.643607473179698,-54.22462702560425,-54.224433952331545,0.1545209233909842,1000.0,0.0,70.26085441503322,2.9113781040107956,-705.8525156860363,-0.022550177007913574,12.173883433818808,12.110949989318863,250000.0,5.009506359576945,974000
4.796311259269714e-11,41.5714423751831,0.6656477241888642,-54.23203175354004,-54.232231456756594,0.15436058111488807,1000.0,0.0,76.56027490189152,2.752484598670553,-705.82046459961,-0.04062091200333079,12.525478220939636,12.475394843101519,250000.0,5.008157813527395,975000
4.4330954551696775e-10,41.94809931564331,0.163556950122118,-54.24858622741699,-54.2486353263855,0.15412909412384032,1000.0,0.0,73.65043864379838,3.041638515587915,-705.9434693603512,0.0761169953122735,12.565596162319215,12.381467007637017,250000.0,5.0170076164247055,976000
-1.648440957069397e-10,42.118455402374266,1.0616666986644268,-54.31791021347046,-54.31822872543335,0.15612327241897536,1000.0,0.0,75.27150561391174,2.8166825622425264,-705.9186856079116,0.0035849918834865166,12.495938922405248,12.440984847068759,250000.0,5.016528466620473,977000
2.5960616767406463e-10,42.33422378540039,-0.5498350905925036,-54.237315456390384,-54.2371505241394,0.1553909612745044,1000.0,0.0,73.34816436365891,2.951265232344254,-706.2348475341794,-0.00913373193517331,12.605304360389717,12.521838276386235,250000.0,5.018803676973752,978000
-2.8405338525772094e-11,41.82473241043091,-0.6245406686067582,-54.23640106964111,-54.23621368789673,0.15627519905567175,1000.0,0.0,71.20479148273994,13.419806252350039,-706.3637276611354,0.005245960399508582,11.921168513774884,11.886905159950233,250000.0,5.00894011515166,979000
-1.0617077350616455e-10,41.917332756042484,0.5099849590063095,-54.18681693649292,-54.18696998214722,0.1551178562641145,1000.0,0.0,75.48394329874544,2.895443166070968,-706.5205151977552,-0.0596956460140645,12.561519963264455,12.424906594753281,250000.0,5.0160741398758475,980000
-2.2212043404579162e-10,41.618353721618654,0.37455917678773404,-54.28825487136841,-54.2883671913147,0.15481521955132488,1000.0,0.0,77.16762735258278,2.9622612136766278,-706.7930869140627,0.03465180728584526,12.363412017345416,12.331970393657679,250000.0,5.0115612764114665,981000
-4.922039806842804e-10,41.33866354370117,0.04363759830594063,-54.31310446929932,-54.31311756515503,0.15525090692937438,1000.0,0.0,74.32510402711362,2.6914319980269443,-707.0726888427745,0.01618150375038386,12.310040917396545,12.294429032802592,250000.0,5.026255113960935,982000
7.208436727523804e-10,42.37869237518311,-1.4377789329886437,-54.26984209823608,-54.26941074752808,0.15586568370461432,1000.0,0.0,72.92622804119904,3.032995780334519,-706.9923671264655,0.029257418997585733,12.947736814975745,12.937315444469439,250000.0,5.012095609111603,983000
4.2282044887542726e-10,42.6837668838501,-0.3532507935836911,-54.26486231613159,-54.26475636291504,0.1567428942173719,1000.0,0.0,69.92017760880512,2.9195836295425095,-707.0859010620111,0.03909968114271762,12.945514732837673,12.845959467411033,250000.0,5.0102299593534605,984000
-2.568121999502182e-10,41.80726826095581,1.2216239897757768,-54.312468494415285,-54.31283493804931,0.15722447334229964,1000.0,0.0,71.95729114504576,2.9489704477320444,-707.0354151000961,-0.053170825794339155,12.655935976505287,12.642112790107717,250000.0,5.008768764928163,985000
1.7741695046424866e-10,41.90594327926636,0.5484419955909252,-54.33389752578735,-54.33406209564209,0.1548390846848486,1000.0,0.0,75.35909357483918,3.097397374222245,-707.3933766479496,-0.05237591574341083,11.810838211536394,11.728021231174457,250000.0,5.0096672679910235,986000
-3.0314549803733827e-10,41.68209399414062,0.33492038257420065,-54.26283507156372,-54.26293558883667,0.1539412536025049,1000.0,0.0,74.24360781596135,3.182860279314781,-707.4549708251951,-0.015578149244189255,12.219986919879911,12.19515306663513,250000.0,5.015847974199521,987000
-1.6065314412117003e-10,41.24463176345825,0.06516025950759649,-54.05115492630005,-54.05117442321777,0.1556025569289922,1000.0,0.0,75.19676273562425,2.6911642589525835,-707.6348399658207,0.08537049575895105,11.861871737480152,11.759811821460719,250000.0,5.011611469600197,988000
4.0244776755571364e-10,41.86036222076416,0.08447949069738388,-54.21941056823731,-54.219435901641845,0.1569049593657253,1000.0,0.0,72.2866260129986,2.715684685886804,-707.7442184448217,0.04856564138457177,12.71131907176973,12.648536974430108,250000.0,5.005727480342589,989000
3.748573362827301e-11,41.942541103363034,0.3248935044556856,-54.09682645797729,-54.09692393493653,0.15843818376958407,1000.0,0.0,72.70206192820378,3.012796133943761,-707.827930297852,-0.01903953678533438,12.854232335567483,12.710021830081923,250000.0,5.013034829595278,990000
6.356276571750641e-11,42.27516550827026,-0.15219653879106046,-54.19514531707764,-54.195099639892575,0.15519971570372554,1000.0,0.0,70.7359331767078,3.081152909410438,-707.79606817627,-0.1129100220464168,13.546392500400536,13.49571961069108,250000.0,5.008114101089502,991000
-3.4621916711330416e-10,42.22278478240967,0.015519420690834522,-54.283568790435794,-54.28357344436645,0.15372078241407813,1000.0,0.0,73.6963498857224,2.793306776048558,-707.9765000610354,0.0019387546479702072,13.421898428440086,13.382401039123526,250000.0,5.008607013395924,992000
1.7136335372924804e-10,42.063848026275636,-0.15472497457265855,-54.31585843658447,-54.31581204223633,0.15377592374384375,1000.0,0.0,73.11700794640662,2.9218994951770503,-708.2849102783193,0.008160221207886951,13.029792865753183,12.98461673116682,250000.0,5.01207999914208,993000
-6.915070116519928e-11,42.134080486297606,-0.08132552932202816,-54.287537212371824,-54.28751286315918,0.1555401803255078,1000.0,0.0,72.8056013151199,2.965294663831049,-708.6028041992181,0.07065589673817145,12.619654950618745,12.420338867664311,250000.0,5.011083213979999,994000
-1.0849907994270325e-10,42.129626132965086,0.7855475990623235,-54.25869704437256,-54.25893273162842,0.15681039573252273,1000.0,0.0,74.77656711209141,3.070694456507454,-708.6010010375966,-0.0032875222228467837,12.413173926830291,12.378450603008268,250000.0,5.006802299097458,995000
1.795124262571335e-10,42.241903522491455,-0.03866950167715549,-54.28355001449585,-54.283538429260254,0.15476781938970077,1000.0,0.0,72.76622743179868,2.8665680497698927,-708.7948647460939,-0.10264295570924886,12.64168499469757,12.590786670207978,250000.0,5.009909905244627,996000
-2.76835635304451e-10,42.2802234954834,1.0509306470453739,-54.28924699020386,-54.28956226730347,0.15269701103866115,1000.0,0.0,74.87205465109503,2.9207051903468786,-709.0360474243159,-0.009328582309186503,12.880337408065799,12.741755351066587,250000.0,5.013696088813219,997000
3.6228448152542115e-10,42.00156889724732,-0.8733207747712731,-54.34090523529053,-54.34064324951172,0.15355995605885978,1000.0,0.0,73.04777425672009,3.1512378845072955,-709.2345639038099,0.061146173262968576,12.721587208747877,12.608375939369218,250000.0,5.007038749683192,998000
2.2235326468944549e-10,41.31342164993286,0.7167508006840945,-54.292010013580324,-54.29222504043579,0.1560297674834727,1000.0,0.0,73.75255187922528,2.6621923270440755,-709.5209962768541,0.07449877347797138,12.391388565540323,12.374644063472712,250000.0,5.014227115098278,999000
-2.2817403078079223e-10,41.99016032409668,-0.011785502076148986,-54.300476432800295,-54.30047282791138,0.1565583892017601,1000.0,0.0,72.4610043994829,2.7242081238533964,-709.6653590698239,-0.03061234217509631,12.20457093620301,12.18095286273956,250000.0,5.011776423067596,1000000
2.0489096641540526e-11,41.68772761917114,-0.414946885690093,-54.26647533416748,-54.26635075759888,0.15444867891073194,1000.0,0.0,73.5827950489408,3.2844394792280207,-709.6300894165042,-0.08049721365049464,12.367864452362044,12.372539464950522,250000.0,5.012850415445555,1001000
1.5692785382270814e-10,42.105095966339114,0.17812152779102325,-54.30715643692017,-54.307209884643555,0.15303014542162405,1000.0,0.0,71.31084083335071,2.7305312987054133,-709.7811085205077,-0.006175710754469026,12.813832239627843,12.653983127594008,250000.0,5.018155704317422,1002000
1.7229467630386352e-10,41.82825229263306,-0.24511794335395098,-54.248378288269045,-54.24830478668213,0.15406572592258466,1000.0,0.0,74.90570750032875,3.3791158115825253,-709.9746770019553,0.060471048355102586,12.998782271385211,12.951510028362211,250000.0,5.008879442583046,1003000
-7.939524948596955e-11,42.000311359405515,-0.10488109594583511,-54.33920672225952,-54.339175254821775,0.15574473291635477,1000.0,0.0,74.8305136282867,3.2399664595747812,-709.9988475952136,0.005157794937491421,12.574845582008344,12.521492895126334,250000.0,5.013152442507877,1004000
1.0593794286251068e-10,41.909302898406985,-0.8502674301564693,-54.28914325714111,-54.288888126373294,0.15541121594607787,1000.0,0.0,74.76688155181458,2.819122897367565,-709.9526993408205,-0.03229155164584519,12.222517774581927,12.189519176959985,250000.0,5.017521707836829,1005000
-1.2409873306751252e-10,42.25552130126953,-0.09243558867275715,-54.34281310272217,-54.34278534317016,0.15623839163780195,1000.0,0.0,73.6832046822515,2.890526799516038,-709.7070120239237,0.07501748082786783,12.511160893917078,12.503309140205374,250000.0,5.004081587855867,1006000
2.561137080192566e-11,42.27911513137818,-0.15811033147573472,-54.35144474029541,-54.35139729309082,0.15799634638428656,1000.0,0.0,70.80663724688814,2.8295932490624094,-709.5242685546872,0.0694936221800745,12.21550183486938,12.123659759521509,250000.0,5.007790203591721,1007000
-4.60771843791008e-10,42.481899681091306,-0.722380165696144,-54.39165107345581,-54.39143435668945,0.15891027294099327,1000.0,0.0,70.9162699588652,3.185333951300822,-708.9382087402346,-0.0034524825103580906,12.767070874691036,12.802572765350359,250000.0,5.013841686289641,1008000
4.407484084367752e-10,42.384803016662595,-0.9021011426448822,-54.22961545181274,-54.22934481430054,0.15769492840766897,1000.0,0.0,70.65311524199171,2.8246973351927163,-708.7443119506829,-0.10843672157824047,13.136142677783958,13.10195329713822,250000.0,5.014554686800452,1009000
-9.243376553058625e-10,42.82275973129273,-0.30947579830884936,-54.26857974243164,-54.268486919403074,0.15470436787605296,1000.0,0.0,71.37608517437181,2.6195227334952578,-708.5943960571282,0.012959387172013467,14.55164400863648,14.549658972263307,250000.0,5.016343275295242,1010000
1.7811544239521027e-10,42.22535091400147,0.8414205172359943,-54.32011416625976,-54.3203666267395,0.153835710510611,1000.0,0.0,73.08532730470412,2.8582828406123735,-708.5032720947261,-0.10269064561463903,13.296101911067954,13.267602012634288,250000.0,5.007701914036719,1011000
-1.0710209608078002e-09,42.273107627868654,0.9480903051346541,-54.283368137359616,-54.28365252685547,0.1539411496073009,1000.0,0.0,74.44636799991228,2.890087119097234,-708.386341003419,0.07868945579789577,12.357858247280138,12.366477663040165,250000.0,5.010766599535314,1012000
1.7345882952213287e-10,42.20873617935181,-0.7968628932759165,-54.38019630432129,-54.37995729827881,0.15526494581997372,1000.0,0.0,72.34103856160597,3.1228151440290093,-708.6461384277351,0.053587556615471856,12.954781273841853,12.80354931831359,250000.0,5.013122672704216,1013000
2.3213215172290802e-10,42.26931090545654,1.5655203924030066,-54.40807975387573,-54.4085493812561,0.15761089028418088,1000.0,0.0,72.31462372212117,2.9547272465856342,-708.7315808105467,0.03529006949439647,12.553482294082622,12.474106830120082,250000.0,5.0083881780769115,1014000
1.939479261636734e-10,42.031902839660646,0.21991170287132264,-54.30780331420898,-54.30786925506592,0.1580805977880954,1000.0,0.0,73.14185650663892,3.1471034692514563,-708.97075164795,-0.037308012356981626,12.556435697078703,12.49258459424974,250000.0,5.015420291600457,1015000
-1.7229467630386352e-10,42.179644435882565,0.20605739901959896,-54.30775018692017,-54.30781198501587,0.1556051528751855,1000.0,0.0,68.89403926497491,8.240960521478446,-708.8549682006842,-0.08954918927326821,12.25212658882141,12.14532202339172,250000.0,5.009892288616518,1016000
-3.8906000554561616e-10,41.974390922546384,-0.17466539360582828,-54.35336819458008,-54.35331578826904,0.15370226179063287,1000.0,0.0,71.58597161248433,7.286804131013788,-708.6953775634773,-0.0019392239078879117,12.764752704620363,12.74762896108627,250000.0,5.00500831973389,1017000
3.655441105365753e-11,42.37013614654541,0.4073443579003215,-54.39394731521607,-54.39406948852539,0.15459773610532293,1000.0,0.0,72.00665694171899,2.7692378224078955,-708.6927417602551,0.03028338412195443,12.320575937271109,12.297712685585026,250000.0,5.011255562399079,1018000
1.8230639398097993e-10,41.715131778717044,0.6308035649061203,-54.31355905151367,-54.31374829864502,0.1549615229815245,1000.0,0.0,73.25667811271408,2.821050336075037,-708.5650632934575,-0.028977673482149847,12.343763691902177,12.219794017314886,250000.0,5.000355820961288,1019000
2.60770320892334e-10,42.408318504333494,0.4855590802282095,-54.26290832901001,-54.26305397796631,0.15502023926377315,1000.0,0.0,72.9414021538599,2.936481453267198,-708.4713537597645,0.07223042397573592,12.350818606376686,12.151165918827038,250000.0,5.024857129567093,1020000
1.6461126506328582e-10,42.070563640594486,0.5048999042212963,-54.346505252838135,-54.34665673828125,0.15634500877559174,1000.0,0.0,73.17276775085314,2.8181697581785934,-708.1529823608396,-0.02681147281453015,12.520809727668755,12.345998773574822,250000.0,5.012577957408292,1021000
1.5902332961559297e-10,42.09810394668579,0.46363686491549017,-54.329196144104,-54.32933522796631,0.15552934665977933,1000.0,0.0,73.15585800717382,2.7038273156709747,-708.033664550782,-0.004117526028305324,12.743135261535619,12.666796955108628,250000.0,5.011435728415042,1022000
6.144400686025619e-10,42.115216590881346,0.7014321139752865,-54.31894637680054,-54.31915684127808,0.15494496439397304,1000.0,0.0,73.81214174209421,2.919250803533271,-707.9703273925799,-0.007812451168894758,13.177363942146297,12.975312593936938,250000.0,5.014896818788805,1023000
5.69736585021019e-10,42.95061055755615,-0.7742880454957485,-54.2606713180542,-54.26043906021118,0.15517500072717652,1000.0,0.0,73.12990809110994,3.117927518509404,-707.9905019531243,-0.003368656087666763,12.690900487899803,12.71975753259658,250000.0,5.017347549654004,1024000
-3.973254933953285e-10,42.365254875183105,0.013339899867773055,-54.30235559463501,-54.30235956573486,0.155610020503402,1000.0,0.0,71.81437659209303,3.199565126126576,-707.7534548339842,0.04830544609203934,12.532125477313983,12.492838645935077,250000.0,5.007968425386585,1025000
