eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,48.33406798041082,3.1949703487524803,-2.455997547626497,22.000270883560198,21.865377623558054,771000
1000.0,0.0,48.334600631272004,2.860520325619432,-2.4584051809310963,21.843575266838045,21.573838588714587,772000
1000.0,0.0,47.971288154965954,3.038624678181519,-2.4587227258682267,21.954987063407888,21.67694233608246,773000
1000.0,0.0,48.10791518468314,2.820979406714384,-2.45800784492493,22.066406462669313,21.66779730224605,774000
1000.0,0.0,48.0938142562362,2.771312388337037,-2.4590192651748595,21.992977089881904,21.641969926834104,775000
1000.0,0.0,48.640195753670625,2.8947004828961935,-2.4587594151496903,21.755464475631715,21.00506503200527,776000
1000.0,0.0,48.657617925926225,2.903412473208169,-2.4596691222190903,21.57565318489072,21.08339974117275,777000
1000.0,0.0,48.186490904020836,2.6827513285435973,-2.4582388477325434,22.691030445098903,22.16209735298156,778000
1000.0,0.0,47.96965069253943,3.0795713705953487,-2.457309450626374,22.34538015460968,21.924564242362894,779000
1000.0,0.0,48.03182811085651,2.7220762668531027,-2.4591616802215617,21.677828356742804,20.89722523021696,780000
1000.0,0.0,48.396076193202994,2.869045682924818,-2.458112314701079,21.827009346008307,21.41430145931243,781000
1000.0,0.0,48.44403738355362,2.809015475742957,-2.458236564636234,21.795539460182205,21.39705345058443,782000
1000.0,0.0,48.571473524927086,2.9549227334345862,-2.456952288150784,22.637004904746984,22.239954264640843,783000
1000.0,0.0,48.413269065534664,2.8359577624831043,-2.4571947793960556,21.60214499568939,21.24865362548826,784000
1000.0,0.0,48.13862688698554,2.7461319335532623,-2.458200508117679,22.244158105850246,21.74628116321563,785000
1000.0,0.0,47.38250612645785,2.661043544050458,-2.4584535608291693,22.251642395973153,21.544246599197407,786000
1000.0,0.0,48.42886910183122,2.5797204295500653,-2.457598675727833,21.93523597049711,21.779041120529147,787000
1000.0,0.0,48.32438136341132,2.5864877941877227,-2.4585080537796045,22.215124606132527,21.63514901447296,788000
1000.0,0.0,48.1039159705981,2.575477687302992,-2.456536779880522,21.952932128906212,21.626488946914645,789000
1000.0,0.0,48.35794827894928,2.7392938292867037,-2.4575389542579593,21.481476164817813,21.091885686874388,790000
1000.0,0.0,47.96135387540822,3.2488830897187335,-2.4574065165519734,21.387504127502456,21.11165127754211,791000
1000.0,0.0,48.12375178272668,2.9892955553068012,-2.458463001728054,21.869050461769085,21.62992347431181,792000
1000.0,0.0,47.91961410106998,2.861647945575372,-2.4573492798805288,22.143524518012967,21.50875238609314,793000
1000.0,0.0,48.07637474824225,2.879586720640517,-2.457748620510102,21.846034403800942,21.391560872077914,794000
1000.0,0.0,47.74434144070399,3.0355595968026496,-2.457554917335504,21.7152694282532,21.25065021991729,795000
1000.0,0.0,47.972336664534254,2.936510478643919,-2.456929803848264,21.756768267631557,21.09695359039305,796000
1000.0,0.0,48.002270902778754,3.042300276993272,-2.4575553479194663,22.218198315620377,22.030927545547527,797000
1000.0,0.0,48.06465109901731,2.792131601835043,-2.4572525625228843,22.458827639579678,22.191144429206837,798000
1000.0,0.0,47.87963943653882,2.7757428778808837,-2.458008347034461,21.858568351745628,21.396143678665148,799000
1000.0,0.0,48.31996120603729,2.9832292038854895,-2.455643181324005,21.697199907302874,21.365053442955002,800000
1000.0,0.0,48.526638637389105,2.932293812970703,-2.456435482025147,21.74211905479435,21.293366716384877,801000
1000.0,0.0,47.97479560641377,2.9947279225469234,-2.4567542510032654,21.708696670532223,21.47374668216706,802000
1000.0,0.0,48.15223985709102,2.9670709041748258,-2.457222631931309,21.700693638801578,21.487500958442702,803000
1000.0,0.0,48.0659842276423,2.7694199039177505,-2.457461191177369,22.08976383781433,21.595583013534522,804000
1000.0,0.0,48.17778339782364,2.9684500843241493,-2.457373239994044,22.044838721275358,21.68055793380737,805000
1000.0,0.0,48.193593219872575,3.0065545595958607,-2.4570115351677035,21.67999277019501,21.455364899635335,806000
1000.0,0.0,48.398431655809,3.0220279653059094,-2.4570533938407912,21.94565305233,21.144271284103375,807000
1000.0,0.0,48.03710226505865,3.0670265815553908,-2.45643081140518,22.651447348594658,22.11023031139371,808000
1000.0,0.0,48.30915282544826,2.9786524539820682,-2.45735569190979,22.20537076473238,21.754278056144695,809000
1000.0,0.0,48.00304393701102,2.6230110002974456,-2.4569512715339714,21.913296227455106,21.75253089714053,810000
1000.0,0.0,47.94849473045228,3.17483261981751,-2.4568756403922993,22.445147912979103,21.83918630409245,811000
1000.0,0.0,47.903388036997924,2.678100305729125,-2.4585587930679322,21.598114983558684,21.21355062103273,812000
1000.0,0.0,49.140494730320846,3.1004348971382325,-2.457832164287571,22.248121325492875,21.960964271545436,813000
1000.0,0.0,47.85331653681461,2.7646524833216333,-2.457465367794039,22.27904143810269,21.61544248676294,814000
1000.0,0.0,47.55814609989042,2.961391244499425,-2.4567360301017733,21.476806795120233,20.779770612716668,815000
1000.0,0.0,48.21923813553776,2.734914821427587,-2.456983236312862,21.406519096374478,21.04026362419132,816000
1000.0,0.0,47.892505757163875,2.968692635634304,-2.456823808193205,21.612623910904,21.454450847625797,817000
1000.0,0.0,48.27372330766186,2.8481750137030084,-2.4575270948409997,21.76039404296872,21.380959040641788,818000
1000.0,0.0,48.56611632756822,2.8932449908942672,-2.4573465676307626,21.704315717697135,21.4589324359894,819000
1000.0,0.0,48.47798273648355,3.0360045595178806,-2.45766696739197,22.047687504768394,21.517577239036534,820000
1000.0,0.0,48.29039584998161,2.698611524520293,-2.456574813842781,21.923314635276757,21.480055713653535,821000
1000.0,0.0,48.443943907143606,2.8365866196139184,-2.4572073059082005,22.431324118614214,21.796307892799348,822000
1000.0,0.0,48.221046878860314,2.8890704674197347,-2.4589280328750656,22.3243965482712,21.54486689472196,823000
1000.0,0.0,47.76619688777218,2.7557747274163438,-2.457262654304502,21.826577737808268,21.266261953353833,824000
1000.0,0.0,48.46646382682213,3.0654260237806334,-2.4566232628822307,21.4648418340683,21.120882433891236,825000
1000.0,0.0,48.00971112048453,2.846931358371615,-2.4581090350151102,21.371589801788314,21.058191787242936,826000
1000.0,0.0,47.863472896936734,2.9332591101086165,-2.4552858648300178,22.105403328895626,21.733777300834692,827000
1000.0,0.0,48.52281885811737,2.993982942963597,-2.4578229141235353,21.989944813728368,21.81566271877291,828000
1000.0,0.0,48.15327923690386,2.7916450186676265,-2.4574642872810366,21.46513999176023,21.08382203769686,829000
1000.0,0.0,48.11321920098822,2.8159511708991043,-2.4577746052741967,22.271601794242876,21.799163572311404,830000
1000.0,0.0,48.199206272442034,2.8196448510855077,-2.455827582836152,22.428758450508113,22.051547985076912,831000
1000.0,0.0,48.505174072907685,2.800734689088794,-2.4574000191688525,21.71796591091152,21.467882419586154,832000
1000.0,0.0,47.804107146101344,2.713017315633324,-2.4558175706863414,22.293941215515098,21.85783229923247,833000
1000.0,0.0,47.973670824356915,2.8190392366521806,-2.456817872047422,21.39366441440585,21.057924271583584,834000
1000.0,0.0,48.31877935839769,2.8097124697212523,-2.457246931552887,21.74683834075927,21.4623687467575,835000
1000.0,0.0,47.98479525949293,2.978548951607584,-2.457219059944147,21.87904624557496,21.48489683723449,836000
1000.0,0.0,49.02153367656937,3.086950608179592,-2.4545948324203524,21.579476320266657,21.312558828353918,837000
1000.0,0.0,47.58380741600248,2.6399298362236183,-2.4562228293418844,21.739450857162442,21.292053807258615,838000
1000.0,0.0,48.15614966593406,3.2767312893715297,-2.4552407703399637,22.74411659145357,22.218503383636424,839000
1000.0,0.0,48.237353764921195,2.728636247501872,-2.4565650086402955,21.900783886909494,21.535939561843925,840000
1000.0,0.0,48.23222174322287,2.6159214265571165,-2.455543394565587,22.82526145935057,22.352961842536914,841000
1000.0,0.0,47.88125333408219,2.75093012257134,-2.457771761417387,22.0489171104432,21.658911756515437,842000
1000.0,0.0,48.00351876180052,2.804620227160439,-2.455852855205534,22.977428123474105,22.382333521842934,843000
1000.0,0.0,48.02552866666815,2.7832778974769807,-2.4563234462738026,22.55167842006679,22.01650984191893,844000
1000.0,0.0,48.71081762085563,2.7825205435572977,-2.455713469028477,22.498074780464147,22.34974320697784,845000
1000.0,0.0,48.10535133356033,2.9281405487947816,-2.456334813117975,21.931111790656995,21.628702260017345,846000
1000.0,0.0,48.30815383583184,3.008765475878459,-2.4560694522857682,22.39108389472956,21.872148679733243,847000
1000.0,0.0,48.26608352007954,2.954057037711873,-2.4559009985923796,21.88670937824247,21.37078814315795,848000
1000.0,0.0,48.47907251361387,2.8472044210075413,-2.4566669440269493,21.653472166061412,21.333201574325564,849000
1000.0,0.0,48.238977623008736,2.8359368100256295,-2.456763371467588,22.022715897560097,21.60214907360073,850000
1000.0,0.0,48.273199756462006,2.763110033567851,-2.4561644759178116,21.7715220937729,21.536295029640215,851000
1000.0,0.0,47.975319875318434,3.1519550075428593,-2.4562765164375273,22.489109229087866,22.062674731254532,852000
1000.0,0.0,48.02650638176673,2.7897388540989843,-2.456107172012323,22.872670783996597,22.565351267814677,853000
1000.0,0.0,47.854861954020436,3.0105989903176793,-2.4553051137924182,21.96216598129272,21.614740451812743,854000
1000.0,0.0,48.1246255805608,2.5102603857445844,-2.4561313037872305,22.269645345687888,21.791688083648637,855000
1000.0,0.0,48.10066075404683,2.97214354799568,-2.456789800167083,21.97488823127745,21.576963453292844,856000
1000.0,0.0,47.88935519894526,2.6355135825321465,-2.456250850677497,22.828294389724718,22.625088786125104,857000
1000.0,0.0,48.335676810020736,2.9448173629503063,-2.45565016031265,22.325127481460562,22.008097537040676,858000
1000.0,0.0,47.91772837119293,2.8977083212961343,-2.4576248764991826,22.287790973663334,21.84605537319181,859000
1000.0,0.0,48.163236885060485,3.010297811968084,-2.45608663845062,21.569704673767102,21.266978919982936,860000
1000.0,0.0,47.36526869673956,2.70476314561817,-2.455535558223721,21.779538475036638,21.187764433860824,861000
1000.0,0.0,48.09466118520246,2.6905867018571454,-2.4554768209457416,22.35459641838072,21.621349558830257,862000
1000.0,0.0,48.10089544194716,2.7638761521839896,-2.4552377014160163,22.23366475391386,21.821901010513304,863000
1000.0,0.0,48.4990557478714,2.952856220393002,-2.4555753407478362,22.824258696556075,22.29889051437379,864000
1000.0,0.0,48.084659542294766,2.7895934694826643,-2.455840133666994,22.93408114814753,22.73251332378386,865000
1000.0,0.0,48.07527574366799,2.890367692799019,-2.457965111255646,22.79456724071505,22.441162942886347,866000
1000.0,0.0,47.67066385113354,2.7672925015040275,-2.455113717079165,22.931195175170817,22.517426414489726,867000
1000.0,0.0,48.08365617659763,2.7710895296220746,-2.4554640650749144,22.582289084434496,21.935733986854586,868000
1000.0,0.0,48.37960116112061,2.8853267152799513,-2.454719143390652,22.212344098091084,22.241950670242343,869000
1000.0,0.0,48.381058998848474,2.9709561993297195,-2.456055956363676,22.402423848152132,21.918734213829115,870000
1000.0,0.0,47.97053460708658,2.876345475398087,-2.4570846900939896,22.073243406295717,21.801344264030448,871000
1000.0,0.0,47.84073625333797,2.7039520698843393,-2.4555552139282253,21.8044832029342,21.503364921569805,872000
1000.0,0.0,47.43803672623329,2.6864204262792093,-2.4565791139602715,21.159128199577335,21.079532462120046,873000
1000.0,0.0,47.94312275357549,2.8793098895115614,-2.457861941814425,21.833951047897397,21.395791221618655,874000
1000.0,0.0,47.59669115357178,3.021127145146491,-2.456523281097417,21.784340102195742,21.325784949302665,875000
1000.0,0.0,48.19822090688074,2.7452078867900087,-2.4568283510208135,22.51604167747498,22.075969811439467,876000
1000.0,0.0,48.05101441602888,2.6391361564640796,-2.456758553981781,21.63442679500576,21.16244719409943,877000
1000.0,0.0,48.29611514021444,3.043459157759252,-2.4570086646080025,22.402896132469166,21.83143130874631,878000
1000.0,0.0,48.42319366584501,2.6611242043060352,-2.4571549077033987,21.77806345653535,21.45878376483914,879000
1000.0,0.0,47.99164059286633,2.6305159360388948,-2.457474460601803,22.778543452262884,22.222877569198594,880000
1000.0,0.0,48.33881880454396,2.853396133552956,-2.4581775388717695,22.407808317184454,22.182594294548014,881000
1000.0,0.0,48.16433693265053,3.077149036537894,-2.457631707668308,21.99527638721465,21.491805836677532,882000
1000.0,0.0,48.13024130833454,2.8339638406238667,-2.4561869053840644,21.515342469215362,21.30580392360683,883000
1000.0,0.0,48.38986942254788,2.6997667587584937,-2.456771223068238,21.781082513809164,21.10467884731291,884000
1000.0,0.0,48.04182136397582,2.6758475863923854,-2.4556226191520736,21.6973391876221,21.315577101707422,885000
1000.0,0.0,48.404822514563584,3.0580561091024108,-2.4559913406372074,22.121562723159737,22.031671284675614,886000
1000.0,0.0,47.69659328234354,2.9137107211907094,-2.4570697054862967,21.844458000183064,21.477159008979786,887000
1000.0,0.0,48.227074916360216,2.9880662592566702,-2.455339621543886,22.308554048538202,22.018554589271524,888000
1000.0,0.0,48.333213937067235,3.038181855383469,-2.455914980888373,22.247096475601218,21.685351409912137,889000
1000.0,0.0,48.34050324473866,2.8177066976459026,-2.4574866175651615,22.242427124023408,22.222324760437026,890000
1000.0,0.0,48.094165477071044,2.930570390461313,-2.45423912143707,22.239904922485316,22.08167540264131,891000
1000.0,0.0,48.21294538597962,3.147238629141629,-2.455139922618863,21.478133849144033,21.22621544456486,892000
1000.0,0.0,48.63191543921735,3.0100472331925956,-2.455635742187505,22.592809820175173,22.314314409256,893000
1000.0,0.0,48.32682592785772,2.6478426095046808,-2.4541169552802975,22.425707910537678,22.06934353065492,894000
1000.0,0.0,48.918826070949144,2.9078976899392095,-2.4563638362884515,22.015039053916915,21.48377442836763,895000
1000.0,0.0,48.449610963408816,2.97434328653279,-2.454521205425269,22.204484779357916,21.87987971782683,896000
1000.0,0.0,48.35700104307218,2.848674847870541,-2.4553956360817,22.191889416694607,21.73712886238098,897000
1000.0,0.0,47.89003975510626,2.715692355543458,-2.4567009911537223,22.53518372917177,22.081069072723366,898000
1000.0,0.0,47.93915181981072,3.0239800408172335,-2.456773728847504,21.8381983194351,21.143105601310737,899000
1000.0,0.0,48.427722115645146,2.9519300730070412,-2.4551567282676716,22.22020717239373,21.92640021800997,900000
1000.0,0.0,48.56988059479902,2.779616130797292,-2.4553477935791044,21.858996575355537,21.598869715690583,901000
1000.0,0.0,48.31731976865664,2.7429822443601837,-2.4572500801086443,21.756666037559533,21.427823955535835,902000
1000.0,0.0,48.16654034778951,2.810238301094776,-2.455850344657894,22.18602960109717,21.878201434135395,903000
1000.0,0.0,48.18373667374718,3.0876813731077957,-2.4543022584915155,22.58463152599333,22.159846892356843,904000
1000.0,0.0,48.67079138829455,2.7599093049006025,-2.4559621062278714,23.25262349605557,22.659025342941273,905000
1000.0,0.0,47.75196785336212,2.680733115912427,-2.456936058044434,22.150895912170384,21.964130588531496,906000
1000.0,0.0,48.053415921024076,3.060871552613386,-2.456848426818852,22.964911447525008,22.526701197624227,907000
1000.0,0.0,48.38865870291457,3.2287510254213934,-2.456595059394829,22.268569560050974,21.924484586715753,908000
1000.0,0.0,47.9514318648834,2.915161736169859,-2.456424564838414,22.461924901962284,22.29300860309602,909000
1000.0,0.0,48.50369986730293,2.8183096112311734,-2.4556493782997113,22.210772397995004,21.712087558746358,910000
1000.0,0.0,48.21675969590914,3.019862412320531,-2.456581782341007,21.90778969669341,21.492704732894897,911000
1000.0,0.0,48.24745455408574,2.9122500428962894,-2.455965024471282,21.872248480796802,21.425631610870308,912000
1000.0,0.0,47.9777110128635,2.624014298192313,-2.456015678405765,21.976618572235108,21.428811391830465,913000
1000.0,0.0,48.13404039909242,2.8743144429074996,-2.4554435338974034,21.748790706634534,21.79181993675233,914000
1000.0,0.0,47.838465823304425,2.830195112589955,-2.4569464001655605,22.410493225097646,22.04568432235716,915000
1000.0,0.0,48.537485554469875,2.809507873883684,-2.4564522538185187,21.699723452568072,21.4365373096466,916000
1000.0,0.0,48.10723040488598,2.9247817574408588,-2.4567411823272716,22.27252571296692,21.644896316528307,917000
1000.0,0.0,48.19273172320464,2.8543707758496,-2.4561546812057506,21.946701305389418,21.46149813270572,918000
1000.0,0.0,48.3974798460849,2.946721336399095,-2.4553170065879777,21.5315081262588,21.123089409828165,919000
1000.0,0.0,48.32805779790102,2.727430205350667,-2.4571594309806817,22.012059416770903,21.467210758209195,920000
1000.0,0.0,48.454327095786475,2.784967121837663,-2.454948448181152,22.48040012836453,22.285989427566506,921000
1000.0,0.0,48.31958677364596,2.8127758019404956,-2.45533224201202,22.373454320907587,21.98129347610471,922000
1000.0,0.0,48.702940699364575,3.0628883701773058,-2.4585735759735106,21.868380013465902,21.510051761627167,923000
1000.0,0.0,48.4435174157838,2.855718059571075,-2.4544472599029534,22.64278646373752,22.32756938171387,924000
1000.0,0.0,48.16703015374475,2.729483999734315,-2.457641590118415,22.072038765907337,21.977964806079875,925000
1000.0,0.0,48.504484364007645,2.778326474971624,-2.4572986049652012,22.65132027244565,22.38929533672339,926000
1000.0,0.0,48.25543800548677,2.7690451378263354,-2.4564405221939074,22.510041495323193,21.99236927700038,927000
1000.0,0.0,48.26490556664626,2.814227347709338,-2.4548098793029727,22.304775364875862,22.163311043739284,928000
1000.0,0.0,47.70356000665294,2.96521085510639,-2.454737170696256,22.041706871032726,21.69467288303375,929000
1000.0,0.0,48.29288949322515,2.9807936152622077,-2.456790620803835,21.4923766574859,21.214292574882524,930000
1000.0,0.0,48.07594153143482,3.12103697449197,-2.4557266907691964,22.205369175910946,21.931532721519467,931000
1000.0,0.0,48.21579430302103,2.8599064238274954,-2.455284131526945,23.136233564376802,22.966618149757412,932000
1000.0,0.0,47.683049682304905,3.015376294028878,-2.4547059297561646,22.521810561180125,21.89671993923191,933000
1000.0,0.0,48.20960917969456,2.8383475237016,-2.4549558906555187,22.358736930847165,21.849103873252904,934000
1000.0,0.0,47.87192134148402,2.575913554787387,-2.4557786264419517,22.443003810882576,22.305625716209402,935000
1000.0,0.0,48.21511570221854,2.995759210226449,-2.45542627048492,21.993754740715033,21.48715707015993,936000
1000.0,0.0,48.058885896542364,3.031578520187231,-2.458196179866794,21.955306742668153,21.68283223152161,937000
1000.0,0.0,47.809037348470056,2.794151685104103,-2.4561640934944133,21.812914985656768,21.48174625205987,938000
1000.0,0.0,48.47015724720903,3.3096841136324593,-2.455568742275242,21.734247672080965,21.6575064716339,939000
1000.0,0.0,47.41468986869324,2.8423919944342275,-2.45491125011444,21.78992703151695,21.18093020439151,940000
1000.0,0.0,47.96618926066517,2.789680311027914,-2.4578397049903873,21.493871891975395,21.17900541782382,941000
1000.0,0.0,48.68743754038511,3.0540362457561323,-2.4562206411361673,21.529613430976877,21.44744458389287,942000
1000.0,0.0,48.45464733916524,2.8425540298824874,-2.4550431952476415,21.402521394729618,21.06939637756348,943000
1000.0,0.0,48.30693037090547,2.9292502135769767,-2.454601553440093,20.915226468086214,21.00398058605195,944000
1000.0,0.0,48.20479471007004,2.7223830362071317,-2.4577028336524953,21.362190340042147,20.981466609954825,945000
1000.0,0.0,48.478257266696524,2.8850389342427927,-2.4558486423492467,21.014909287452674,20.703137995719906,946000
1000.0,0.0,48.373448078554325,2.8588959577258164,-2.4558431749343885,21.70324919700624,21.333822039604147,947000
1000.0,0.0,48.1534866078834,2.7081183440510586,-2.4553721675872784,21.9837735757828,21.303800225257866,948000
1000.0,0.0,48.330394859491506,2.8647541834659314,-2.4546740465164203,21.785616444587706,21.712377367019588,949000
1000.0,0.0,48.418466653052235,2.714864732684733,-2.456175839900969,21.730984048843364,21.20192323207853,950000
1000.0,0.0,48.5750750602916,2.778413931553421,-2.4565522904396078,22.5299998369217,22.04652735233312,951000
1000.0,0.0,48.562042914942495,2.9167646229401143,-2.454211835861208,22.79322564888003,22.45738831329344,952000
1000.0,0.0,48.02741991118422,3.184499181925133,-2.4553547658920323,22.21108704757693,21.88276590442657,953000
1000.0,0.0,47.94072769728857,3.0587944493590586,-2.453933021068571,22.263242349624615,21.980638289451605,954000
1000.0,0.0,48.277721440603095,2.670060667926715,-2.457066521167756,22.54960345363615,22.051104472160404,955000
1000.0,0.0,48.589044923013546,2.76006964150554,-2.4548383870124826,22.765565462112445,22.321931681632993,956000
1000.0,0.0,48.24146801717018,2.533403749093128,-2.454683883190155,22.2091188383103,21.91483705806729,957000
1000.0,0.0,48.20793500273066,2.8740571948024356,-2.4562893476486223,21.829534770965488,21.449066349029515,958000
1000.0,0.0,48.4270090811574,2.8449057825979542,-2.4566291346550004,21.442173129081706,20.901347181320187,959000
1000.0,0.0,48.33112619059578,3.000040782914517,-2.4542923998832697,22.329916942596466,21.84946354866023,960000
1000.0,0.0,48.114251553744914,2.76657733575093,-2.4544698090553276,22.129791677474984,21.82669275569913,961000
1000.0,0.0,48.14851729988672,2.7346475925458686,-2.456422332286836,22.360375831604,21.925476572036743,962000
1000.0,0.0,47.780914093923656,2.9657553867777406,-2.4566146545410135,22.511608537673975,22.08687805938719,963000
1000.0,0.0,47.51052162264775,2.848411682141163,-2.456893329620358,21.48146569728855,21.013648318290773,964000
1000.0,0.0,48.440293439850265,3.1522327455913075,-2.4560655064582857,22.101733645439108,21.679987782478335,965000
1000.0,0.0,48.62722648160825,3.1446914457042334,-2.454968268871304,21.620224502563467,21.332018368721034,966000
1000.0,0.0,48.556701210678135,2.917991980348514,-2.454455402374271,22.31037878036498,21.930018351554878,967000
1000.0,0.0,48.57108481837448,2.971833466471572,-2.45630234098435,22.262115832328742,21.693877344131483,968000
1000.0,0.0,48.31589167546969,2.910585505133732,-2.4562103738784753,20.985085639953596,20.657120985031064,969000
1000.0,0.0,48.391849906751894,2.8579885983101327,-2.456754894256588,22.047959794044502,21.522887059211705,970000
1000.0,0.0,48.54934571050069,2.8149260359384654,-2.4573487615585297,22.268243643760613,22.23216270542143,971000
1000.0,0.0,47.648437395095655,2.584667883927747,-2.455883532524111,21.471010132789598,20.987106882095368,972000
1000.0,0.0,48.04757526419278,2.9223700284061014,-2.4562537527084314,22.824247457504292,22.469037190437366,973000
1000.0,0.0,48.73323727374006,3.020059279447466,-2.455812691211702,21.774973958969138,21.688594841957133,974000
1000.0,0.0,48.0915200723592,2.8030762473343187,-2.455761886596686,22.711784671783462,22.305507450103743,975000
1000.0,0.0,47.94816633876572,2.9534967177412232,-2.45764080095291,21.668885499000528,21.212687353134168,976000
1000.0,0.0,48.264637848627565,2.9033957664461107,-2.457616470336917,21.501181766510054,20.938773561477706,977000
1000.0,0.0,47.973151255103055,3.0277934230573345,-2.456713984489443,21.916350296020514,21.530359443664462,978000
1000.0,0.0,48.3011713158858,2.907309354637235,-2.455677249431618,22.019818072319026,21.7223263196945,979000
1000.0,0.0,47.782165626820515,2.9034980313686494,-2.457597746849065,21.80001466274264,21.560758951187143,980000
1000.0,0.0,48.576865366896236,3.1875837185500786,-2.456087813377383,21.693649132728574,21.371435383796776,981000
1000.0,0.0,48.01963405698476,3.083309471674926,-2.4557730660438497,22.174139571189883,21.906449027061413,982000
1000.0,0.0,48.349545941212305,3.083323237750136,-2.4564715194702105,21.80312589168549,21.19508413791655,983000
1000.0,0.0,48.082877057488695,2.7261653645770783,-2.4571763086318947,23.148858097076438,22.370058567047142,984000
1000.0,0.0,48.1354058535623,2.84596463507855,-2.4568927297592227,22.147124460220336,21.629364657402082,985000
1000.0,0.0,48.110156055283376,2.9335413082557817,-2.4562774906158413,21.690992478847544,21.434728991508457,986000
1000.0,0.0,48.23652714522059,3.0191336698345492,-2.458831342697144,21.800318841934207,21.601116680145257,987000
1000.0,0.0,48.51993848772115,3.178420002807651,-2.4578032979965245,21.41682007122041,20.982619964599603,988000
1000.0,0.0,47.40437094453212,2.924004940762661,-2.4581383562087975,21.94920767974846,21.64268325233462,989000
1000.0,0.0,47.85046420003528,2.99041977199859,-2.4588497195243826,22.349515563011153,22.028771509170582,990000
1000.0,0.0,48.466849785517354,2.5373960648589584,-2.4573642435073886,22.510263375282335,21.958157310485888,991000
1000.0,0.0,48.05270084540295,3.0292139461514584,-2.4585506367683463,21.83926473808294,21.710511699676523,992000
1000.0,0.0,48.171862085347094,2.812075985067313,-2.458594237327569,22.399730508804275,21.925649595260623,993000
1000.0,0.0,48.65626002872933,2.764663459497924,-2.458447451591482,21.951097885131865,21.61272196006776,994000
1000.0,0.0,48.08225004536473,2.7642420671744885,-2.4578162426948524,21.546355162620532,21.046669069290147,995000
1000.0,0.0,48.320460210114156,2.8052113627257356,-2.456603887081144,21.651296269416832,21.137200837135346,996000
1000.0,0.0,48.003909142321135,2.8718937197788414,-2.4581495761871373,21.73094000530237,21.520190732955925,997000
1000.0,0.0,48.079126515265294,2.752791230903759,-2.4583701434135454,22.083138642311095,21.687102761268616,998000
1000.0,0.0,48.5479887991707,2.618477880482159,-2.457012126922608,21.497012591361937,20.803844003677334,999000
1000.0,0.0,47.55767390794114,2.7264574987970054,-2.4585334682464683,21.422520641326933,20.90741967391974,1000000
