alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critics,timestep
0.17764131864905372,1000.0,0.0,64.45209929593042,2.798472376305595,-384.9983117370599,-0.005345414020121124,114.01316157150274,501000
0.1789498021006587,1000.0,0.0,63.60081874806279,2.928082924923426,-385.1251330261231,0.046922202453017314,114.43964259719841,502000
0.17973418001830543,1000.0,0.0,62.41333170542875,2.8936800652653742,-385.15115344238313,-0.036551753053441646,112.85870331573487,503000
0.17706841985881325,1000.0,0.0,64.5043865030739,2.862684960569888,-385.14371066284133,-0.019486888855695685,118.1767019767761,504000
0.1771868456900118,1000.0,0.0,65.3316806901094,2.8201356520956447,-385.4842862243638,-0.022159889778122326,115.48875319671622,505000
0.17756686873733987,1000.0,0.0,64.84184932465732,2.63265143655356,-385.67254772949184,-0.020319774422794565,108.95276660919194,506000
0.17554713203012925,1000.0,0.0,63.92910937795917,2.746844984108496,-385.70035354614265,0.012433698303997565,111.19524948120105,507000
0.1759519477188585,1000.0,0.0,63.16689355438484,2.762258691982204,-385.58215396118277,-0.012507716298103327,116.64124795913675,508000
0.17592893810570281,1000.0,0.0,62.377597255539705,2.9386604572079964,-385.72438964843747,0.006658787276595828,109.62758999252328,509000
0.17683007764816283,1000.0,0.0,64.18713070333833,2.8769626838135816,-385.8081499328614,0.023804050594568218,111.94095215225221,510000
0.17680953030288213,1000.0,0.0,63.906713561912575,2.8680038688336333,-385.8087209167487,-0.013389877483248696,110.4257397727966,511000
0.17670788942277388,1000.0,0.0,64.21139570841223,2.737766759923636,-385.7734783020015,0.01979091324284679,114.86373304367078,512000
0.17728453476726963,1000.0,0.0,60.555335721186786,2.837506051727309,-386.0497174987795,-0.005081901714205733,114.10948944854741,513000
0.17768840421736262,1000.0,0.0,62.8228479857913,2.9111422462568863,-385.96843719482365,0.019663750056177397,111.44127448654179,514000
0.17783882305026064,1000.0,0.0,61.36391576067295,2.699846394401701,-386.16685995483425,-0.0200048808157444,119.2332752265931,515000
0.1751323372125628,1000.0,0.0,64.25150965022517,2.867633859534268,-386.1947664794918,-0.044455535214394444,112.98237236404417,516000
0.17506173127889638,1000.0,0.0,65.1744348509165,2.5921207777371813,-386.3145289001458,0.019578994665294936,112.27410318374616,517000
0.1765343788117167,1000.0,0.0,62.659957250991546,2.8863594960396313,-386.3347028808593,0.022156194927170844,108.83125331115713,518000
0.17613805702328675,1000.0,0.0,59.923363030245326,2.628977653306559,-386.4841114196776,-0.028816321276128348,109.72004466629032,519000
0.17571900250017633,1000.0,0.0,63.70086297008787,2.8389840388146177,-386.4278719482418,-0.0029828835204243603,109.97512081146219,520000
0.17611767293512837,1000.0,0.0,64.69486665514569,2.776830808577107,-386.4307555847164,0.03181728552281858,110.42578427505482,521000
0.17688861544430237,1000.0,0.0,64.73250887409667,2.868376996495399,-386.3861278076171,-0.011141701310872984,109.2742960815429,522000
0.1758254291564227,1000.0,0.0,64.5615134759717,2.8430594425628875,-386.56224288940456,-0.008899367786943953,111.12402697372448,523000
0.1752845917195082,1000.0,0.0,60.849586819118414,2.6726356506218902,-386.82467672729456,-0.013760274009779076,110.08694749069188,524000
0.17545580656826515,1000.0,0.0,66.20673287935787,2.7990074826735776,-386.9351161499023,-0.015452050257474186,108.89154289627076,525000
0.1740758931338785,1000.0,0.0,64.41388125757754,2.920938091714934,-387.1536851806641,-0.009360227633267633,111.78808769989011,526000
0.1744930396676063,1000.0,0.0,63.86542236066428,2.866036166920444,-387.17452844238306,0.006508025038987394,109.48918022918711,527000
0.17480428668856654,1000.0,0.0,65.18972315047216,2.6117014722265695,-387.46507003784194,0.003957901109009978,109.10696017456075,528000
0.17532622349262253,1000.0,0.0,61.600189640289656,2.7824356709333427,-387.5484097595222,0.009270654954016206,107.87580436325082,529000
0.17582507763803,1000.0,0.0,63.40583473390716,2.720478893743457,-387.6445826721194,0.03486402577906854,110.5986362342833,530000
0.17630096642673038,1000.0,0.0,64.60586873459836,2.746970907973867,-387.8165121459954,-0.005375389888882665,107.70452930068976,531000
0.1765753032416103,1000.0,0.0,63.72364861736391,3.026815706344744,-387.7407984619144,-0.0030145081207156588,111.49565393066408,532000
0.17583302217721916,1000.0,0.0,63.02039576852919,2.774008996366513,-387.64936105346715,-0.025798563890159113,114.11663346481299,533000
0.17659561645984623,1000.0,0.0,63.79654574450991,2.7653230433533262,-387.94770831298825,0.03649827253259721,108.55895953750623,534000
0.17617323958873726,1000.0,0.0,63.99573288384705,2.716085202679958,-388.0278540649417,-0.025214300490915765,118.87576238632194,535000
0.17548051017522828,1000.0,0.0,62.641229743237545,2.9080356542959014,-388.0147621765135,-0.008824669383466235,112.35442344284077,536000
0.17543619865178992,1000.0,0.0,62.533017901097956,2.9733584412024854,-388.1524649963386,-0.0012374670132994652,106.90581298828124,537000
0.17628071302175538,1000.0,0.0,64.84197328529721,2.5066313222012164,-388.4181215209957,0.04551204272359603,112.55873852920546,538000
0.17786373908817768,1000.0,0.0,64.23940909806943,2.8747497925503214,-388.2382626037613,0.028890247665345686,109.20784336090064,539000
0.17764511728286791,1000.0,0.0,63.434224715472475,2.8294668953871214,-388.36207342529275,-0.03130162792652842,109.79297422790536,540000
0.17578074248135078,1000.0,0.0,63.81670132675203,2.9842750333741024,-388.21453363037097,-0.037335388161242,114.74747252273555,541000
0.17564769685268405,1000.0,0.0,64.5401152605416,3.009462712453676,-388.21711523437517,-0.004972075026482362,117.32447036743163,542000
0.17536566147208174,1000.0,0.0,62.75864804259348,2.6615504745899563,-388.3590166625969,-0.0060991844683885195,111.89070589447009,543000
0.17535056748986233,1000.0,0.0,65.53514199401347,2.836376341514048,-388.46447906494217,0.015606431102380164,110.04289972305284,544000
0.1742744194418197,1000.0,0.0,64.1191538775803,2.5627211572410946,-388.7260684814452,-0.03522920886799689,107.66877155685428,545000
0.17531868119537833,1000.0,0.0,63.91369931606614,2.7338407896744545,-388.92776885986405,0.03456965791247778,107.20179093170168,546000
0.17634224897623105,1000.0,0.0,64.6922228249604,2.6558636887788527,-388.7529358825677,0.025838170034810887,110.4134655609132,547000
0.17681927947700038,1000.0,0.0,65.4629507126366,2.664211798347039,-388.9610286254887,0.006533304657787061,108.90885665512083,548000
0.17588986396789527,1000.0,0.0,64.03924176141282,2.793901181415903,-388.8748620910649,-0.06513362664543097,115.19331446456897,549000
0.17463186107575862,1000.0,0.0,59.653742504125596,2.734193921350486,-389.2272001647956,0.0088990800715983,112.17251834869406,550000
0.17589730812609222,1000.0,0.0,63.909912086296615,2.7550998384402923,-389.34542196655246,0.06721482044458377,109.90828836441045,551000
0.17751841278374186,1000.0,0.0,64.77400840042662,3.0004986739328334,-389.50522470092886,-0.013799118103459481,110.99432212829606,552000
0.17612766860425477,1000.0,0.0,61.50646768300495,2.7594244231461436,-389.4870126647943,-0.004133269689977103,108.7021720924376,553000
0.17660734470188624,1000.0,0.0,61.38689405959571,2.726468394926912,-389.4636394653319,-0.008044466014951472,118.88693696594255,554000
0.17567968982458104,1000.0,0.0,62.88648372817149,2.7112679348012163,-389.4700745239252,-0.0014894437026232573,113.08664844512938,555000
0.17614469993114493,1000.0,0.0,65.22087960748104,2.9409968355329097,-389.52137066650374,-0.002290572937577955,107.65933549499529,556000
0.17582146732509144,1000.0,0.0,64.1951767788643,2.8611444685699494,-389.79410241699264,-0.022695761486887928,102.70886370086636,557000
0.1751792324483394,1000.0,0.0,63.976705494627716,2.7352386339066506,-389.73948336792023,-0.012629740249365574,108.48789841461183,558000
0.17650904947519336,1000.0,0.0,65.57951434291184,2.8009819633696846,-389.71957196044946,0.06391411694698024,108.3748086891175,559000
0.17796943585574648,1000.0,0.0,65.33331570477121,2.523037020676329,-389.53443612670884,-0.005860601961612689,112.50095248794568,560000
0.17708650003373608,1000.0,0.0,64.26284487329107,2.8326131764949527,-389.72724121093717,-0.00945014673471451,108.38018781280516,561000
0.1771643941253424,1000.0,0.0,64.12512479939659,2.7694939145269832,-389.3552457275388,0.007971921695396336,112.59426889038093,562000
0.1764616669565439,1000.0,0.0,64.58670361514304,2.9687596005676733,-389.5829514160154,-0.017114402242004872,107.96670464706422,563000
0.17613185571134107,1000.0,0.0,64.52534620516617,3.0363242488089988,-389.6811104431157,-0.0014228432290255963,106.24161299514782,564000
0.17565059266984448,1000.0,0.0,64.77530284365591,2.8285530350245787,-389.6648462829581,-0.021919894970953455,104.67971572113044,565000
0.17545107758045184,1000.0,0.0,63.422870248876706,3.24280147508171,-389.9133279418943,0.020004819752648475,107.30928240203859,566000
0.1762007658481602,1000.0,0.0,55.5883696567114,2.600977610472259,-390.158231903076,-0.0001805449277162506,104.55755078506466,567000
0.17577410563826557,1000.0,0.0,65.13852598939145,2.8846066360820473,-390.0294053039543,-0.02186937228590251,110.985554561615,568000
0.17463110022246836,1000.0,0.0,64.86795516796978,2.9288882499725206,-390.20109252929853,-0.015471583519130947,108.17918970489495,569000
0.17494471149146534,1000.0,0.0,64.34347412632007,2.713850819700715,-390.0732693481444,0.01060715799592434,109.62662165832512,570000
0.17536415851116166,1000.0,0.0,65.09209594332596,2.7294868739829767,-390.22232186889624,0.025278450643643795,113.03194295883159,571000
0.17558527977764635,1000.0,0.0,64.97739666388607,2.765107164352441,-390.5584188232416,-0.020922794900834603,107.77786475753788,572000
0.17542291735112697,1000.0,0.0,65.63003396432325,2.9154930733788156,-390.4273564758305,0.008463775876909501,107.29210373687724,573000
0.1757879169881343,1000.0,0.0,64.78156147377506,2.6870283347291366,-390.66826004028263,-0.002257532378658645,109.31319105911263,574000
0.17524506427347655,1000.0,0.0,64.92417545105499,2.95128044822253,-390.7995998229978,0.007444605015218242,110.14286229705813,575000
0.1758223306536672,1000.0,0.0,66.04495189172911,3.1016390102465397,-391.0700008850099,-0.01894673940539361,105.69592317581183,576000
0.17528723636269564,1000.0,0.0,64.25293819412651,3.0077921141143866,-391.07158605957085,0.03541310882009561,105.19961618804935,577000
0.17542004966735864,1000.0,0.0,65.41241492087387,2.8382905372260927,-390.9655633850098,-0.030797612093389028,105.4922931861878,578000
0.17504397092759613,1000.0,0.0,64.79199196852872,2.7386627384157434,-391.30933413696226,-0.011658460235223142,104.84877838134803,579000
0.17525097025930853,1000.0,0.0,65.480934332136,3.2617225364402156,-391.406994354249,0.014034842018037948,105.55948749160775,580000
0.17430521638691424,1000.0,0.0,65.74968782973602,2.942373200577126,-391.63020669555635,-0.040154492732137455,115.32282245636006,581000
0.17390668457746503,1000.0,0.0,65.23177300578139,3.0032024601438447,-391.7515449523928,0.033392105741426405,108.75786740112315,582000
0.1749753465801479,1000.0,0.0,65.38811788334355,3.103180468512344,-391.9406044006356,0.012356720501556992,107.87877502822867,583000
0.17635923011600974,1000.0,0.0,65.63220098563608,2.7262825229897483,-392.12278179931724,0.022144216798245936,108.57690307235734,584000
0.17699586448073398,1000.0,0.0,65.24919108804835,2.6996399340555226,-392.17197491455136,-0.004043434355407981,109.95701359939575,585000
0.17649595504999163,1000.0,0.0,65.29598499882019,2.6988755759700473,-392.270432800293,0.006327090164646531,107.98738397598272,586000
0.17685484033823043,1000.0,0.0,63.88735486673468,2.7036537563485448,-392.07304309082065,0.00680475798249248,105.65256190490727,587000
0.17608390164375343,1000.0,0.0,64.1032425080372,2.8465531660214602,-392.19049453735295,-0.023666793234646325,110.16513393020624,588000
0.17628898566961312,1000.0,0.0,65.1269955527528,2.8425635668199067,-392.28211184692367,-0.01764326818659903,105.2501324386597,589000
0.1755064813494677,1000.0,0.0,65.0730715957721,2.8857482404520636,-392.1903127441404,0.04260250260308381,110.0530910339355,590000
0.17849621307849872,1000.0,0.0,65.06678672975804,3.145097104673393,-392.0461443176275,0.027413795590400507,111.37646668243404,591000
0.17831035020947486,1000.0,0.0,59.8905126979403,2.7506816310270334,-391.9185531005867,-0.01822967737168073,110.70312451553367,592000
0.17770683827996167,1000.0,0.0,66.17505842980388,2.914442761809585,-392.08216583252016,0.026070701815187915,107.47963154220575,593000
0.17830057935416693,1000.0,0.0,64.5005884184189,2.9196654949383753,-392.0661804504396,0.005246403845027089,105.4608209342956,594000
0.178223244175315,1000.0,0.0,63.57944362339553,2.7845405852237435,-392.07795108032246,-0.013771961372345633,106.89030721282964,595000
0.17761590899527077,1000.0,0.0,65.77437964438306,2.902157818649066,-392.0413265075684,-0.03616906708106407,107.76713663482671,596000
0.176917476773262,1000.0,0.0,65.81427371994027,2.480537055268291,-391.9734678649899,0.011433176990598449,110.6819609527589,597000
0.17579942362010456,1000.0,0.0,64.99203131870004,2.626262466913091,-392.16101071167105,-0.06226563532650493,107.2210489196779,598000
0.17484078450500948,1000.0,0.0,66.8642183171269,3.184393228913317,-392.39561032104456,0.027489522021263854,107.70989439392083,599000
0.17474571032822167,1000.0,0.0,64.04318645916875,2.943993515325842,-392.61825595092756,-0.02380454683676362,107.72523657608049,600000
0.17601901386678198,1000.0,0.0,65.31114172066235,2.9722693413821193,-392.5852279663076,0.059530881058424745,110.69414791488649,601000
0.17682095761597158,1000.0,0.0,65.21479693122973,3.046538138213849,-392.75677374267633,-0.03752502729929985,105.87316233444221,602000
0.1764342390596873,1000.0,0.0,64.85357232848816,2.9281414876103193,-392.6900233459481,0.04637064905092109,105.69650007629379,603000
0.17718032842874565,1000.0,0.0,65.36064538872147,2.9174523424249816,-392.9261671447759,0.012666130479425174,106.49863478851304,604000
0.17781823453307163,1000.0,0.0,66.29761455401402,2.9215162689210343,-393.0667853088379,-0.004389140741899603,108.36212831115697,605000
0.17775604885816607,1000.0,0.0,65.58709611530868,2.6136561835429486,-392.9361507263183,-0.017378895077854388,109.53255926132168,606000
0.17666961555182908,1000.0,0.0,65.64756860775869,2.8056554662544824,-393.05850292968745,-0.015883820131421096,106.6526251602173,607000
0.17714118821918942,1000.0,0.0,65.0471503990581,3.147006391031023,-392.96667172241297,0.046226258307695334,104.73552975082394,608000
0.1783151513487102,1000.0,0.0,64.19907902728195,3.1514562589460713,-392.95331246948274,-0.027527781177312142,108.92959395599374,609000
0.1766336602866646,1000.0,0.0,66.0222964407592,2.6926746628238143,-393.1228985595703,-0.02624267997220166,106.94677796936043,610000
0.1763734437674283,1000.0,0.0,63.10354754956502,2.9836221520590405,-393.14985839843706,0.0037817954421043415,106.7741660690308,611000
0.17603989484906205,1000.0,0.0,66.2102862068719,2.7703176008644985,-393.18221435546815,0.01578084678389131,105.62565710067739,612000
0.17687313388287987,1000.0,0.0,62.24069181442019,2.989027968392037,-393.32435903930565,-0.024247506763786116,108.55095815277103,613000
0.1747679800987249,1000.0,0.0,64.80468657776025,2.88619572111233,-393.33542803955066,-0.036517896132543685,108.9006924095153,614000
0.1747150306850674,1000.0,0.0,65.16212682107752,2.839765663806625,-393.549715606689,0.03258424662798642,104.90316632080071,615000
0.17584519369900253,1000.0,0.0,66.17250693809149,2.9676707280834957,-393.39509924316434,0.014502363737672589,107.31246800231929,616000
0.1769565474092961,1000.0,0.0,65.56380872260836,2.7441019239371216,-393.64661181640577,0.005812413547187988,105.93492390441914,617000
0.17730217166244994,1000.0,0.0,64.65501223369944,2.8623977469683433,-393.460288085938,0.02641913057118659,105.7079661827088,618000
0.1770323374718423,1000.0,0.0,65.40643679135441,2.699062936457939,-393.5425577697752,-0.03073966434970495,110.00241047668463,619000
0.17763824206590634,1000.0,0.0,65.66040980945239,2.8444152304598878,-393.5120151062008,0.0605490074791014,107.37200910949716,620000
0.1777912769168614,1000.0,0.0,65.10293497430693,2.8564489098444548,-393.74743310546876,-0.047894211702048814,104.88523754882813,621000
0.17686673139035716,1000.0,0.0,66.02501452356518,3.3034482190360626,-393.66520364379875,-0.028043873135000494,105.01807265853873,622000
0.17516150388121587,1000.0,0.0,65.41318730790145,2.743518144004262,-393.8540998229969,-0.01808235234022145,107.85028872680675,623000
0.17474875728785977,1000.0,0.0,65.17055211578064,2.738977519498288,-393.8290061645501,-0.00902490595728158,103.09804032135004,624000
0.17548407293856144,1000.0,0.0,64.89754147696361,2.967464274037739,-394.14311105346724,0.038348026236519256,101.96706406021129,625000
0.17625869049131845,1000.0,0.0,64.20746141688907,3.194051245033037,-393.86295529174765,0.006747974062338477,103.61755551910383,626000
0.17619383524358265,1000.0,0.0,64.78809067962133,2.864372891932519,-394.19317541503887,0.005062181325629351,101.69084454727172,627000
0.17567626582086077,1000.0,0.0,64.10268271503938,2.702479034353647,-394.1726266784668,-0.028426037667319177,99.56433904647827,628000
0.1763557876795527,1000.0,0.0,63.189968339925706,2.9047362681171887,-394.3598056640631,0.021767023332416986,105.78510109710702,629000
0.17542073996365065,1000.0,0.0,66.45305466036152,2.6791837734555157,-394.457070861817,-0.024629199039191096,102.51805258178716,630000
0.17590180082619214,1000.0,0.0,61.06516055510471,2.914359841417513,-394.6306096496595,0.01826658184081315,103.63039893722542,631000
0.1755569292008881,1000.0,0.0,64.71079430342661,2.8431544069889023,-394.2402585449217,-0.011008204802870743,108.7553427314759,632000
0.17601839384436632,1000.0,0.0,64.94245577154273,2.6010371894907935,-394.49447662353504,0.036854661401361226,102.90049602890019,633000
0.1771617788076402,1000.0,0.0,65.18388312736035,2.8515003586679173,-394.3429679565421,0.011534790340811013,101.8474308433534,634000
0.17659239155054096,1000.0,0.0,65.07562771735208,3.038107003141919,-394.51964703369106,-0.037821789685636806,103.24256788635263,635000
0.17634190280735512,1000.0,0.0,64.89808068618176,2.771633723149591,-394.76521228027406,0.018972428075969213,102.24489787673961,636000
0.1768552952259776,1000.0,0.0,65.5984233552332,2.990330337912107,-394.66396148681673,-0.006795851554721603,101.93135656738258,637000
0.17654760944843312,1000.0,0.0,66.00591180688177,2.719031222640554,-394.56768118286163,-0.03235260768234729,104.56329542922965,638000
0.1747593494653702,1000.0,0.0,65.78650906390881,2.814492996740803,-394.9446035461434,-0.029078465800732402,103.37335186004668,639000
0.17404909953474948,1000.0,0.0,64.58067266046001,3.1200162644934886,-394.8851513061523,-0.004956311143934728,106.38819271469107,640000
0.17395506907999528,1000.0,0.0,64.75098982031827,2.7133203578782705,-394.9827443542474,0.02998720884695641,110.04033106613159,641000
0.17536074069142343,1000.0,0.0,65.25551723881826,3.069019056497623,-395.05266729736314,-0.011396044537425086,102.5580060195921,642000
0.17413480021059513,1000.0,0.0,65.12953347628647,2.8350256983770254,-394.93743905639684,0.00951557080447676,103.058084968567,643000
0.17494526857137685,1000.0,0.0,64.66534596721263,2.832369301777001,-395.37105670166045,-0.00475452269241213,105.08454553604098,644000
0.17599503949284553,1000.0,0.0,65.45812180811936,2.914276446788958,-395.51687844848595,0.034211387693881865,102.45627354431149,645000
0.1753913376778364,1000.0,0.0,65.91337563099174,2.7496175275894466,-395.4045596923826,-0.04003296603076167,108.50672210693372,646000
0.17511085531115522,1000.0,0.0,64.79822316640637,2.6548535324314355,-395.8165834960937,0.024156815722584796,103.62448274230957,647000
0.17611651988327526,1000.0,0.0,64.37981971894655,2.976959041584473,-395.59825625610375,0.011967782635241788,105.06612330245956,648000
0.17568903796374813,1000.0,0.0,66.92517901531617,2.7630554268996765,-395.53065658569363,-0.022032759256660945,100.03564873123157,649000
0.1748558207452298,1000.0,0.0,65.44019367121265,2.8367326062003753,-395.93648052978483,0.013765001643449057,100.80400851821916,650000
0.1755951497852806,1000.0,0.0,65.30212018891199,3.456839733541755,-395.7450167541505,0.001762990228831789,108.4970582656859,651000
0.17613405637443083,1000.0,0.0,65.40380413636218,3.001691040816938,-395.79199441528385,-0.0004867758378386806,103.41283446121236,652000
0.17601041227579095,1000.0,0.0,65.96118872033314,2.9447411259456397,-396.0349687500005,0.011383758520707462,100.75580688476585,653000
0.17696699477732167,1000.0,0.0,64.87769370598643,2.790140492333225,-395.96739154052693,0.029340408390387894,109.58627073287971,654000
0.17749096076190507,1000.0,0.0,65.79641644166861,2.9062762204389276,-395.8285700378418,-0.002848664322867967,100.57153931426986,655000
0.17824064822494978,1000.0,0.0,63.479583772220614,3.035678029437618,-395.7299544372568,0.03070565069466828,105.8767725334167,656000
0.17781869125366231,1000.0,0.0,64.29534804272816,2.8198775540816636,-395.744832122803,-0.054630666028708315,105.21230376815782,657000
0.1756992873251437,1000.0,0.0,65.83132296539355,2.605401213058381,-395.8008195800784,-0.006466829337179697,106.39724656677234,658000
0.17586264201998736,1000.0,0.0,64.88047147045884,2.5952691228390345,-395.67271551513653,0.012977264465764195,107.51833760833745,659000
0.17679206401109665,1000.0,0.0,62.66979709610403,2.915224558113056,-395.8097266540523,-0.008377555437386044,101.89538253021243,660000
0.17742478333413617,1000.0,0.0,59.99261681018797,2.539329725559719,-395.88887396240176,0.03494642082229268,104.10376573181158,661000
0.17781062033772463,1000.0,0.0,60.923138484152375,2.7868494620221593,-395.8329502868648,0.006267641915008448,105.68975356674198,662000
0.1775511019527912,1000.0,0.0,65.43863743786312,2.813183197601009,-395.6136776733394,-0.015186260763555776,105.17699209976192,663000
0.177136381089687,1000.0,0.0,65.67008395911405,2.7014965250101692,-395.9097689819336,-0.026694728534668644,99.68000511169431,664000
0.1754213244020942,1000.0,0.0,65.32999023714882,2.8623083435922436,-396.12208749389646,-0.03682282099872823,99.58285531997664,665000
0.17432148325443284,1000.0,0.0,63.33692096699382,2.826589496415806,-396.08771267700195,-0.00805809315852825,103.019967952728,666000
0.17423733451962437,1000.0,0.0,60.42908542632145,2.706452480630474,-396.10290979003884,-0.005102838950231645,102.36318980789179,667000
0.1749708541184666,1000.0,0.0,65.66342683191915,3.0601511461321658,-396.1772068786612,0.04112326032109556,109.1194401931762,668000
0.17558842185139636,1000.0,0.0,66.18039178345688,2.6259614235724005,-396.3315058593752,0.00454146237298846,101.71461798858641,669000
0.17612695443630239,1000.0,0.0,65.32770136519913,2.842032022445859,-396.15024786377,-0.0010016414932906615,101.08166513443,670000
0.17576262521743766,1000.0,0.0,65.79579416922606,2.718588307932248,-396.2805108337408,-0.0035296506900340265,104.78893087387065,671000
0.17497194932401205,1000.0,0.0,65.92057602937182,2.7611755373245623,-396.47066894531184,-0.014563346786424533,106.27985554504396,672000
0.17535892240703124,1000.0,0.0,66.13198438658821,3.1910346505072766,-396.2666802368166,-0.025971348099410464,103.3231368484499,673000
0.17415075750648976,1000.0,0.0,66.0290816208036,2.7953499449453076,-396.4352272338869,-0.004468588404357413,95.35145953369152,674000
0.17413204920291944,1000.0,0.0,66.41274341052689,2.695298968537406,-396.5750882568366,0.02934738468006254,99.1797489471435,675000
0.17425234161317374,1000.0,0.0,66.93721356664315,2.9215865335695415,-396.6537969055178,-0.0248883574828505,102.13089667129528,676000
0.1749554726183419,1000.0,0.0,66.0996785826588,2.753698644048654,-396.76564685058685,0.028030909538269033,99.54569400405902,677000
0.17455048701167142,1000.0,0.0,64.94793685086235,2.9623248083636686,-397.012624450684,-0.030599998598918324,101.02351295471203,678000
0.1746416953951118,1000.0,0.0,64.59412343022325,2.8917824610344023,-397.17139788818366,0.04305609656870368,104.34571396255508,679000
0.1778756408244372,1000.0,0.0,66.21358724120815,2.994855254457073,-396.92667312622086,0.04240854268334799,101.47726131057725,680000
0.1775894082188605,1000.0,0.0,66.07777141043357,3.0085859079166997,-397.05333660888715,0.0010443444084376064,102.36425860214244,681000
0.17748638051748267,1000.0,0.0,66.71915811434327,2.7711134280878116,-397.13123568725524,0.008951549202203736,101.57522890472433,682000
0.17831773352622957,1000.0,0.0,66.72962169671668,2.8812485374422345,-397.3069863891598,0.012000521102920162,98.56075764465325,683000
0.1780827457606793,1000.0,0.0,65.87674544954037,2.84359509439624,-397.4725028076172,-0.02623589343205097,105.65609818649291,684000
0.1771384940594437,1000.0,0.0,65.42239826535956,2.6948500060166203,-397.36325408935505,-0.02122660018503672,102.82019253158559,685000
0.17619999071955672,1000.0,0.0,67.12150107999216,2.827978596916613,-397.5902027587888,0.005134452633559711,99.16278177261347,686000
0.1770503675043585,1000.0,0.0,58.4502134270324,2.5469028433520298,-397.5248458862318,0.006498568676412106,102.32431753158563,687000
0.1767569308876991,1000.0,0.0,65.56134956509668,2.9713716822675997,-397.44252175903415,-0.011405570410192028,102.70960689163205,688000
0.17630890047550182,1000.0,0.0,65.60309829624572,3.0773518984621813,-397.622476440429,0.00011243915557863056,101.39883527755745,689000
0.1764415212273601,1000.0,0.0,64.22577359394901,2.809317647531561,-397.6271553649895,-0.0016893000118434517,98.08265506744375,690000
0.17575084450840928,1000.0,0.0,59.63584050178608,2.8383180509851513,-397.6856768188478,-0.011050489626824827,102.86727364349352,691000
0.1753052097558975,1000.0,0.0,66.9492284207964,2.8502650979800204,-397.64291644287084,-0.017794201478362057,103.30476327896123,692000
0.17659103801846493,1000.0,0.0,66.12498945085483,2.9623974595074585,-397.83990609741204,0.049837080460041594,100.4935352973937,693000
0.17662012828886528,1000.0,0.0,66.07128345270252,3.152349066013268,-398.0429834899904,-0.025233299663290423,102.58821870040885,694000
0.17629406481981294,1000.0,0.0,64.0078216125445,3.3378353089626986,-397.89281646728483,0.014821890965104117,100.33549304199244,695000
0.17651008881628522,1000.0,0.0,66.13068948994224,2.774301688353504,-398.09195147705066,-0.020702661495655805,99.02793285751352,696000
0.1760064717382195,1000.0,0.0,65.81023204329257,2.6151328405609418,-398.2142459106443,0.003026834156364226,97.84476901245141,697000
0.1765892457664014,1000.0,0.0,66.70230713364,2.83387259069271,-398.46017190551754,0.04151359140686693,101.32288983154304,698000
0.1781637980043888,1000.0,0.0,65.39511953503273,2.6340704810889988,-398.4621104736326,-0.003316879434511025,104.5963001441955,699000
0.1772893252819778,1000.0,0.0,61.9462578747327,2.762494833770039,-398.44393994140614,-0.015674054656177747,98.13355364990234,700000
0.1774155637323856,1000.0,0.0,66.2833479145045,2.7453955330528506,-398.5644125366206,0.03493709787726403,105.64956678390487,701000
0.1786557491123674,1000.0,0.0,66.76650515233014,2.948763486953556,-398.6316508789057,0.02125506339408455,100.30588545989984,702000
0.17935941615700693,1000.0,0.0,65.55039040311674,3.1593768646560583,-398.37240008544927,-0.02708646016567947,102.43937026977527,703000
0.17663194173574445,1000.0,0.0,65.80251776371492,2.7454854676285065,-398.2697054138189,-0.05802384703606353,105.78020127105712,704000
0.17580565506219797,1000.0,0.0,65.37533301477609,2.9156869859096677,-398.6632462768557,0.010733321985229824,102.81742090988175,705000
0.17679700180888175,1000.0,0.0,64.44645776581545,2.720133514767252,-398.75390255737335,0.030996955014765234,102.43020248413077,706000
0.17674193774163677,1000.0,0.0,65.12641344995859,2.6003199839230717,-398.7816475219727,-0.03904901478253303,98.20841748428352,707000
0.17638247846066918,1000.0,0.0,66.74224750085759,2.812355735475404,-398.6027677612304,-0.003412722906097774,99.21109918212883,708000
0.17573776604235097,1000.0,0.0,66.40546646530035,2.8525617316323646,-398.7074041137689,0.007222967592999338,106.11016523742663,709000
0.17625676836073395,1000.0,0.0,65.4070331098972,2.8372497792617124,-398.6612645874028,0.03479110684618351,101.63218317031864,710000
0.17822298440337178,1000.0,0.0,66.13957311180741,2.868186111720248,-398.6336978759768,0.01376099089160562,100.12218354034412,711000
0.17806713458895657,1000.0,0.0,67.44527483881326,2.9011961927323027,-398.5567416687004,-0.009417244404554392,103.88143190383902,712000
0.1782567208260297,1000.0,0.0,64.30056650209578,3.028871470387377,-398.5933556518554,-0.011363637913018448,100.67616268539416,713000
0.17692300532758268,1000.0,0.0,64.53411055532834,2.9658171389314014,-398.6873225708009,-0.013276124205440247,104.17143049240137,714000
0.1775184911787508,1000.0,0.0,65.28391176922723,2.7031450859749437,-398.61149508666904,0.019789549734443343,100.97855112075803,715000
0.1769545881450174,1000.0,0.0,64.40761077896083,2.788570393992626,-398.8326494140635,-0.02804017682373521,100.95367602920561,716000
0.17624822674691681,1000.0,0.0,66.76230355585079,2.813460202674122,-398.82166012573197,-0.0029183650426566434,101.35744719696024,717000
